k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.95,1,53.85644482919694,60.77181800944498,55.70621302657346
1.0,1,58.696529480110684,66.74301640334744,60.84940064946815
1.05,1,63.68097847891503,72.93586019053278,66.15779413035166
1.1,1,68.81384989805377,79.35708271278796,71.6361848504869
1.15,1,74.09898478124164,86.01353557549419,77.28923772603376
1.2,1,79.53877557760336,92.91218804542166,83.12059065712016
1.25,1,85.1366070635763,100.06012644356544,89.13464001861666
1.3,1,90.89594996018391,107.46455353437518,95.33587729098947
1.35,1,96.82065892255515,115.13278791257129,101.72910663949688
1.4,1,102.9141534024522,123.07226338859998,108.31884599297238
1.45,1,109.1799908825617,131.2905283736531,115.10974598627305
1.5,1,115.62243415437638,139.79524644987555,122.1070043514886
1.55,1,122.24859954874839,148.59419446013158,129.31793351004134
1.6,1,129.05988789820472,157.69526819964895,136.7457042316563
1.65,1,136.05910700856026,167.1064610855701,144.39454287352908
1.7,1,143.250113032797,176.83588558762153,152.26947441145256
1.75,1,150.6376274684839,186.89176513310377,160.376185961917
1.8,1,158.22779484557464,197.28243350724398,168.72143275611342
1.85,1,166.0225729034139,208.016334257393,177.30894589303432
1.9,1,174.02484138668575,219.10202010134645,186.1431603049695
1.95,1,182.23923572412875,230.54815234002862,195.22982161063186
2.0,1,190.67205695275922,242.3635002747429,204.57591895893188
2.05,1,199.32512449327305,254.55694062916535,214.18520455217066
2.1,1,208.20370232736659,267.137456976227,224.06397102363545
2.15,1,217.31285870449307,280.1141391700074,234.2183973283681
2.2,1,226.65487885463955,293.49618278274335,244.65266482272722
2.25,1,236.23406458263574,307.29288854703,255.3724534214688
2.3,1,246.054742698476,321.5136618032852,266.3834903403667
2.35,1,256.1219125495373,336.16801195252117,277.69202115105054
2.4,1,266.43999518438767,351.26555191446255,289.3038991122543
2.45,1,277.0130510201499,366.8159975910343,301.2247438257005
2.5,1,287.8454006779122,382.8291673352312,313.4603928775186
2.55,1,298.94157376610406,399.31498142537487,326.01686427691527
2.6,1,310.3061371050556,416.2834615447507,338.9002313098831
2.65,1,321.9436945548607,433.74473026661417,352.11662226749684
2.7,1,333.85888684498497,451.7090105445482,365.6722201769638
2.75,1,346.05639140557764,470.1866252081435,379.5732625353976
