t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.5,2.65758,-109.642,-20436.1,-18415.0,-150.915,35.9924,-4938.44
33.6,2.6101,-132.404,-20496.5,-18289.7,-156.79,-24.456,-4845.94
33.7,2.55813,-133.673,-20244.2,-17911.0,-171.825,-50.4416,-4746.98
33.8,2.50809,-123.335,-20401.3,-17755.9,-183.552,-24.0999,-4693.82
33.9,2.46222,-112.404,-21262.5,-17916.4,-181.072,21.7269,-4684.61
34.0,2.42058,-102.711,-22911.0,-18180.9,-155.937,43.1997,-4696.63
34.1,2.38085,-102.251,-25486.4,-18414.7,-105.714,29.9837,-4738.65
34.2,2.34202,-96.1901,-29080.3,-18858.1,-33.855,-0.05725,-4819.38
34.3,2.30963,-68.9208,-33122.7,-19502.6,49.9507,-10.9965,-4909.52
34.4,2.29122,-24.5941,-36464.2,-19923.9,136.677,-10.5382,-4954.33
34.5,2.29142,26.3821,-38352.0,-19529.5,220.142,-28.2827,-4937.24
34.6,2.30733,56.4849,-38695.4,-18044.9,295.895,-72.409,-4888.75
34.7,2.32581,41.5933,-37907.9,-15891.2,365.655,-117.566,-4834.02
34.8,2.33593,12.3141,-36396.4,-13984.9,428.889,-131.822,-4768.24
34.9,2.33331,-24.3536,-34855.9,-12890.0,474.107,-100.955,-4691.91
35.0,2.31857,-50.05,-33917.1,-12586.8,503.487,-57.5698,-4649.92
35.1,2.2981,-54.7368,-34233.4,-12584.6,515.988,-27.4505,-4668.14
35.2,2.27772,-50.5169,-35967.2,-12344.0,516.188,-13.8892,-4739.71
35.3,2.25943,-42.3074,-38325.3,-11724.6,519.287,-16.0432,-4849.55
35.4,2.24568,-27.3573,-40741.8,-10641.5,526.179,-11.607,-4954.24
35.5,2.23719,-17.9403,-42797.7,-8851.18,536.006,2.27675,-5025.55
35.6,2.23313,-2.26561,-44184.5,-6166.25,543.266,6.0695,-5056.83
35.7,2.23796,26.934,-44448.7,-2700.23,531.315,-2.4935,-5050.76
35.8,2.25247,49.5377,-43430.1,993.354,497.665,-19.326,-5002.14
35.9,2.2738,62.1524,-41153.8,3992.81,436.757,-28.8242,-4924.9
36.0,2.29759,62.9899,-38371.4,5646.59,354.09,-15.5642,-4854.96
36.1,2.31534,30.8888,-35791.0,5874.89,257.023,13.2907,-4827.59
36.2,2.31891,-12.0627,-33961.4,4901.34,150.021,40.0617,-4844.06
36.3,2.30722,-49.8334,-33040.9,3240.45,40.4241,55.3643,-4892.14
36.4,2.28337,-73.0447,-33028.4,1307.17,-60.388,60.9793,-4960.21
36.5,2.2557,-69.441,-34033.4,-585.028,-139.806,69.5898,-5030.78
36.6,2.23086,-59.0283,-35922.6,-2002.43,-187.456,85.7763,-5083.32
36.7,2.20864,-56.4134,-37854.1,-2620.91,-204.328,97.976,-5100.4
36.8,2.1853,-63.8211,-39222.4,-2458.5,-197.291,97.5139,-5067.55
36.9,2.15635,-87.4735,-39755.2,-1874.57,-182.222,90.0524,-5004.73
37.0,2.11767,-109.066,-39399.9,-1604.22,-167.022,85.001,-4946.75
37.1,2.07439,-113.373,-38510.0,-2223.92,-162.248,96.41,-4897.07
37.2,2.0297,-117.283,-37413.2,-3867.12,-175.08,120.769,-4859.89
37.3,1.98107,-131.793,-36685.2,-6300.82,-202.044,146.449,-4850.1
37.4,1.9273,-145.519,-36574.3,-9021.17,-227.188,164.519,-4889.5
37.5,1.86688,-165.907,-36939.3,-11418.0,-236.61,171.904,-4955.35
37.6,1.7993,-180.298,-37205.9,-13020.9,-225.322,172.208,-5010.26
37.7,1.73053,-173.134,-36880.5,-13358.4,-187.885,166.081,-5040.09
37.8,1.66678,-151.915,-36056.7,-12189.8,-125.752,148.986,-5040.28
37.9,1.61785,-98.6583,-34607.9,-9670.42,-38.9872,114.612,-5023.83
38.0,1.59034,-43.6822,-32604.4,-6328.0,63.7137,72.2958,-4982.39
38.1,1.58019,-7.90967,-30240.4,-3035.82,168.496,35.1927,-4917.52
38.2,1.58368,25.8104,-28033.1,-584.516,268.046,21.3162,-4857.14
38.3,1.59678,42.8727,-26570.2,625.836,351.152,33.4104,-4827.13
38.4,1.61254,40.9963,-26027.8,612.897,406.946,61.0714,-4835.89
38.5,1.627,36.7031,-26267.8,-254.262,438.527,94.9368,-4868.72
38.6,1.63844,25.1546,-26977.0,-1431.26,452.545,126.397,-4912.8
38.7,1.64592,15.9112,-27822.6,-2390.42,462.325,152.442,-4960.29
38.8,1.65136,13.661,-28401.3,-2578.23,483.07,169.849,-4999.04
38.9,1.65664,15.3529,-28412.0,-1610.59,522.515,165.624,-5005.37
39.0,1.66262,18.2502,-27805.5,490.985,579.413,132.059,-4971.15
39.1,1.67267,34.9689,-26704.4,3305.75,642.974,81.0423,-4919.09
39.2,1.68732,44.3852,-25469.5,6016.27,695.925,28.8325,-4863.92
39.3,1.70753,62.829,-24293.6,7825.32,726.385,-4.34926,-4817.13
39.4,1.73364,74.3998,-23455.1,8268.63,722.267,-8.15053,-4786.6
39.5,1.75931,62.0721,-23164.4,7293.49,682.357,9.47062,-4795.43
39.6,1.77728,32.2483,-23829.9,5104.56,609.026,36.0707,-4835.87
39.7,1.78267,-4.26258,-25194.6,2162.48,515.896,68.1242,-4905.25
39.8,1.77399,-39.5917,-27059.6,-1003.65,417.202,100.391,-4967.35
39.9,1.75362,-64.796,-29070.5,-3782.62,325.719,125.227,-5003.55
40.0,1.72643,-75.6905,-30832.9,-5631.45,252.528,129.894,-5011.09
40.1,1.69623,-78.9298,-32028.8,-6301.9,202.451,108.923,-4987.02
40.2,1.66657,-74.2519,-32416.0,-6031.84,174.537,68.4316,-4934.21
40.3,1.63882,-67.7844,-31840.1,-5438.6,162.607,26.4412,-4872.31
40.4,1.61398,-61.0945,-30712.9,-5223.67,156.667,-1.97719,-4810.11
40.5,1.59123,-55.851,-29451.3,-5821.66,149.351,-4.59412,-4768.21
40.6,1.56964,-56.2834,-28495.7,-7254.24,136.688,11.6744,-4759.74
40.7,1.54432,-73.661,-28217.5,-9302.73,114.482,29.9209,-4784.08
40.8,1.51132,-96.0733,-28770.7,-11639.9,85.0381,39.2105,-4823.83
40.9,1.46855,-123.54,-29993.2,-13712.3,59.064,54.485,-4869.71
41.0,1.41679,-141.681,-31684.0,-14957.8,50.7399,74.381,-4907.24
41.1,1.36093,-144.337,-33395.1,-14873.8,65.6831,78.0059,-4923.36
41.2,1.30677,-134.831,-34598.8,-13070.7,114.205,59.8044,-4920.93
41.3,1.25618,-124.375,-35072.4,-9769.66,195.002,21.3522,-4899.6
41.4,1.2128,-97.4813,-34836.2,-5798.68,300.089,-23.5868,-4868.58
41.5,1.18149,-64.1951,-34107.6,-2056.07,416.15,-52.4821,-4839.62
41.6,1.16148,-37.9242,-33196.3,699.099,527.522,-60.7236,-4817.67
41.7,1.15361,-3.06005,-32356.9,2154.86,620.476,-56.2974,-4807.94
41.8,1.15767,23.9424,-31782.0,2457.05,688.623,-52.6527,-4818.06
41.9,1.16788,30.7013,-31596.0,1998.33,732.462,-47.2487,-4852.76
42.0,1.17989,33.3043,-31693.2,1252.05,756.53,-38.89,-4900.83
42.1,1.1904,22.5585,-31960.3,841.598,767.378,-25.6361,-4944.84
42.2,1.19809,18.6149,-32029.4,1287.51,774.359,-21.134,-4971.93
42.3,1.20545,20.8523,-31870.8,2877.79,783.534,-32.065,-4978.3
42.4,1.21455,28.0538,-31530.9,5439.77,796.928,-58.9357,-4973.43
42.5,1.22926,52.2911,-31090.2,8240.91,811.957,-92.8775,-4956.31
42.6,1.25628,90.9902,-30420.3,10457.3,823.048,-117.936,-4931.03
42.7,1.29489,114.912,-29623.5,11378.2,816.799,-129.8,-4892.19
42.8,1.34033,126.263,-28811.0,10738.7,786.375,-118.929,-4874.82
42.9,1.38699,121.413,-28157.1,8684.08,729.273,-92.5275,-4893.75
43.0,1.42748,93.8747,-27578.3,5630.94,640.652,-56.6857,-4936.4
43.1,1.45688,62.4506,-26944.7,2123.25,524.851,-16.4737,-4977.11
43.2,1.47153,16.0944,-26384.5,-1121.08,390.847,23.898,-5007.51
43.3,1.46904,-26.3428,-26094.6,-3554.23,257.245,49.4668,-5032.1
43.4,1.45454,-48.3533,-26118.9,-4811.88,140.114,57.2363,-5044.98
43.5,1.43151,-70.1138,-26035.2,-4898.73,48.2452,40.0448,-5035.07
43.6,1.40218,-79.1856,-25746.7,-4324.0,-13.9145,4.12875,-4994.7
43.7,1.37092,-81.568,-25232.9,-3692.18,-55.3127,-26.9165,-4948.34
43.8,1.33857,-85.5671,-24694.9,-3506.0,-83.0347,-37.0585,-4918.04
43.9,1.30428,-88.9061,-24203.7,-4180.31,-110.864,-25.4237,-4905.15
44.0,1.26896,-92.9124,-23811.8,-5733.31,-145.541,6.22175,-4905.1
44.1,1.22925,-111.476,-23818.6,-7959.18,-187.103,52.6355,-4913.06
44.2,1.18304,-125.262,-24489.5,-10543.4,-225.121,108.45,-4935.12
44.3,1.13257,-134.434,-25821.9,-12966.7,-248.533,161.822,-4962.84
44.4,1.07626,-153.951,-27726.2,-14530.0,-249.197,204.104,-4973.25
44.5,1.01467,-161.208,-29784.6,-14749.9,-218.228,221.167,-4969.85
44.6,0.953826,-150.939,-31742.9,-13451.4,-157.682,206.448,-4958.42
44.7,0.89804,-134.552,-33295.3,-10874.6,-72.0052,169.841,-4941.93
44.8,0.851948,-101.991,-34213.4,-7642.1,29.2993,133.977,-4918.22
44.9,0.820322,-60.9588,-34567.8,-4430.68,137.698,111.229,-4891.72
45.0,0.803973,-23.3695,-34669.4,-1806.1,245.104,102.418,-4875.17
45.1,0.801506,9.7408,-34868.8,-162.256,345.293,105.82,-4870.78
45.2,0.807843,22.797,-35337.1,391.776,437.881,120.977,-4879.76
45.3,0.815969,20.9707,-36206.2,17.8521,520.38,148.877,-4896.93
45.4,0.823771,21.1862,-37406.1,-834.327,593.36,180.413,-4921.93
45.5,0.831184,18.8657,-38757.6,-1461.87,655.74,203.212,-4950.84
45.6,0.839646,26.8727,-39917.5,-1255.55,710.167,209.385,-4978.75
45.7,0.852709,43.523,-40611.7,-21.5456,757.936,193.149,-4996.12
45.8,0.873382,66.6169,-40684.3,2105.58,799.413,164.884,-4999.03
45.9,0.90257,89.2729,-40152.1,4656.57,833.924,134.795,-4985.17
46.0,0.939305,106.204,-39077.3,7027.7,857.332,106.384,-4959.33
46.1,0.979081,105.65,-37581.6,8642.3,863.792,79.8562,-4930.02
46.2,1.01622,92.7732,-35724.3,9008.59,845.197,60.7062,-4905.99
46.3,1.04682,69.6435,-33707.4,7942.35,798.976,56.9132,-4891.25
46.4,1.06785,42.5951,-31571.0,5654.43,723.818,69.7408,-4892.81
46.5,1.07917,17.3612,-29529.2,2736.24,629.469,90.9983,-4909.09
46.6,1.08135,-6.20589,-27739.8,-26.0665,525.276,106.595,-4932.31
46.7,1.07444,-28.9191,-26256.3,-2063.0,425.036,104.02,-4958.25
46.8,1.06012,-44.9457,-25162.4,-3134.15,337.826,90.4755,-4974.98
46.9,1.04023,-57.6946,-24358.5,-3223.97,268.499,74.9542,-4976.58
47.0,1.01499,-70.7095,-23627.7,-2645.09,216.067,53.2477,-4963.27
47.1,0.986677,-75.2062,-22757.1,-1815.8,174.019,24.074,-4939.88
47.2,0.954925,-87.2368,-21653.9,-1186.22,133.294,-2.60525,-4910.09
47.3,0.918669,-98.1798,-20372.8,-1329.43,90.4525,-19.3762,-4884.12
47.4,0.879074,-104.891,-19063.9,-2517.98,47.8792,-14.517,-4870.49
47.5,0.835772,-117.622,-17974.7,-4599.37,13.8766,10.1882,-4868.21
47.6,0.787897,-127.455,-17472.9,-7117.83,-2.71761,40.922,-4872.12
47.7,0.737004,-134.44,-17847.4,-9429.41,6.31506,65.4045,-4884.39
47.8,0.683669,-139.021,-19116.8,-10961.3,47.8875,75.2049,-4905.41
47.9,0.63192,-126.092,-21036.7,-11404.9,116.408,72.8056,-4920.3
48.0,0.5876,-101.476,-23189.4,-10593.9,204.622,59.7163,-4921.48
48.1,0.552756,-76.0289,-25309.4,-8567.1,302.495,35.5261,-4914.66
48.2,0.529212,-44.0964,-27110.9,-5751.29,399.475,-2.3235,-4912.21
48.3,0.518419,-11.901,-28443.1,-2751.39,491.717,-42.0116,-4913.22
48.4,0.517046,4.13357,-29431.1,-213.824,575.975,-62.2739,-4906.54
48.5,0.521481,19.1961,-30402.9,1316.47,655.952,-58.3679,-4899.35
48.6,0.529882,24.9071,-31778.0,1750.31,732.433,-33.1328,-4906.23
48.7,0.538837,23.0028,-33624.5,1312.04,804.895,1.99775,-4924.58
48.8,0.548408,28.1045,-35711.6,329.285,872.161,33.5054,-4938.76
48.9,0.561525,42.3414,-37735.8,-659.054,929.203,62.2994,-4948.57
49.0,0.581226,63.7638,-39438.8,-1174.72,970.529,83.6174,-4962.92
49.1,0.609994,88.6372,-40605.3,-850.924,991.925,88.666,-4980.72
49.2,0.646005,102.699,-40929.7,479.223,988.421,71.6554,-4988.0
49.3,0.684571,103.083,-40331.3,2566.95,960.154,34.3052,-4975.52
49.4,0.722888,100.822,-39113.8,4886.09,909.902,-5.01062,-4949.73
49.5,0.757271,80.9806,-37747.7,6831.84,839.158,-31.4007,-4922.29
49.6,0.782025,51.7264,-36337.5,7877.26,751.33,-41.0768,-4902.74
49.7,0.797132,27.0465,-34925.4,7705.23,652.048,-37.9956,-4889.03
49.8,0.801789,-1.73499,-33546.9,6336.45,544.563,-22.4533,-4883.95
49.9,0.796621,-24.7211,-32218.8,3958.87,432.72,6.47162,-4900.03
50.0,0.785507,-32.658,-30952.9,1007.09,321.083,48.0834,-4931.41
50.1,0.771432,-40.2925,-29600.3,-1847.27,213.517,89.9593,-4960.96
50.2,0.75474,-44.1147,-28127.4,-3998.45,112.088,116.827,-4970.19
50.3,0.7364,-50.4252,-26660.0,-5053.22,18.8995,122.608,-4964.32
50.4,0.714607,-62.5552,-25240.5,-4970.61,-61.0457,110.44,-4949.66
50.5,0.686801,-80.4229,-23824.5,-4146.35,-128.585,90.1455,-4922.03
50.6,0.652977,-93.5832,-22267.4,-3119.03,-181.382,67.9908,-4885.66
50.7,0.613342,-110.152,-20642.2,-2348.79,-215.942,52.319,-4854.51
50.8,0.568313,-119.684,-19254.9,-2327.17,-228.827,39.8589,-4843.47
50.9,0.522564,-115.061,-18341.3,-3235.86,-217.891,38.3797,-4858.22
51.0,0.479019,-107.923,-18103.6,-4973.7,-181.352,52.6751,-4886.34
51.1,0.439685,-92.8149,-18800.6,-7167.52,-120.581,82.8874,-4917.33
51.2,0.407745,-71.9153,-20485.5,-9172.34,-38.862,118.53,-4953.4
51.3,0.383776,-51.1366,-22901.4,-10363.3,57.5822,145.557,-4992.69
51.4,0.368238,-29.4376,-25547.8,-10382.3,160.947,158.648,-5017.04
51.5,0.359977,-12.8566,-27969.3,-9169.9,264.771,161.367,-5018.96
51.6,0.356631,-3.84975,-29993.2,-6991.98,368.022,155.037,-5016.23
51.7,0.356939,6.66094,-31642.7,-4295.6,467.739,143.004,-5018.36
51.8,0.361518,16.7816,-32941.0,-1628.96,563.529,123.229,-5019.8
51.9,0.369312,25.5465,-34130.2,467.878,655.784,102.087,-5012.31
52.0,0.382586,44.952,-35490.1,1604.19,741.575,91.3366,-5003.17
52.1,0.40245,61.199,-37245.0,1709.48,816.932,97.8084,-5005.15
52.2,0.428509,77.5174,-39209.8,1031.35,875.354,117.953,-5011.39
52.3,0.460068,90.0615,-40924.0,66.0777,910.787,140.858,-5011.6
52.4,0.493573,88.5059,-42147.6,-632.086,919.471,157.874,-5010.15
52.5,0.524467,76.7452,-42701.1,-669.366,900.025,166.271,-5016.97
52.6,0.549409,57.0629,-42565.0,109.167,855.517,164.816,-5026.84
52.7,0.567057,37.0714,-41665.0,1686.01,791.562,152.278,-5023.46
52.8,0.576497,14.8137,-40268.8,3819.92,714.628,128.861,-5001.87
52.9,0.578783,-2.77711,-38663.1,5984.69,632.498,94.4758,-4975.03
53.0,0.575561,-14.1749,-37005.2,7599.67,549.102,64.5236,-4951.03
53.1,0.567565,-25.8589,-35234.1,8161.88,465.815,52.3878,-4924.3
53.2,0.555965,-33.8014,-33181.5,7482.44,380.443,61.6219,-4892.09
53.3,0.540402,-47.426,-30833.2,5715.0,294.004,83.4538,-4868.86
53.4,0.51854,-65.751,-28255.2,3290.25,207.138,106.695,-4863.71
53.5,0.489479,-83.6988,-25562.3,698.254,124.6,122.837,-4869.12
53.6,0.45407,-97.3662,-22877.0,-1558.53,53.0172,129.896,-4868.29
53.7,0.414625,-104.375,-20437.3,-3052.76,-0.229794,128.525,-4856.62
53.8,0.374426,-101.648,-18451.6,-3558.36,-26.9428,111.769,-4842.23
53.9,0.337027,-90.1602,-16951.9,-3110.28,-23.042,76.6823,-4831.5
54.0,0.304143,-79.526,-15783.6,-2052.35,8.16538,31.3357,-4821.56
54.1,0.275556,-67.1364,-14887.0,-929.341,62.8808,-7.10437,-4812.68
54.2,0.252785,-50.7209,-14242.3,-328.54,134.171,-29.6366,-4817.01
54.3,0.235879,-35.5388,-13984.3,-573.984,215.984,-31.9182,-4835.3
54.4,0.224851,-20.7612,-14198.9,-1721.01,303.04,-18.282,-4859.51
54.5,0.219794,-5.40634,-14981.9,-3578.0,394.139,3.15313,-4880.11
54.6,0.2201,7.44707,-16478.6,-5746.01,491.907,25.5906,-4897.06
54.7,0.226417,26.3725,-18650.0,-7669.4,594.325,49.4871,-4912.87
54.8,0.23929,41.8319,-21251.4,-8815.71,702.993,62.0372,-4926.97
54.9,0.257713,57.2984,-23951.0,-8766.84,809.758,58.2349,-4933.41
55.0,0.280308,65.3852,-26514.0,-7459.19,912.639,34.7369,-4938.42
55.1,0.305903,73.073,-28882.0,-5184.39,999.807,1.05856,-4949.72
55.2,0.332975,73.3841,-31063.9,-2461.34,1062.65,-32.7532,-4965.47
55.3,0.359687,70.2031,-33079.4,104.148,1096.51,-61.9658,-4975.7
55.4,0.384706,63.1354,-34988.7,2025.11,1100.36,-82.8816,-4978.46
55.5,0.405762,49.1068,-36925.9,3015.27,1078.7,-92.4812,-4979.7
55.6,0.420958,31.6309,-38856.0,3011.92,1035.43,-87.0681,-4981.96
55.7,0.429424,12.7288,-40494.6,2249.37,975.603,-67.625,-4982.94
55.8,0.43066,-6.58375,-41599.0,1218.92,902.967,-37.843,-4980.78
55.9,0.424636,-24.3276,-42037.6,461.486,817.628,-9.45191,-4979.77
56.0,0.411875,-41.5024,-41773.5,395.713,720.591,8.14756,-4982.06
56.1,0.393167,-55.2957,-40819.0,1196.53,612.511,13.5198,-4978.77
56.2,0.369059,-68.1553,-39304.9,2747.25,493.146,8.87016,-4962.08
56.3,0.341192,-75.5817,-37433.8,4703.29,368.464,-5.84172,-4937.87
56.4,0.309947,-83.9029,-35384.5,6610.06,246.119,-26.8537,-4916.5
56.5,0.276194,-89.8997,-33192.7,7994.82,132.228,-46.8083,-4897.68
56.6,0.24178,-87.118,-30749.6,8429.11,34.3255,-60.6581,-4878.16
56.7,0.208756,-82.3078,-28074.2,7710.28,-41.496,-59.5081,-4863.29
56.8,0.178323,-73.1887,-25351.5,5982.15,-91.8431,-39.0484,-4858.32
56.9,0.152173,-61.0783,-22702.7,3611.69,-118.246,-9.76519,-4866.83
57.0,0.130843,-47.6734,-20259.0,1138.12,-122.675,20.0895,-4877.14
57.1,0.115179,-33.3029,-18133.8,-962.006,-107.199,42.1566,-4882.03
57.2,0.105663,-15.7505,-16492.1,-2342.01,-75.6162,57.2827,-4884.38
57.3,0.103667,5.65066,-15363.7,-2861.11,-30.8744,65.4399,-4889.03
57.4,0.109032,23.5118,-14716.9,-2638.43,30.4969,59.7559,-4895.51
57.5,0.121195,41.8848,-14426.8,-1972.46,106.36,43.8974,-4902.11
57.6,0.140038,58.061,-14562.5,-1284.75,196.722,27.6025,-4913.92
57.7,0.164091,70.6941,-15210.1,-1040.12,298.756,19.7296,-4934.41
57.8,0.192482,80.1252,-16400.4,-1548.74,407.484,25.3742,-4958.18
57.9,0.222897,82.0498,-18175.1,-2797.23,514.982,45.3966,-4974.46
58.0,0.25295,78.4606,-20500.4,-4584.03,611.816,72.1534,-4981.3
58.1,0.279992,66.443,-23323.3,-6508.34,692.943,98.9055,-4986.11
58.2,0.302565,53.2285,-26367.5,-8098.65,753.01,121.397,-4990.57
58.3,0.318975,34.7733,-29392.6,-8968.46,793.112,134.209,-4993.02
58.4,0.32866,17.1849,-32260.7,-8810.5,812.16,136.823,-4994.47
58.5,0.331078,-4.16039,-34911.2,-7575.83,814.419,123.837,-5003.5
58.6,0.325757,-22.7276,-37395.6,-5510.25,802.934,101.12,-5017.06
58.7,0.312921,-43.3953,-39698.2,-3069.86,778.908,76.7454,-5028.55
58.8,0.291411,-67.4469,-41782.2,-788.045,739.409,61.6545,-5032.94
58.9,0.261189,-87.5742,-43562.2,869.474,685.336,59.0001,-5030.45
59.0,0.2231,-107.935,-44896.6,1671.8,615.187,67.4804,-5022.21
59.1,0.177891,-124.447,-45500.3,1627.67,529.837,84.2097,-5007.68
59.2,0.128304,-130.096,-45282.3,965.073,434.732,106.574,-4987.0
59.3,0.0782579,-126.639,-44233.7,86.8087,338.037,129.54,-4967.75
59.4,0.0310661,-114.583,-42510.3,-520.89,248.347,147.515,-4953.2
59.5,-0.0096015,-219.111,-40289.5,-522.977,172.518,150.275,-4942.41
59.6,-0.044052,-49.7261,-37722.5,369.653,113.674,137.763,-4929.19
59.7,-0.0701286,-61.5489,-35005.9,1885.71,73.4288,112.729,-4912.31
59.8,-0.0881013,-39.9821,-32225.1,3791.49,49.7757,83.1257,-4898.6
59.9,-0.0995919,-20.5498,-29388.4,5537.05,40.1154,54.5166,-4891.61
60.0,-0.102787,2.69552,-26393.8,6685.46,41.8283,32.3284,-4889.39
