index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
2596,259.6,0.0241317,4.0219500000000003e-05,4959720.0,-1358.25,463227.0,79990.5,-28027700.0,228.67000000000002,Main Bearing_UW,1712.3030499935412,1658.8128202350042,7.182036948288121,6226894.130051761,622563.3089500124,6474108.231192011,647290.102620105,6.458998524785531e-12,6.460306834951841e-11,6.212361388434002e-12,6.213520002422291e-11,,
2596,259.6,0.0241317,4.0219500000000003e-05,4959720.0,-1358.25,463227.0,79990.5,-28027700.0,228.67000000000002,Main Bearing_DW,1292.0274871616546,1252.589956882253,12.366691000006915,26135213.306741778,2612892.6515956516,45634965.18437788,4562478.170217422,1.53890077452037e-12,1.53927104412187e-11,8.81330791806285e-13,8.815275054364452e-12,,
2597,259.7,0.0241805,4.030083333333333e-05,4959460.0,-1616.5,463166.0,79669.9,-28019000.0,19.014400000000002,Main Bearing_UW,1712.163243327848,1658.6774109480011,7.183524611400615,6231194.562548666,622993.2546557181,6478743.409060149,647753.5258080664,6.467593481280995e-12,6.468903640955887e-11,6.2204706667306714e-12,6.221630871566222e-11,,
2597,259.7,0.0241805,4.030083333333333e-05,4959460.0,-1616.5,463166.0,79669.9,-28019000.0,19.014400000000002,Main Bearing_DW,1291.8896026535344,1252.4562780860783,12.370670511386125,26157369.229348384,2615107.646921787,45676124.781363495,4566593.126259693,1.5407066735180723e-12,1.54107741533206e-11,8.82317261506752e-13,8.825142117783125e-12,,
2598,259.8,0.0241304,4.021733333333334e-05,4959750.0,-1916.25,463164.0,76133.3,-28010400.0,-241.719,Main Bearing_UW,1712.0548790179848,1658.5724536828632,7.184695500268554,6234580.747963694,623331.7963848389,6482392.9388450505,648118.404288576,6.450687698041109e-12,6.451994518261917e-11,6.2040875511163855e-12,6.205244761947308e-11,,
2598,259.8,0.0241304,4.021733333333334e-05,4959750.0,-1916.25,463164.0,76133.3,-28010400.0,-241.719,Main Bearing_DW,1291.7579159743213,1252.3286072781355,12.374626181867358,26177475.74684243,2617117.7569001233,45714536.79253049,4570433.39076286,1.5363335152047433e-12,1.536703238793857e-11,8.797493347871925e-13,8.799457271298419e-12,,
2599,259.90000000000003,0.024002,4.000333333333334e-05,4959860.0,-2185.0,463110.0,68188.8,-27998900.0,-436.335,Main Bearing_UW,1711.8974196779122,1658.4199456514455,7.186415265851417,6239556.608079759,623829.2695147295,6487748.6766080465,648653.8687372226,6.411246158345933e-12,6.412545112615752e-11,6.165980731893588e-12,6.167130924727309e-11,,
2599,259.90000000000003,0.024002,4.000333333333334e-05,4959860.0,-2185.0,463110.0,68188.8,-27998900.0,-436.335,Main Bearing_DW,1291.5790751965583,1252.1552209031404,12.37991562008355,26205100.626922987,2619879.500473059,45766877.6244574,4575666.197541531,1.5265475947928288e-12,1.5269150098739325e-11,8.740673476041531e-13,8.742624921989897e-12,,
2600,260.0,0.0238233,3.97055e-05,4959350.0,-2243.0,462980.0,57226.100000000006,-27985900.0,-444.98900000000003,Main Bearing_UW,1711.6874233542003,1658.2165545284881,7.188709711330275,6246199.537984746,624493.4117877474,6494898.556696551,649368.710795129,6.356745371091757e-12,6.358033447676321e-11,6.113336436804195e-12,6.114476928120239e-11,,
2600,260.0,0.0238233,3.97055e-05,4959350.0,-2243.0,462980.0,57226.100000000006,-27985900.0,-444.98900000000003,Main Bearing_DW,1291.3702126531027,1251.952729407624,12.385883577507823,26238510.459278014,2623219.5832547727,45828878.8765077,4581864.810424473,1.5132528220922702e-12,1.513617093035544e-11,8.663860206354165e-13,8.66579474576894e-12,,
