design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
b03,DLC1.2-g-s2,0.34,center,30,11340.0,2.7646,1.9015,0.0011011949720080012,9.642809072987905e-05,27243.132018025615,311112.6620150351,25768.950117727636,2.381
b03,DLC1.2-g-s3,0.34,center,30,11340.0,2.6134,1.3803,0.001007841922417105,6.770933376740594e-05,29766.572845125425,443070.37642779853,28553.111311350418,2.336
b03,DLC1.2-g-s4,0.34,center,30,11340.0,2.3562,1.3332,0.0011611839535010883,8.464500764418586e-05,25835.69976965918,354421.3750456275,24685.984695929463,2.191
b03,DLC1.2-g-s5,0.36,center,30,11340.0,2.3622,1.3407,0.0010953530228282066,7.457156247561341e-05,27388.43037337849,402298.1281880835,26255.85956719637,2.272
b03,DLC1.2-g-s6,0.35,center,30,11340.0,1.9961,0.8753,0.001137554438796553,9.038710355103583e-05,26372.36423756365,331905.7566996924,25085.44759639715,2.387
b03,DLC1.2-h-s1,0.41,center,30,6126.0,1.9445,0.5712,0.0005755804833078664,5.814907998940835e-05,52121.29471032395,515915.2991838288,48841.52285886872,2.299
b03,DLC1.2-h-s2,0.43,center,30,6126.0,2.8909,1.611,0.0005299342006357857,3.5914472555365195e-05,56610.801801445654,835317.8500325312,54281.22766535684,2.266
b03,DLC1.2-h-s3,0.41,center,30,6126.0,2.7882,1.5552,0.000513404452834622,3.982253331960779e-05,58433.46280766211,753342.3290584234,55654.445658522156,2.289
b03,DLC1.2-h-s4,0.42,center,30,6126.0,2.6367,1.376,0.0005150126906880571,4.2302969201214025e-05,58250.99175696038,709170.0787551113,55306.086315506334,2.353
b03,DLC1.2-h-s5,0.41,center,30,6126.0,1.9913,0.6813,0.0005243814572137331,3.8818764062165086e-05,57210.26094134422,772822.1318936751,54621.95038666722,2.289
b03,DLC1.2-h-s6,0.42,center,30,6126.0,1.9169,0.6309,0.0004998749652223185,3.0503212570443614e-05,60015.00792634725,983502.9648342284,57809.57438875356,2.325
b03,DLC1.2-i-s1,0.52,center,30,2997.0,2.3173,0.5591,0.00021535123048482848,1.5021110526545685e-05,139307.30710226196,1997189.2189317988,133394.44253103973,2.282
b03,DLC1.2-i-s2,0.44,center,30,2997.0,2.5133,1.2543,0.00021333876271568562,2.0594828310217582e-05,140621.4211525202,1456676.3824448243,132185.9435590355,2.365
b03,DLC1.2-i-s3,0.43,center,30,2997.0,2.1884,0.8907,0.00022325909278066497,1.9244573953369753e-05,134373.02654218304,1558880.9641975448,127222.32466325554,2.386
b03,DLC1.2-i-s4,0.47,center,30,2997.0,2.2821,0.5643,0.0001931019497593086,1.4950190021880608e-05,155358.34846511605,2006663.4575274952,147984.40654137894,2.326
b03,DLC1.2-i-s5,0.47,center,30,2997.0,2.8226,0.5828,0.00022223300839062157,2.418682645027932e-05,134993.44772073033,1240344.6174168726,125810.24932096267,2.278
b03,DLC1.2-i-s6,0.5,center,30,2997.0,1.8243,0.3355,0.000193944220793702,1.8480813442650026e-05,154683.65016099619,1623305.1696071988,145530.85259722124,2.263
b03,DLC1.2-j-s1,0.5,center,30,1332.0,2.647,0.1947,7.418449124630756e-05,9.412595601183178e-06,404397.19267459714,3187218.623971156,372142.8217201287,2.335
b03,DLC1.2-j-s2,0.54,center,30,1332.0,1.9453,0.0049,8.055378352634476e-05,9.745400676834289e-06,372421.9854948046,3078375.224870205,344142.8758832859,2.384
b03,DLC1.2-j-s3,0.53,center,30,1332.0,2.5372,0.3824,7.978437918898852e-05,8.498635522833444e-06,376013.45407398324,3529978.4205827434,351002.68279822473,2.324
b03,DLC1.2-j-s4,0.52,center,30,1332.0,2.2529,0.4195,7.825304081864634e-05,8.235229566631589e-06,383371.68353017565,3642885.697025048,358192.3668676788,2.474
b03,DLC1.2-j-s5,0.56,center,30,1332.0,2.9421,1.2549,7.671264580561598e-05,1.1371022960026346e-05,391069.812349032,2638285.060672368,354505.3917788551,2.398
b03,DLC1.2-j-s6,0.58,center,30,1332.0,2.4825,0.9829,7.872822608359695e-05,6.481257053092139e-06,381057.74119875045,4628731.70347214,361747.0532231271,2.488
b03,DLC1.2-k-s1,0.61,center,30,538.2,2.0392,0.1376,2.7514028124872912e-05,6.149585562094934e-06,1090352.8870380034,4878377.525945037,937413.3550008135,2.321
b03,DLC1.2-k-s2,0.65,center,30,538.2,1.4924,0.3374,2.0127237977514734e-05,4.603142060607456e-06,1490517.4785290798,6517287.45387472,1276802.7921189358,2.498
b03,DLC1.2-k-s3,0.64,min_pos,30,538.2,3.0669,1.4372,2.5124939039108708e-05,6.871017819107455e-06,1194032.7478328573,4366165.361494726,991513.6578219411,2.483
b03,DLC1.2-k-s4,0.61,center,30,538.2,2.9353,1.1872,3.436431480922017e-05,9.585539418589767e-06,872998.6372942552,3129714.3217437863,722204.2494542097,2.681
b03,DLC1.2-k-s5,0.52,center,30,538.2,1.2813,1.5178,2.4721730174323835e-05,9.127917915052589e-06,1213507.298577274,3286620.2653430807,944316.7316518077,2.607
b03,DLC1.2-k-s6,0.58,min_pos,30,538.2,3.259,1.0789,2.587590641724976e-05,6.366096751440443e-06,1159379.6760681195,4712463.723271558,981222.7878197916,2.562
b03,DLC2.4.1-a-s1,0.33,center,3,50.0,0.8423,2.8169,2.1056287226758764e-06,3.0927139913269095e-07,14247526.012978861,97002180.23435362,12927711.743455257,0.341
b03,DLC2.4.1-a-s2,0.37,center,3,50.0,1.0091,2.9474,2.3618900178330614e-06,3.502436645521481e-07,12701692.192900576,85654654.27721755,11513610.067842988,0.392
b03,DLC2.4.1-a-s3,0.35,center,3,50.0,1.0374,1.9956,2.5021751507469423e-06,3.77297067074094e-07,11989568.35257695,79512942.50084527,10848962.398981681,0.351
b03,DLC2.4.1-a-s4,0.32,center,3,50.0,0.9988,1.1451,2.493287934908933e-06,3.5552125250838064e-07,12032304.644788548,84383141.05931772,10950753.481278652,0.391
b03,DLC2.4.1-a-s5,0.38,center,3,50.0,0.781,2.961,2.438397135460162e-06,3.660140794227535e-07,12303164.059589723,81964060.09111306,11138091.825757897,0.364
b03,DLC2.4.1-a-s6,0.32,center,3,50.0,0.0895,2.3427,2.096630349448667e-06,3.016221881606133e-07,14308673.919505576,99462178.77056529,13010857.661794957,0.368
b03,DLC2.4.1-b-s1,0.62,min_pos,3,50.0,4.2996,0.9453,2.240616919272843e-06,2.83937672866942e-07,13389169.626433074,105656990.4834661,12322630.071466025,0.324
b03,DLC2.4.1-b-s2,0.49,center,3,50.0,2.743,0.4945,1.6010172360739045e-06,2.071315397272793e-07,18738086.83881975,144835499.41017982,17213314.297268864,0.326
b03,DLC2.4.1-b-s3,0.42,min_pos,3,50.0,4.389,1.0023,2.2828316576395988e-06,2.722002678807233e-07,13141573.492554149,110212970.15455489,12158565.715549009,0.331
b03,DLC2.4.1-b-s4,0.48,center,3,50.0,2.8879,0.4854,2.034793419987092e-06,2.5275186967548785e-07,14743511.407752788,118693484.002779,13593047.152135506,0.325
b03,DLC2.4.1-b-s5,0.51,min_pos,3,50.0,3.971,0.1658,2.8614319656605837e-06,4.3230462382755644e-07,10484261.153165061,69395510.35652769,9484904.67262732,0.299
b03,DLC2.4.1-b-s6,0.36,center,3,50.0,2.3647,0.0425,2.2383829725706547e-06,3.0375977210543144e-07,13402532.259949565,98762254.7648849,12257165.148150494,0.329
b03,DLC2.4.2-a-s1,0.25,center,15,25.0,2.7665,1.2607,2.6267882850369096e-06,2.479591664543912e-07,11420790.998227885,120987662.72275764,10751688.867093334,1.278
b03,DLC2.4.2-a-s2,0.19,center,15,25.0,1.8947,1.4881,1.9898777214298414e-06,1.7370490199417622e-07,15076303.2707574,172706697.7131469,14263185.88710424,1.323
b03,DLC2.4.2-a-s3,0.26,center,15,25.0,2.662,1.5066,2.0481808415327786e-06,1.788827544592971e-07,14647144.134767499,167707614.35712454,13856758.866609395,1.366
b03,DLC2.4.2-a-s4,0.23,center,15,25.0,1.9992,1.5035,1.817740981530779e-06,1.4446815133784617e-07,16504001.562827736,207658225.85936928,15698431.140143303,1.343
b03,DLC2.4.2-a-s5,0.27,center,15,25.0,2.4116,0.9025,2.0442397990717576e-06,1.8404723878083367e-07,14675382.023978945,163001630.44404307,13857559.335242076,1.283
b03,DLC2.4.2-a-s6,0.24,center,15,25.0,2.4587,1.6224,1.9943085722654617e-06,1.5314910692114778e-07,15042807.52597934,195887528.19463822,14335003.080343021,1.398
b03,DLC2.4.2-b-s1,0.37,center,15,25.0,2.8157,1.557,1.1404424301727959e-06,1.476724939027691e-07,26305580.36625707,203152254.0667098,24163112.79084693,1.402
b03,DLC2.4.2-b-s2,0.5,center,15,25.0,2.4215,0.5855,1.4479968440923348e-06,2.1225192264501278e-07,20718277.199564796,141341475.85637856,18802962.674638994,1.297
b03,DLC2.4.2-b-s3,0.41,center,15,25.0,2.4523,0.7137,1.6183608550962852e-06,1.5054013783599245e-07,18537274.863964215,199282400.23722988,17467952.07955434,1.439
b03,DLC2.4.2-b-s4,0.41,center,15,25.0,2.8364,1.5058,1.3242215979578203e-06,1.373066322718654e-07,22654818.53359378,218489081.72622263,21189824.09340739,1.324
b03,DLC2.4.2-b-s5,0.37,center,15,25.0,2.6869,1.8025,1.4797567748683586e-06,1.9382727968923906e-07,20273602.06049325,154776974.88247597,18602770.722467463,1.346
b03,DLC2.4.2-b-s6,0.27,center,15,25.0,2.8454,1.623,1.174111184968924e-06,1.4644112957444101e-07,25551242.832929857,204860479.34197325,23548981.82437509,1.379
b03,DLC4.1-a-y1,0.16,center,10,10000.0,1.5834,1.4764,0.0006756974391672436,6.569696246816443e-05,44398.5699235048,456642.1166661619,41715.098455538755,0.991
b03,DLC4.1-a-y2,0.16,center,10,10000.0,1.5541,1.4589,0.0006622479761708104,6.383828606479534e-05,45300.25168738642,469937.4286075012,42586.95443929815,0.981
b03,DLC4.1-a-y3,0.16,center,10,10000.0,1.5359,1.455,0.0006570979874013576,6.286760432968763e-05,45655.29125822129,477193.3067892212,42942.3008549495,0.96
b03,DLC4.1-b-y1,0.27,center,10,500.0,1.8723,1.4125,2.8587303787583406e-05,2.525474098311872e-06,1049416.909790219,11878957.705427745,992097.3396000582,1.023
b03,DLC4.1-b-y2,0.28,center,10,500.0,2.0016,1.5531,2.565840813383724e-05,2.108480250521238e-06,1169207.3741876937,14228257.529366799,1110070.4714436133,0.96
b03,DLC4.1-b-y3,0.27,center,10,500.0,1.9331,1.5796,2.4989729560247552e-05,1.976573684966445e-06,1200493.1837166634,15177779.72467001,1142196.2775363456,0.929
b03,DLC4.1-c-y1,0.24,center,10,500.0,2.3501,1.5813,2.263585297531194e-05,2.4599800332052505e-06,1325331.1033924746,12195220.934745256,1235310.4610556888,0.96
b03,DLC4.1-c-y2,0.31,center,10,500.0,2.5099,1.457,1.6569740392394224e-05,1.6534766125999905e-06,1810529.2714043052,18143588.951540623,1698066.3567667713,0.926
b03,DLC4.1-c-y3,0.48,min_pos,10,500.0,3.3317,0.953,2.1663868350741314e-05,2.4965677902364135e-06,1384794.2350043608,12016497.255682025,1284809.575971806,0.966
b03,DLC6.4-a-s1,3.0,center,30,24340.0,0.1425,0.1488,0.0003722643494667051,3.830879689739727e-05,80587.89417513955,783109.9494027238,75417.74501936875,2.793
b03,DLC6.4-a-s2,3.0,center,30,24340.0,0.5734,0.5783,0.0005777548636829047,5.945209099534961e-05,51925.13622259218,504607.9876710581,48594.047308984416,2.799
b03,DLC6.4-a-s3,3.0,center,30,24340.0,0.4436,0.465,0.0006280632526442448,6.471946058377194e-05,47765.88961970835,463539.0920968575,44697.122716653896,2.793
b03,DLC6.4-a-s4,3.0,center,30,24340.0,0.5596,0.5771,0.0003983912110772181,4.1055879799957184e-05,75302.86604185466,730711.4144471771,70464.56042629284,2.781
b03,DLC6.4-a-s5,3.0,center,30,24340.0,0.227,0.2343,0.00040688475310009394,4.186519887556153e-05,73730.95150758814,716585.6321182378,69001.45825512901,2.814
b03,DLC6.4-a-s6,3.0,center,30,24340.0,0.5329,0.5451,0.0003987064299507773,4.104388617201088e-05,75243.33129943171,730924.9390828382,70414.33762308439,2.762
b03,DLC6.4-b-s1,0.28,center,30,292.4,2.4429,1.3339,2.7429389152011486e-05,2.8956065469556434e-06,1093717.3931851853,10360523.611725194,1021649.6716403196,2.908
b03,DLC6.4-b-s2,0.28,center,30,292.4,2.7103,1.4172,2.948520349935239e-05,3.129402014753552e-06,1017459.4860998304,9586496.03296896,950038.5899359598,2.977
b03,DLC6.4-b-s3,0.22,center,30,292.4,2.2281,1.4085,2.5836742811867237e-05,2.668069953042779e-06,1161137.0759250857,11244082.999318192,1086371.3912037984,3.053
b03,DLC6.4-b-s4,0.39,center,30,292.4,2.3424,0.2956,3.2978297155149684e-05,3.7548363957516676e-06,909689.177062782,7989695.645313038,844827.3097558535,2.847
b03,DLC6.4-b-s5,0.51,min_pos,30,292.4,4.1841,1.0096,4.1003416180578044e-05,5.216179049943725e-06,731646.3552178368,5751336.315865856,673133.4377016906,2.773
b03,DLC6.4-b-s6,0.24,center,30,292.4,2.1799,1.3313,2.5355472508268905e-05,2.6002951503506664e-06,1183176.530834376,11537151.848302417,1107543.085846662,2.942
b04,DLC1.2-a-s1,0.17,center,30,37800.0,1.6293,1.5431,0.016456707689236027,0.0006315752228192661,1822.9648704049318,47500.28011878628,1782.5654947134176,3.149
b04,DLC1.2-a-s2,0.16,center,30,37800.0,1.5653,1.507,0.016499445609643795,0.0006363005218317616,1818.242910080884,47147.533234197195,1777.732476304872,2.891
b04,DLC1.2-a-s3,0.16,center,30,37800.0,1.6101,1.5536,0.016588467072918004,0.0006491749914847115,1808.485369270642,46212.501087553865,1767.5388247211438,2.947
b04,DLC1.2-a-s4,0.16,center,30,37800.0,1.5061,1.4511,0.0168080541729046,0.0006629731222561313,1784.858597633595,45250.703222942844,1744.0958031034984,2.947
b04,DLC1.2-a-s5,0.17,center,30,37800.0,1.4929,1.4251,0.01701310032837793,0.0006943581107444635,1763.3470338125182,43205.37131457308,1721.5389455452246,3.023
b04,DLC1.2-a-s6,0.17,center,30,37800.0,1.6186,1.5505,0.016635863318046562,0.0006442083414324564,1803.3329215596548,46568.78539214852,1762.9725829044175,2.94
b04,DLC1.2-b-s1,0.18,center,30,45700.0,1.773,1.5393,0.016059075424215367,0.0004600058892750243,1868.1025655289725,65216.5563516598,1838.1142095313385,2.8
b04,DLC1.2-b-s2,0.18,center,30,45700.0,1.6703,1.4938,0.01569828001140038,0.0004546211662649432,1911.0373861476194,65989.00848913986,1879.986180710589,2.661
b04,DLC1.2-b-s3,0.18,center,30,45700.0,1.8675,1.652,0.015666836466824683,0.0004469743144762528,1914.8728630394855,67117.95069287781,1884.2697285880479,2.798
b04,DLC1.2-b-s4,0.18,center,30,45700.0,1.7107,1.4857,0.015702595373766795,0.0004376290520118705,1910.5121978828327,68551.20760855306,1880.7592497651892,2.878
b04,DLC1.2-b-s5,0.18,center,30,45700.0,1.8354,1.6347,0.016130052199087763,0.0004989974456797813,1859.8823878385622,60120.54823072526,1827.3762234737194,2.918
b04,DLC1.2-b-s6,0.17,center,30,45700.0,1.6177,1.4069,0.015573489169585711,0.0004340862906791849,1926.3505867772126,69110.68293140765,1896.3467455809891,2.786
b04,DLC1.2-c-s1,0.19,center,30,45040.0,1.5571,1.302,0.009650656710557155,0.0005211421077292652,3108.5967411090337,57565.87225453116,3008.5371201326084,2.419
b04,DLC1.2-c-s2,0.2,center,30,45040.0,1.65,1.3118,0.009860092072297034,0.0005097086493235065,3042.5679375031555,58857.1530811111,2949.1741174506983,2.49
b04,DLC1.2-c-s3,0.2,center,30,45040.0,1.9367,1.6419,0.009798884478258277,0.00044156294025080544,3061.572984819228,67940.48427832317,2980.6682910845857,2.598
b04,DLC1.2-c-s4,0.22,center,30,45040.0,1.9651,1.6499,0.009537085358222914,0.00050496679643857,3145.615130112459,59409.8467693005,3046.5082057527807,2.338
b04,DLC1.2-c-s5,0.19,center,30,45040.0,1.6818,1.3272,0.009547345541302625,0.0005311965042461468,3142.2346525762014,56476.27527702732,3037.7574885576123,2.456
b04,DLC1.2-c-s6,0.21,center,30,45040.0,1.9974,1.6735,0.009933957865116732,0.0006142164488704741,3019.944357258201,48842.71669241212,2907.377661517563,2.334
b04,DLC1.2-d-s1,0.19,center,30,38180.0,1.8445,1.3947,0.008392371895426883,0.0007707950267744837,3574.6747610586,38920.85309052894,3371.221947179801,2.96
b04,DLC1.2-d-s2,0.19,center,30,38180.0,1.5613,1.2538,0.00823874000940788,0.0006156406039752681,3641.333500722534,48729.72933605461,3474.9297527510953,2.88
b04,DLC1.2-d-s3,0.19,center,30,38180.0,1.8716,1.5726,0.007978458396479947,0.000653610719383274,3760.1248899456364,45898.88003719864,3570.5665562031686,2.978
b04,DLC1.2-d-s4,0.19,center,30,38180.0,1.6114,1.2203,0.008029570415959511,0.0006310904690337785,3736.1899137682676,47536.76607718549,3555.9804984491225,2.938
b04,DLC1.2-d-s5,0.2,center,30,38180.0,1.7253,1.2929,0.00836076066994883,0.0007894853919391826,3588.190259748651,37999.436476350944,3377.8982374952575,3.166
b04,DLC1.2-d-s6,0.2,center,30,38180.0,1.9251,1.542,0.0080556310461924,0.0006610771239519067,3724.103031528473,45380.484232551506,3536.014010762375,2.945
b04,DLC1.2-e-s1,0.23,center,30,28490.0,2.1589,1.5604,0.005873975760545279,0.0005143809527424026,5107.273373769441,58322.53282330175,4830.899278498932,2.891
b04,DLC1.2-e-s2,0.24,center,30,28490.0,2.431,1.7974,0.005843766446611082,0.0005249104795345312,5133.67539139036,57152.602528725954,4848.288417673117,2.983
b04,DLC1.2-e-s3,0.2,center,30,28490.0,1.6772,1.2079,0.00494954624009123,0.00035809086080860325,6061.161679226385,83777.61982603282,5793.6040240167695,2.901
b04,DLC1.2-e-s4,0.23,center,30,28490.0,1.8942,1.2591,0.005407378003454548,0.0004469839040612125,5547.975373801175,67116.51074552258,5265.596438269747,2.973
b04,DLC1.2-e-s5,0.21,center,30,28490.0,1.9782,1.5698,0.005471800554517318,0.0005241426794132803,5482.655974226454,57236.323578117466,5156.444753487496,2.912
b04,DLC1.2-e-s6,0.22,center,30,28490.0,2.0925,1.5487,0.005414894611369525,0.0004368184865728215,5540.2740317437965,68678.41202274468,5265.519108039073,2.911
b04,DLC1.2-f-s1,0.29,center,30,18970.0,2.4833,1.726,0.002715889752673081,0.00019382370724285033,11046.103756779108,154779.82764209367,10565.589691409343,2.652
b04,DLC1.2-f-s2,0.28,center,30,18970.0,1.9296,1.3435,0.002527666725144746,0.00015267976786118416,11868.653292606074,196489.68832121804,11437.280132852029,2.651
b04,DLC1.2-f-s3,0.29,center,30,18970.0,2.3312,1.4601,0.0029093164935194995,0.0002696710816252715,10311.700382830462,111246.63356261271,9719.084516461804,2.843
b04,DLC1.2-f-s4,0.28,center,30,18970.0,2.2088,1.4208,0.0027793591300401843,0.000216701897772614,10793.855200557064,138439.0275690114,10277.66690885814,2.753
b04,DLC1.2-f-s5,0.27,center,30,18970.0,2.3179,1.6202,0.002804501144561997,0.00023009826801257308,10697.089590485924,130379.07785712117,10156.949497368114,2.845
b04,DLC1.2-f-s6,0.31,center,30,18970.0,2.691,1.7342,0.0027778605128795995,0.00021089680545181608,10799.678335504777,142249.6653551926,10297.695107903453,2.709
b04,DLC1.2-g-s1,0.35,center,30,11340.0,2.6066,1.679,0.0013525066065372484,9.406565491743895e-05,22181.03767848308,318926.18008486606,21242.506103897747,2.462
b04,DLC1.2-g-s2,0.35,center,30,11340.0,1.8835,1.0734,0.00143124173251263,0.0001164412624100095,20960.819768253416,257640.628236792,19911.888740077964,2.507
b04,DLC1.2-g-s3,0.35,center,30,11340.0,2.2106,0.9958,0.001309830252023366,8.101263398263144e-05,22903.731192387233,370312.6108260077,22049.713278293308,2.487
b04,DLC1.2-g-s4,0.35,center,30,11340.0,2.3126,1.3138,0.0015247090833681446,0.00010105247011275406,19675.88461775854,296875.4743602614,18885.419002687468,2.5
b04,DLC1.2-g-s5,0.37,center,30,11340.0,2.7067,1.6922,0.001433340332625805,8.86318054179144e-05,20930.13035155549,338478.9450981482,20149.891866586197,2.575
b04,DLC1.2-g-s6,0.36,center,30,11340.0,2.0893,1.0004,0.0014917154490873257,0.00010772379527953675,20111.07414510915,278490.0023449026,19225.068437239086,2.484
b04,DLC1.2-h-s1,0.41,center,30,6126.0,2.3595,0.956,0.0007632643917810112,6.904699349170868e-05,39304.859918851456,434486.6949724968,37103.407661479614,2.498
b04,DLC1.2-h-s2,0.43,center,30,6126.0,2.953,1.665,0.0007000361698316426,4.213354501244541e-05,42854.928492073406,712021.7392374318,41303.358724060054,2.51
b04,DLC1.2-h-s3,0.41,center,30,6126.0,2.0101,0.7926,0.0006764678296859134,4.678090697883681e-05,44348.00693172521,641287.2673369006,42482.97404859421,2.631
b04,DLC1.2-h-s4,0.42,center,30,6126.0,2.0958,0.8439,0.0006775134116396228,4.957810144560071e-05,44279.56625596269,605105.8658007977,42300.93416511781,2.591
b04,DLC1.2-h-s5,0.41,center,30,6126.0,2.4342,1.0971,0.0006909056273867565,4.543420316386376e-05,43421.270302096615,660295.5023069623,41691.481347705485,2.533
b04,DLC1.2-h-s6,0.42,center,30,6126.0,2.0024,0.7127,0.0006650465271963108,3.558268923431521e-05,45109.62582794526,843106.5960879826,43672.14201090253,2.526
b04,DLC1.2-i-s1,0.52,center,30,2997.0,2.8642,1.0808,0.0002871686160169121,1.765329783063155e-05,104468.24035337212,1699399.1880624574,100598.4936463619,2.627
b04,DLC1.2-i-s2,0.44,center,30,2997.0,2.306,1.042,0.0002818514771239472,2.4548419938757195e-05,106439.03770214118,1222074.5805572527,100712.16968853697,2.54
b04,DLC1.2-i-s3,0.43,center,30,2997.0,2.5765,1.2588,0.00029765061641851904,2.2708027985151163e-05,100789.30916043445,1321118.6818871757,96080.05013078358,2.623
b04,DLC1.2-i-s4,0.47,center,30,2997.0,2.1091,0.3904,0.00025755770087266167,1.7942462646469724e-05,116478.75368646892,1672011.2835738666,111541.52921677164,2.446
b04,DLC1.2-i-s5,0.47,center,30,2997.0,2.4625,0.2285,0.0002963281383966763,2.9576446230411806e-05,101239.12012648911,1014320.6444171334,94949.16548713426,2.625
b04,DLC1.2-i-s6,0.5,center,30,2997.0,2.0209,0.5069,0.0002560497849217396,2.223020195725694e-05,117164.71470253084,1349515.4051088882,110882.04134293136,2.666
b04,DLC1.2-j-s1,0.51,min_pos,30,1332.0,3.7113,1.257,9.965791478576322e-05,1.179676274126497e-05,301029.7783622269,2543070.5574047253,278681.6638710163,2.599
b04,DLC1.2-j-s2,0.54,center,30,1332.0,2.1691,0.209,0.00010690199185456941,1.2049012345913797e-05,280630.87955192,2489830.6299913414,260831.26369373858,2.823
b04,DLC1.2-j-s3,0.53,center,30,1332.0,2.3261,0.1723,0.00010616429017434853,1.0352533671741784e-05,282580.8937330287,2897841.3353909515,265448.68592585844,2.704
b04,DLC1.2-j-s4,0.52,min_pos,30,1332.0,3.0624,1.1785,0.00010432761456469193,9.991752846449594e-06,287555.6977428777,3002476.188215565,270449.682221527,2.686
b04,DLC1.2-j-s5,0.56,center,30,1332.0,2.6904,0.9958,0.00010194389825375395,1.4008856134870366e-05,294279.5058251099,2141502.4689506963,268806.14000399865,2.661
b04,DLC1.2-j-s6,0.58,center,30,1332.0,2.0354,0.5363,0.00010375548479381925,7.832572738302484e-06,289141.3409094987,3830159.131915289,275783.0638222447,2.706
b04,DLC1.2-k-s1,0.62,min_pos,30,538.2,3.1031,1.2718,3.647981111941276e-05,7.898534696995281e-06,822372.6790086223,3798172.844820501,710489.7547300808,2.78
b04,DLC1.2-k-s2,0.66,center,30,538.2,2.2279,1.1841,2.6547316910802147e-05,5.94089075392296e-06,1130057.7041664405,5049747.797531884,971360.2182878114,2.918
b04,DLC1.2-k-s3,0.64,center,30,538.2,2.4978,0.9003,3.2918121197391436e-05,8.598864206902087e-06,911352.1339844061,3488832.859567636,763216.095003861,2.89
b04,DLC1.2-k-s4,0.61,center,30,538.2,2.3915,0.6762,4.531212262263185e-05,1.1968210306222711e-05,662074.4794907495,2506640.4443446235,553342.1462591736,3.036
b04,DLC1.2-k-s5,0.52,center,30,538.2,1.0378,1.3274,3.247316506290234e-05,1.1564268446823032e-05,923839.7286463553,2594197.820463229,725225.0100052963,2.959
b04,DLC1.2-k-s6,0.58,min_pos,30,538.2,3.0247,0.8235,3.3968234334446295e-05,8.03788864631324e-06,883178.0805744674,3732323.414776364,752370.631946953,2.915
b04,DLC2.4.1-a-s1,0.32,center,3,50.0,0.1277,1.846,2.763476508987962e-06,3.828637513926347e-07,10855891.08589404,78356856.42967641,9908312.963087799,0.398
b04,DLC2.4.1-a-s2,0.36,center,3,50.0,0.5065,2.2285,3.09308528410576e-06,4.335034219027345e-07,9699053.6129602,69203605.97921906,8842423.147448655,0.366
b04,DLC2.4.1-a-s3,0.35,center,3,50.0,1.0395,1.9412,3.299129227648923e-06,4.7195445631795606e-07,9093308.54595807,63565455.51884561,8273234.905784919,0.432
b04,DLC2.4.1-a-s4,0.32,center,3,50.0,1.1556,1.3065,3.3109462988543305e-06,4.478675456028832e-07,9060853.69321174,66984090.0385323,8289069.55075843,0.362
b04,DLC2.4.1-a-s5,0.37,center,3,50.0,0.1579,2.1629,3.197634699888585e-06,4.532418677145696e-07,9381934.716009082,66189825.20584923,8543727.705993019,0.376
b04,DLC2.4.1-a-s6,0.32,center,3,50.0,0.2622,2.4346,2.7654461775009416e-06,3.768762386423616e-07,10848159.058047619,79601728.42965734,9917064.386604937,0.461
b04,DLC2.4.1-b-s1,0.61,min_pos,3,50.0,3.4044,0.261,2.9739171824351745e-06,3.6072130978305226e-07,10087705.258636247,83166697.35437262,9319652.896198016,0.38
b04,DLC2.4.1-b-s2,0.48,center,3,50.0,2.1873,0.0861,2.1238564362985605e-06,2.639308061073648e-07,14125248.527760074,113666155.31722453,13022528.446715586,0.407
b04,DLC2.4.1-b-s3,0.41,min_pos,3,50.0,3.2836,0.1072,3.0142379962910287e-06,3.446099940715385e-07,9952764.19344276,87054933.15951894,9240077.08769644,0.391
b04,DLC2.4.1-b-s4,0.48,min_pos,3,50.0,3.0837,0.8433,2.721738785088579e-06,3.2579418628105945e-07,11022365.61581851,92082674.47142011,10194563.237451605,0.386
b04,DLC2.4.1-b-s5,0.51,min_pos,3,50.0,3.9944,0.2845,3.838946603715691e-06,5.529256854766714e-07,7814643.728298591,54256839.18832115,7104992.472797795,0.374
b04,DLC2.4.1-b-s6,0.36,center,3,50.0,2.693,0.5341,2.9927719995220583e-06,3.906859638682312e-07,10024151.52400215,76788015.88612552,9200887.335135879,0.387
b04,DLC2.4.2-a-s1,0.25,center,15,25.0,2.8425,1.3022,3.2589840867728576e-06,3.0862241743442414e-07,9205322.640807027,97206159.71253733,8664192.319038786,1.45
b04,DLC2.4.2-a-s2,0.19,center,15,25.0,1.803,1.4076,2.5531356734854603e-06,2.1963031321502065e-07,11750256.874929387,136593166.76669148,11126308.12420815,1.501
b04,DLC2.4.2-a-s3,0.27,center,15,25.0,2.871,1.6895,2.6322383128615257e-06,2.2668129690059246e-07,11397144.344193812,132344398.98742962,10791247.347805899,1.589
b04,DLC2.4.2-a-s4,0.23,center,15,25.0,1.8363,1.3431,2.3434688561518067e-06,1.8387706755912746e-07,12801535.604472587,163152482.24389488,12185181.451488484,1.509
b04,DLC2.4.2-a-s5,0.28,center,15,25.0,2.763,1.2311,2.5841856204044566e-06,2.311368756043531e-07,11609073.188521432,129793222.8319651,10966610.763028236,1.442
b04,DLC2.4.2-a-s6,0.24,center,15,25.0,2.231,1.3817,2.5543186050683067e-06,1.928834618234712e-07,11744815.208437067,155534329.9855137,11202037.703255393,1.485
