index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1519,151.9,0.0983791,0.00016396516666666665,4886720.0,-22438.9,456616.0,1017150.0,-28874400.0,-220.233,Main Bearing_DW,1304.7221488397424,1264.8975783168169,11.98080162917775,24337297.99446916,2433149.3540528715,42129075.649219625,4211974.374905909,6.737196820449379e-12,6.738804027527187e-11,3.89197161674977e-12,3.892833908096353e-11,,
1520,152.0,0.0982959,0.0001638265,4886940.0,-23268.899999999998,459306.0,1075900.0,-29032800.0,-217.692,Main Bearing_UW,1722.89454205215,1669.0714109131998,7.067054052607078,5900752.629118644,589956.532601187,6122878.099850954,612174.240800123,2.7763661738938154e-11,2.776924924920653e-10,2.6756452983113933e-11,2.676141677994745e-10,,
1520,152.0,0.0982959,0.0001638265,4886940.0,-23268.899999999998,459306.0,1075900.0,-29032800.0,-217.692,Main Bearing_DW,1307.1047344491208,1267.207499526188,11.912196941875704,24004909.881341662,2399919.414074499,41495124.78241034,4148594.6207302352,6.8247079789013375e-12,6.826333377663757e-11,3.948090308417281e-12,3.948963805269633e-11,,
1521,152.1,0.0982187,0.00016369783333333336,4887270.0,-24036.0,462420.0,1117080.0,-29135300.0,-191.614,Main Bearing_UW,1724.4028836240777,1670.532304897225,7.051457568973973,5857455.819868449,585627.8269605936,6076945.264024793,607581.8894678422,2.794691729096299e-11,2.795253671310746e-10,2.693751979344231e-11,2.694251362177863e-10,,
1521,152.1,0.0982187,0.00016369783333333336,4887270.0,-24036.0,462420.0,1117080.0,-29135300.0,-191.614,Main Bearing_DW,1308.6020681444413,1268.6591647249727,11.86814419397268,23806023.962925337,2380036.123404955,41107402.35146931,4109831.7435388057,6.876319774703688e-12,6.877955831155287e-11,3.98219843554484e-12,3.9830787133971557e-11,,
1522,152.20000000000002,0.0981552,0.000163592,4887690.0,-24721.399999999998,465816.0,1139500.0,-29178200.0,-149.177,Main Bearing_UW,1725.0260261773697,1671.1358448061394,7.044784246665461,5838998.38257857,583782.4987329997,6057877.202888214,605675.4701906616,2.8017133981077737e-11,2.802276538865905e-10,2.7004839240056608e-11,2.700984405865118e-10,,
1522,152.20000000000002,0.0981552,0.000163592,4887690.0,-24721.399999999998,465816.0,1139500.0,-29178200.0,-149.177,Main Bearing_DW,1309.1644622450838,1269.2044010631523,11.849707325741953,23743355.905011572,2373770.9868904627,40971201.96181988,4096214.99142732,6.8900117007246734e-12,6.891650496339516e-11,3.992853325427153e-12,3.993735688736313e-11,,
1523,152.3,0.0981108,0.000163518,4888190.0,-25303.100000000002,469345.0,1142210.0,-29159900.0,-95.2363,Main Bearing_UW,1724.742873814185,1670.8615994775778,7.047232886753937,5845766.22848466,584459.1309886929,6066058.644933522,606493.4484944477,2.7972038841243082e-11,2.7977661966438416e-10,2.6956218126340256e-11,2.6961214569739407e-10,,
1523,152.3,0.0981108,0.000163518,4888190.0,-25303.100000000002,469345.0,1142210.0,-29159900.0,-95.2363,Main Bearing_DW,1308.772631897467,1268.824511748189,11.8573534730157,23817677.08312986,2381201.124965324,41088421.79926017,4107934.1426793705,6.865405027924421e-12,6.867038583411606e-11,3.979661248584249e-12,3.980540931781992e-11,,
1524,152.4,0.0980895,0.0001634825,4888710.0,-25767.7,472858.0,1124490.0,-29081000.0,-31.2057,Main Bearing_UW,1723.5596267427936,1669.715573660341,7.058767472144251,5877720.77589766,587653.8661915333,6101426.351013186,610029.501537303,2.7813927580633082e-11,2.781952258044302e-10,2.6794144613882382e-11,2.6799113745813347e-10,,
