index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,10.0,6.315206,0.21050686666666665,5063998.794114763,-374485.38101751154,1519448.9021831814,-20982659.28445663,19851204.221893493,41946455.0,Main Bearing_DW,1454.5462073031804,1410.1792416922544,11.27399618677113,27992325.33845449,60286728.900261305,28209118.77334746,39647208.10860434,7.520163620615063e-09,3.4917612965024255e-09,7.462369468469812e-09,5.309500383735265e-09,,
6,12.0,6.1211475,0.20403825,4906182.586838827,-397855.11988340254,1376582.8383954917,-13823088.720443655,36441836.66517583,43197070.0,Main Bearing_UW,1311.773992540317,1270.8195036264303,13.332688976979908,18658075.242831603,33217637.286270596,36326805.95725607,53112639.80264219,1.0935653723359868e-08,6.142467275489591e-09,5.61674071318248e-09,3.8416137996185555e-09,,
6,12.0,6.1211475,0.20403825,4906182.586838827,-397855.11988340254,1376582.8383954917,-13823088.720443655,36441836.66517583,43197070.0,Main Bearing_DW,1627.0332337346151,1576.8864123735416,8.357799776006093,10321731.896025578,14614489.083385043,10358923.93054055,10963886.494950647,1.976783083065408e-08,1.3961367300343569e-08,1.96968576435287e-08,1.8610029399152264e-08,,
7,14.0,6.025983500000001,0.20086611666666668,4922482.423500857,-334263.2181474943,1652636.5847072315,3034379.1042603604,28524973.68527809,44190570.0,Main Bearing_UW,1119.140254483005,1084.5614570250086,20.35184369099293,52355682.492844984,145554707.19775626,108627823.74442255,219442663.8520383,3.83656762938994e-09,1.3800042646079607e-09,1.8491221654155625e-09,9.153466930300433e-10,,
7,14.0,6.025983500000001,0.20086611666666668,4922482.423500857,-334263.2181474943,1652636.5847072315,3034379.1042603604,28524973.68527809,44190570.0,Main Bearing_DW,1459.9822463456896,1415.4508431477784,11.231263758039313,27640217.31529772,57441709.808529034,27486311.545986436,37400793.910429046,7.26716850216281e-09,3.4968686923877353e-09,7.307859998989106e-09,5.370637777040772e-09,,
8,16.0,6.0316125,0.20105374999999998,5022288.447299704,-286021.43596792425,1925072.1752373884,-16491607.585150821,22165567.600014135,44135130.0,Main Bearing_UW,1207.6152454555186,1170.5578804413376,16.32111421882426,33352865.81783574,75309367.73879504,68051719.2855614,119146956.54150835,6.0280801985083e-09,2.6697043945095913e-09,2.954425723710668e-09,1.687443438221244e-09,,
8,16.0,6.0316125,0.20105374999999998,5022288.447299704,-286021.43596792425,1925072.1752373884,-16491607.585150821,22165567.600014135,44135130.0,Main Bearing_DW,1438.3224954980606,1394.4511006871994,11.727033230899998,31920759.6248643,70685782.15655155,31537527.529065676,44638820.48609744,6.298526487552368e-09,2.8443308380561676e-09,6.375063797081253e-09,4.504011257703758e-09,,
9,18.0,6.140487,0.2046829,4943289.0904852385,-206948.73062908635,2003263.6114766723,-12778956.178761119,24564156.40271671,43593670.0,Main Bearing_UW,1179.6911622158696,1143.4048397145104,17.41763526305213,36788595.09576503,87860209.22589092,76863901.57743004,141042100.05546722,5.563759623524258e-09,2.329642756412688e-09,2.6629262345446974e-09,1.4512184654050453e-09,,
9,18.0,6.140487,0.2046829,4943289.0904852385,-206948.73062908635,2003263.6114766723,-12778956.178761119,24564156.40271671,43593670.0,Main Bearing_DW,1441.9419966749447,1397.9604472526548,11.667639092686466,31385037.709747147,69797610.95917875,30868684.709956888,43854999.69921525,6.521671310161667e-09,2.9325201419817816e-09,6.630761949309044e-09,4.667264882085101e-09,,
10,20.0,6.281617,0.20938723333333334,5068084.481860706,-196610.89207800414,2067801.3700770051,-17664468.298135128,4789357.7011957895,42671175.0,Main Bearing_UW,1221.8468050317833,1184.5696312944335,14.429255238325288,41504494.56437129,106425013.12461899,73379563.70495641,135322445.494849,5.044929122280594e-09,1.967462602876545e-09,2.853481579356819e-09,1.547320790484115e-09,,
10,20.0,6.281617,0.20938723333333334,5068084.481860706,-196610.89207800414,2067801.3700770051,-17664468.298135128,4789357.7011957895,42671175.0,Main Bearing_DW,1232.0344787797726,1194.466765512592,17.941743636630093,131722972.15047391,613854704.74853,126527200.13346368,283068518.73345107,1.5896030124050007e-09,3.411022701522021e-10,1.65487921263149e-09,7.397051225272456e-10,,
11,22.0,6.351843000000001,0.21172810000000003,5038183.3716343995,-264246.4497645068,1703301.5675069913,-21778751.558197215,13625127.553477269,41987450.0,Main Bearing_UW,1245.9345386575874,1207.8918287183328,14.32620661094859,32330673.05216612,74500915.12814249,59628632.94027222,103642165.56188503,6.5488305689885565e-09,2.8419530100512873e-09,3.55077903952754e-09,2.0428760712605583e-09,,
11,22.0,6.351843000000001,0.21172810000000003,5038183.3716343995,-264246.4497645068,1703301.5675069913,-21778751.558197215,13625127.553477269,41987450.0,Main Bearing_DW,1392.6614580874248,1350.182421706386,12.712731019549624,41774272.19280851,108268738.93873225,41775837.6887149,66047738.81776116,5.068385130033439e-09,1.9555792565369583e-09,5.068195198804957e-09,3.2056827953520098e-09,,
12,24.0,6.34005,0.211335,4912544.920557164,-256436.03199004076,1726041.4170798492,-4681449.163983996,20256043.35056552,42157384.99999999,Main Bearing_UW,1003.6617810047594,973.1040971227659,27.010601788215766,113673795.28457016,491162901.5537755,224887354.38994396,602175132.0830761,1.8591356035130655e-09,4.302747608409544e-10,9.397371433947112e-10,3.5095271913494463e-10,,
12,24.0,6.34005,0.211335,4912544.920557164,-256436.03199004076,1726041.4170798492,-4681449.163983996,20256043.35056552,42157384.99999999,Main Bearing_DW,1305.0471709707558,1265.2458583731634,15.309934588012615,77628968.5297704,272993546.49760026,75548986.90473217,143377486.20239696,2.722372897676128e-09,7.741391791540307e-10,2.7973240761850984e-09,1.4739761841107446e-09,,
