index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,0.5,6.26898,0.0104483,4843340.0,-262632.0,2009250.0,410916.0,516880.0,42857800.0,Main Bearing_UW,1102.9769418130015,1069.773872149961,19.042045122718864,160629262.31864107,838855087.6562204,238465930.82162252,660635684.7476404,6.50460560496982e-11,1.2455429017177187e-11,4.381464456579144e-11,1.5815524715397717e-11,,
5,0.5,6.26898,0.0104483,4843340.0,-262632.0,2009250.0,410916.0,516880.0,42857800.0,Main Bearing_DW,527.2223742939221,511.47346205141383,208.62762326274472,469193586188.56757,23459679309428.38,258081163411.91544,12904058170595.762,2.2268633475737367e-14,4.453726695147473e-16,4.0484550913635605e-14,8.096910182727127e-16,,
6,0.6000000000000001,6.30356,0.010505933333333335,4878450.0,23073.699999999997,1968480.0,3435730.0,1668480.0,42953100.0,Main Bearing_UW,1069.1421437149706,1037.1061684999859,19.79039999988039,179847964.7823426,1010019261.455159,267361688.45324492,771985264.00731,5.841563648522756e-11,1.0401715822921224e-11,3.929483462687874e-11,1.3608981703611707e-11,,
6,0.6000000000000001,6.30356,0.010505933333333335,4878450.0,23073.699999999997,1968480.0,3435730.0,1668480.0,42953100.0,Main Bearing_DW,749.8282006641851,727.2132559685979,76.36596269240383,16460592678.882113,823029633944.1056,11409668686.545998,210317336899.82202,6.382475733581438e-13,1.2764951467162875e-14,9.207921476038716e-13,4.995276893572261e-14,,
7,0.7000000000000001,6.35003,0.010583383333333335,4933630.0,203725.0,1945320.0,3890420.0,569306.0,42902700.0,Main Bearing_UW,1111.9421469103127,1078.4089041935908,18.159191671749554,137120085.05904663,659975035.7717369,208830797.17204583,555259591.2519376,7.718331948799419e-11,1.6036035849382902e-11,5.067922680299968e-11,1.9060244073355128e-11,,
7,0.7000000000000001,6.35003,0.010583383333333335,4933630.0,203725.0,1945320.0,3890420.0,569306.0,42902700.0,Main Bearing_DW,730.0850713492324,708.086683944967,79.40939802385078,18750767308.66748,937538365433.374,13876013318.046564,291536923355.8549,5.6442401311445e-13,1.1288480262289e-14,7.627106641335539e-13,3.630203410089184e-14,,
8,0.8,6.37802,0.010630033333333335,4975520.0,134417.0,1917160.0,-524813.0,1554170.0,42647500.0,Main Bearing_UW,1080.0906198984185,1047.8424847160923,19.68790446788532,179519243.57166967,1017689878.7575245,271475625.1008984,797467873.7247635,5.921389329545329e-11,1.0445257985970454e-11,3.915649270310183e-11,1.332973237364815e-11,,
8,0.8,6.37802,0.010630033333333335,4975520.0,134417.0,1917160.0,-524813.0,1554170.0,42647500.0,Main Bearing_DW,627.2627566295192,608.4403836775166,126.3306333760192,88133620308.33386,4406681015416.693,55304924263.822525,2704145218572.85,1.2061269350044123e-13,2.4122538700088248e-15,1.9220771883936789e-13,3.931014229680861e-15,,
9,0.9,6.36873,0.01061455,4921850.0,-150381.0,1916860.0,-7921590.0,3776840.0,42323100.0,Main Bearing_UW,1082.7365628684825,1050.0864289029619,19.839646474984857,124731229.94785954,570023285.2234286,215193858.6286376,576433293.5248547,8.509937731261948e-11,1.8621256841884062e-11,4.9325524750767374e-11,1.841418620200209e-11,,
9,0.9,6.36873,0.01061455,4921850.0,-150381.0,1916860.0,-7921590.0,3776840.0,42323100.0,Main Bearing_DW,966.5526263965239,937.3607930957834,36.01116648186035,1343496882.3346279,34122069225.256783,1138758818.66076,6135036838.337533,7.90068822605292e-12,3.1107580053038597e-13,9.32115723370052e-12,1.7301526102777766e-12,,
10,1.0,6.33655,0.010560916666666668,4893930.0,-440132.0,1926070.0,-13607400.0,5309530.0,42145400.0,Main Bearing_UW,1156.8808580598159,1121.9520701400982,16.746484965009028,66904697.00676222,217846577.62507215,118271105.94525728,256210157.12838164,1.578501531155466e-10,4.8478689827492624e-11,8.92941397838528e-11,4.121974235929612e-11,,
