index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,20.0,4.7109745,0.31406496666666667,5003090.783127753,-18342.496927157536,2561807.207972821,-7045855.081249191,-14949678.11685244,20646975.0,Main Bearing_UW,1419.3869784522803,1375.8474592086502,9.728842507431738,17125763.478346433,25213163.57997626,25638255.2732739,29810408.70737493,1.8338742507086812e-08,1.2456388730055683e-08,1.2249857227767662e-08,1.0535412974360487e-08,,
5,20.0,4.7109745,0.31406496666666667,5003090.783127753,-18342.496927157536,2561807.207972821,-7045855.081249191,-14949678.11685244,20646975.0,Main Bearing_DW,1133.2146063201324,1098.6361881956,21.389741739838158,236663437.43112442,1200549636.5715559,250501984.36314332,581204464.6982666,1.3270531776082575e-09,2.6160098433210227e-10,1.2537424302850172e-09,5.403691570568269e-10,,
6,24.0,4.64953075,0.3099687166666667,4994896.580654369,-18575.284838320295,2547666.149953118,-7315253.592998592,-17771569.802683704,20092977.5,Main Bearing_UW,1468.200646800763,1422.9005434004728,8.997506971054683,13198361.0448837,17527034.462783996,19409061.582059976,20872537.841599453,2.3485394558654312e-08,1.768517756525431e-08,1.5970309298888227e-08,1.4850552387016965e-08,,
6,24.0,4.64953075,0.3099687166666667,4994896.580654369,-18575.284838320295,2547666.149953118,-7315253.592998592,-17771569.802683704,20092977.5,Main Bearing_DW,1194.2126431829918,1157.7712384063125,18.266478044854303,139839145.8068756,522333708.173744,154231296.25759515,301451795.3690259,2.216609053767734e-09,5.934304292756111e-10,2.0097653601313242e-09,1.0282530123504978e-09,,
7,28.0,4.6008635,0.3067242333333333,4997366.8888730835,-27577.618526539558,2498245.780124831,-2157929.3410373814,-18844861.280580956,19665125.0,Main Bearing_UW,1486.8082043897398,1440.9332173089008,8.899740995745379,12726351.798475347,16582638.41190534,18078546.307451043,19009256.728467252,2.4101505143844896e-08,1.8496708769403287e-08,1.6966200053757497e-08,1.613551953738409e-08,,
7,28.0,4.6008635,0.3067242333333333,4997366.8888730835,-27577.618526539558,2498245.780124831,-2157929.3410373814,-18844861.280580956,19665125.0,Main Bearing_DW,1174.8138152259658,1138.9616687611976,18.59878662559287,148500553.29854688,567695644.7220432,172356201.7240979,346481127.30110025,2.065475356961749e-09,5.402969640246449e-10,1.77959499144874e-09,8.852552395062567e-10,,
8,32.0,4.55816575,0.30387771666666663,4982676.684705338,-9056.349641903582,2471713.4837719603,1966809.3420232267,-20024589.387924485,19294552.499999996,Main Bearing_UW,1507.0890663000755,1460.5858837848073,8.644459520439181,11549739.30417518,14467884.678388452,16225682.527725417,16533352.259770032,2.6310352871498682e-08,2.1003603734869896e-08,1.872819316829475e-08,1.8379679564807952e-08,,
8,32.0,4.55816575,0.30387771666666663,4982676.684705338,-9056.349641903582,2471713.4837719603,1966809.3420232267,-20024589.387924485,19294552.499999996,Main Bearing_DW,1198.4862819316074,1161.9114069959326,17.477194494324287,120693837.50351572,410483828.095005,142742681.70602843,268277200.70090735,2.5177566887606412e-09,7.402915678235569e-10,2.1288497107857896e-09,1.1327004899139715e-09,,
9,36.0,4.51441975,0.30096131666666665,4974125.34796239,-13694.354146184538,2444369.0030324613,-784937.9359523042,-22130925.98542083,18909917.5,Main Bearing_UW,1541.9077270742193,1494.3258205896173,8.211661649342929,9732315.668681089,11432998.713606626,13439945.573218737,13020680.340243796,3.092391645650891e-08,2.6323917653247606e-08,2.2393045792267246e-08,2.3114100707661756e-08,,
9,36.0,4.51441975,0.30096131666666665,4974125.34796239,-13694.354146184538,2444369.0030324613,-784937.9359523042,-22130925.98542083,18909917.5,Main Bearing_DW,1238.8083727967364,1201.0029206893696,15.806322450463492,86340684.93338014,246423307.03005674,104734090.14231548,177541986.46879387,3.4857415933043184e-09,1.2213183902688142e-09,2.8735755116382105e-09,1.6951557355677436e-09,,
10,40.0,4.494869,0.2996579333333333,4971648.997036878,-9104.578439910585,2476512.3669698513,-1325611.9224932413,-22996476.965436094,18706112.5,Main Bearing_UW,1551.824052093738,1503.9345276728557,8.039581856070289,9068961.740534585,10378915.740561618,12600788.983287696,11993135.298061654,3.3042143291219736e-08,2.887179555396587e-08,2.378088655645029e-08,2.4985787776592865e-08,,
10,40.0,4.494869,0.2996579333333333,4971648.997036878,-9104.578439910585,2476512.3669698513,-1325611.9224932413,-22996476.965436094,18706112.5,Main Bearing_DW,1260.7529131365181,1222.2785232544818,15.166609372600496,75232882.67242771,200336693.3544247,90362585.64620788,146110993.17302963,3.983071267361601e-09,1.4957715849047928e-09,3.3161726304133108e-09,2.05089245392007e-09,,
11,44.0,4.51294975,0.30086331666666666,4967548.750707815,6863.683155908007,2510331.1490598265,-1759704.1067321016,-21561513.736281175,18846985.0,Main Bearing_UW,1525.915627100345,1478.8287062717889,8.327104708042038,10195912.912246,12166641.17714493,14403329.016537724,14181772.53448657,2.9508227390340782e-08,2.4728543587842406e-08,2.0888456850580802e-08,2.1214789331519832e-08,,
11,44.0,4.51294975,0.30086331666666666,4967548.750707815,6863.683155908007,2510331.1490598265,-1759704.1067321016,-21561513.736281175,18846985.0,Main Bearing_DW,1235.0032071874373,1197.3146962589014,16.195910315838834,93640539.92314503,278001182.7051939,109876385.52032642,189081950.0560023,3.2129600802558234e-09,1.0822375420816713e-09,2.738198160067878e-09,1.5911794678315777e-09,,
12,48.0,4.52206575,0.30147105,4971342.961365058,17264.882763882855,2506431.025950784,-3912000.1795501523,-23891284.231973585,18916655.0,Main Bearing_UW,1563.5626563298274,1515.3088596539046,7.842081717676562,8347387.540939144,9322840.571811737,11684667.555304985,10953339.858541505,3.611561683478305e-08,3.233682349041974e-08,2.580056715975016e-08,2.752320788849717e-08,,
12,48.0,4.52206575,0.30147105,4971342.961365058,17264.882763882855,2506431.025950784,-3912000.1795501523,-23891284.231973585,18916655.0,Main Bearing_DW,1288.521471044763,1249.2009557087931,14.390394068978576,63147329.36750361,155656281.90814307,74943167.86928886,115077848.13908075,4.774090258758286e-09,1.936774065937834e-09,4.022662219534231e-09,2.619714001218099e-09,,
