t,rpm,Mx,My,Mz,Fx,Fy,Fz
95.4,5.94427,44420.3,9459.05,12113.5,1797.41,-270.523,-4959.88
95.5,5.9262,44401.6,6783.44,9481.28,1809.0,-207.118,-5030.51
95.6,5.91059,44490.7,3832.03,5812.5,1826.78,-137.677,-5155.42
95.7,5.92221,44691.9,5571.9,1743.76,1854.64,-68.4573,-5093.29
95.8,5.9548,44798.7,10456.3,-1025.81,1895.76,-3.55175,-4804.58
95.9,5.98185,44779.4,14077.1,-2906.17,1955.39,-54.2835,-4619.06
96.0,6.00399,44679.0,14639.0,-3510.18,1959.5,-122.623,-4686.16
96.1,6.01422,44574.0,15208.4,-2964.62,1968.4,-148.736,-4772.97
96.2,6.02194,44562.1,18660.9,-1436.02,1920.97,-153.132,-4691.07
96.3,6.03783,44602.9,21587.2,1933.55,1857.46,-159.072,-4623.12
96.4,6.05285,44565.0,20504.5,6950.35,1830.92,-209.185,-4797.0
96.5,6.04813,44447.2,17909.9,12393.6,1793.78,-257.028,-5078.47
96.6,6.02597,44349.4,19566.2,17245.3,1791.67,-271.939,-5171.19
96.7,5.99372,44291.7,24408.0,20321.4,1788.52,-313.462,-4981.79
96.8,5.97423,44437.3,26613.3,21253.5,1863.17,-362.062,-4825.69
96.9,5.98842,44586.6,22656.0,20932.9,1969.27,-351.818,-4875.37
97.0,6.00442,44582.2,17559.3,21005.5,2042.92,-268.975,-5000.31
97.1,6.00237,44454.6,14518.5,21765.0,2047.07,-241.655,-4930.57
97.2,5.99171,44377.3,13130.9,23111.5,2043.0,-283.308,-4856.5
97.3,5.98293,44386.8,9415.42,23516.2,1973.43,-302.814,-4981.07
97.4,5.99227,44513.1,3896.05,23142.1,1866.32,-169.555,-5239.08
97.5,6.01237,44553.9,-841.355,23000.3,1778.27,-52.9723,-5326.92
97.6,6.01881,44469.8,-1619.85,24077.0,1723.74,-95.3392,-5269.35
97.7,6.01431,44362.7,-5112.91,26804.4,1722.76,-205.152,-5127.39
97.8,5.99782,44313.9,-10296.1,29645.5,1804.19,-283.409,-5177.81
97.9,5.99376,44405.9,-14171.6,30871.9,1906.35,-264.929,-5234.83
98.0,6.00119,44480.6,-13304.7,29858.5,1956.89,-225.357,-5058.92
98.1,6.00556,44490.6,-10227.2,28231.6,2007.57,-143.922,-4800.89
98.2,6.00919,44455.2,-8511.97,27187.5,2034.74,-82.7785,-4821.22
98.3,6.00376,44369.4,-9016.76,27608.1,1998.37,-78.9827,-5027.44
98.4,5.98408,44292.9,-7020.2,28397.3,1963.83,-161.271,-5148.51
98.5,5.96857,44312.9,-2322.95,28235.5,1910.58,-233.173,-5064.93
98.6,5.95958,44355.4,-470.172,26830.1,1880.2,-231.895,-4953.85
98.7,5.95669,44398.5,-3642.85,24712.5,1889.02,-197.778,-5025.06
98.8,5.95707,44421.3,-7162.71,22952.0,1923.04,-215.334,-5127.29
98.9,5.95034,44384.0,-6167.86,22188.5,1905.76,-266.94,-4995.17
99.0,5.93872,44409.1,-1146.96,21599.3,1887.67,-317.634,-4770.43
99.1,5.94169,44548.3,1995.8,20133.4,1913.71,-313.625,-4720.27
99.2,5.95779,44658.8,2042.8,17175.7,1943.55,-265.729,-4923.8
99.3,5.97337,44700.2,1585.26,13715.9,1962.0,-178.531,-5060.96
99.4,5.96896,44622.0,3398.85,10409.2,1937.66,-146.55,-5014.49
99.5,5.9609,44648.4,5276.68,8744.94,1947.33,-126.604,-4976.48
99.6,5.96767,44738.8,6503.3,9042.99,1917.33,-141.277,-5108.36
99.7,5.98282,44799.9,7387.32,10347.1,1897.61,-210.374,-5191.89
99.8,6.00285,44794.8,11833.8,12150.3,1863.83,-253.609,-5091.15
99.9,6.01369,44688.5,17429.9,14223.5,1846.85,-256.981,-4880.67
100.0,6.01,44563.4,22331.5,16657.1,1836.22,-279.596,-4853.12
100.1,5.99987,44490.2,23195.0,19631.6,1820.79,-335.643,-4914.81
100.2,5.9897,44524.7,23893.6,22587.9,1869.59,-384.034,-4981.82
100.3,5.99945,44609.4,24793.5,24313.0,1944.73,-371.941,-4960.02
100.4,6.02177,44625.9,24665.9,24373.3,2005.42,-310.582,-4962.34
100.5,6.03721,44526.4,21061.5,24250.8,2055.43,-199.293,-5032.27
100.6,6.04009,44374.7,15404.1,24487.6,2110.35,-188.502,-5120.23
100.7,6.03438,44277.2,10041.5,25529.8,2060.1,-250.847,-5077.79
100.8,6.03856,44307.2,3473.06,27882.1,2021.62,-275.577,-4948.15
100.9,6.04993,44328.6,-2804.83,30067.9,1988.57,-335.747,-5002.98
101.0,6.06081,44296.3,-8527.12,32062.8,1921.43,-358.072,-5150.98
101.1,6.05717,44184.7,-10055.2,33986.2,1883.22,-366.252,-5231.33
101.2,6.03229,44081.4,-7267.79,35362.6,1859.52,-366.322,-5174.12
101.3,6.01853,44144.2,-3642.79,36252.4,1860.58,-337.606,-5123.72
101.4,6.01565,44225.6,-1829.61,36615.1,1878.69,-299.644,-5148.17
101.5,6.02389,44320.8,-2006.19,36056.8,1910.74,-243.923,-5116.89
101.6,6.04146,44312.2,-2048.95,34591.7,1922.9,-218.104,-4994.74
101.7,6.04354,44200.5,-3414.58,32618.4,1945.03,-210.734,-4882.26
101.8,6.03729,44110.8,-5438.1,30078.7,1934.17,-229.147,-4957.27
101.9,6.03311,44099.7,-7084.55,27921.7,1880.97,-233.345,-5129.78
102.0,6.03698,44136.4,-5701.17,26701.0,1843.76,-235.887,-5248.94
102.1,6.05488,44177.6,-1403.82,27159.5,1799.52,-209.25,-5271.24
102.2,6.06692,44073.7,1950.97,28801.9,1792.16,-225.393,-5265.21
102.3,6.05871,43940.1,3020.45,30562.9,1823.97,-231.891,-5252.17
102.4,6.03835,43857.4,4057.37,30621.5,1835.93,-217.504,-5159.05
102.5,6.0191,43899.9,5939.9,29443.8,1847.75,-134.294,-4919.72
102.6,6.01824,44067.4,7330.44,28088.5,1918.54,-69.1752,-4713.66
102.7,6.0284,44148.9,6569.52,27254.9,1946.05,-111.844,-4716.18
102.8,6.02275,44112.3,5204.67,26883.3,1950.74,-201.354,-4885.35
102.9,5.99376,44031.6,7339.98,25698.7,1905.26,-239.206,-5035.31
103.0,5.96331,44108.4,12997.9,24063.2,1821.43,-152.174,-5048.91
103.1,5.95767,44337.0,17506.2,23813.5,1801.24,-58.2262,-5027.94
103.2,5.98598,44562.0,18911.2,26613.3,1833.14,-86.5697,-5084.38
103.3,6.02134,44574.6,19980.2,31767.8,1880.82,-255.501,-5122.61
103.4,6.04108,44425.1,22619.6,36588.9,1999.03,-426.566,-4932.09
103.5,6.03454,44230.1,26067.4,38487.5,2065.72,-466.168,-4676.31
103.6,6.02355,44196.1,26916.0,37358.8,2103.58,-387.134,-4633.82
103.7,6.03911,44341.6,24143.2,36024.2,2130.2,-277.974,-4800.78
103.8,6.07056,44406.4,21279.9,36283.7,2101.25,-282.084,-4975.61
103.9,6.09119,44277.0,19543.9,37152.5,2025.87,-398.646,-5056.0
104.0,6.08056,44053.9,18960.5,36965.0,1943.18,-423.722,-5165.79
104.1,6.04781,43910.3,15239.0,33790.5,1908.99,-359.222,-5242.9
104.2,6.01472,43968.6,11075.3,28370.8,1864.7,-260.872,-5285.5
104.3,6.00387,44157.4,7456.33,23661.6,1848.83,-205.685,-5167.91
104.4,5.9992,44267.9,4935.93,21036.5,1852.95,-268.823,-4968.67
104.5,5.99221,44323.1,3951.68,19081.7,1913.66,-399.503,-4911.12
104.6,5.99696,44352.4,4967.16,16722.4,2006.3,-407.585,-4986.37
104.7,5.98306,44268.9,7843.65,12524.3,2014.81,-321.652,-4997.57
104.8,5.97196,44349.9,11742.0,8053.64,1983.55,-152.559,-4963.06
104.9,5.98987,44479.1,12654.9,6776.52,1917.63,-13.4043,-4962.1
105.0,6.01933,44534.7,10203.5,9587.17,1861.03,-46.4642,-5063.19
105.1,6.05096,44494.7,8047.1,14093.7,1811.43,-232.829,-5198.13
105.2,6.06277,44277.5,8296.66,17209.6,1798.71,-383.852,-5167.71
105.3,6.04253,44078.8,10903.9,16584.5,1783.19,-385.787,-5020.68
105.4,6.01818,44091.8,12487.5,12937.9,1763.56,-294.351,-4887.52
105.5,6.01825,44232.3,12176.4,10409.5,1757.71,-200.705,-4842.56
105.6,6.03314,44356.8,12870.7,11971.6,1725.22,-172.1,-4819.47
105.7,6.04942,44331.5,13503.4,17072.4,1690.81,-250.794,-4707.64
105.8,6.03233,44103.8,14010.5,22714.4,1672.9,-366.445,-4706.03
105.9,5.98289,43994.2,12297.8,25727.0,1716.64,-373.355,-4859.37
106.0,5.94649,44126.6,10046.6,25426.1,1790.78,-299.008,-5032.15
106.1,5.93123,44361.1,9056.06,23693.4,1838.35,-240.399,-5055.87
106.2,5.9465,44599.8,9859.11,23536.1,1891.46,-252.507,-5033.36
106.3,5.97401,44648.2,11437.9,26283.5,1938.99,-365.686,-5075.29
106.4,5.98925,44531.0,13030.9,30826.5,1958.39,-479.204,-5120.62
106.5,5.98632,44380.3,16042.2,34540.6,1960.27,-548.76,-5093.06
106.6,5.9738,44338.5,19577.2,36084.1,1965.5,-502.19,-4969.33
106.7,5.9773,44479.7,23430.1,36045.0,1958.42,-392.664,-4906.45
106.8,6.00368,44643.2,24908.6,36841.7,1986.8,-293.272,-4934.17
106.9,6.02276,44581.3,25387.9,38758.1,1945.08,-348.136,-5019.52
107.0,6.01838,44482.5,25120.1,40907.0,1945.99,-432.395,-5082.34
107.1,6.00777,44376.2,25849.7,40129.5,1943.89,-520.825,-5117.82
107.2,5.98974,44397.8,24791.6,35802.8,1919.79,-456.669,-5095.31
107.3,5.98933,44521.3,21971.3,29715.9,1894.41,-297.607,-5082.96
107.4,6.00223,44589.9,18256.4,25627.4,1858.22,-189.88,-5077.09
107.5,6.01038,44565.5,15634.3,25168.9,1839.5,-219.298,-5052.61
107.6,6.01192,44473.1,13803.2,26960.6,1868.76,-356.781,-4985.07
107.7,5.99663,44344.6,13588.6,27597.3,1911.02,-455.349,-4985.07
107.8,5.96539,44286.3,13721.2,23470.3,1906.2,-444.579,-4992.48
107.9,5.9461,44396.5,13757.5,16871.2,1849.96,-233.082,-4957.84
108.0,5.95499,44587.8,13273.5,10966.2,1868.71,-92.2393,-4921.92
108.1,5.98687,44703.6,12208.3,7279.47,1875.07,-180.671,-4925.95
108.2,6.03255,44683.5,12289.3,6677.67,1916.49,-293.308,-4992.24
108.3,6.04257,44401.2,12681.2,6148.38,1913.36,-350.285,-4968.48
108.4,6.02305,44235.6,11630.3,3487.77,1875.92,-309.178,-4872.23
108.5,5.99971,44220.8,7168.93,-283.02,1805.3,-216.773,-4826.07
108.6,5.98637,44392.7,1489.17,-2493.5,1777.53,-121.243,-4923.5
108.7,5.99745,44579.0,-2043.89,-2261.61,1743.95,-135.644,-4998.9
108.8,6.01131,44562.5,-2192.59,31.7916,1715.12,-261.166,-4948.25
108.9,5.98745,44369.8,-460.72,1374.44,1703.16,-354.806,-4877.78
109.0,5.95478,44322.3,11.8077,56.0417,1762.87,-290.9,-4897.75
109.1,5.93498,44430.7,824.813,-1768.83,1785.04,-93.4549,-4977.59
109.2,5.93273,44607.5,1748.57,-1642.42,1777.81,-3.72725,-4897.54
109.3,5.95635,44780.1,2921.28,2148.73,1816.15,-84.5879,-4780.48
109.4,5.97713,44728.4,4470.26,8099.72,1888.21,-235.775,-4838.82
109.5,5.96887,44544.5,7409.34,12571.9,1913.72,-297.877,-4987.78
109.6,5.94304,44437.9,13082.3,14064.7,1910.65,-242.436,-5016.4
109.7,5.91743,44493.7,18369.9,14351.2,1895.91,-148.753,-4874.03
109.8,5.91886,44715.5,21979.8,16022.2,1854.15,-113.24,-4858.9
109.9,5.95294,44889.4,21443.8,20107.1,1820.77,-203.993,-4919.49
110.0,5.97537,44825.9,21041.5,24509.2,1794.28,-350.02,-4932.17
110.1,5.97753,44678.0,21550.9,26804.5,1827.03,-365.199,-4818.92
110.2,5.95318,44523.5,21352.6,25862.7,1859.96,-282.816,-4734.12
110.3,5.91413,44566.7,18112.5,23806.1,1882.13,-155.678,-4822.31
110.4,5.89339,44787.3,13783.1,22785.7,1882.89,-130.664,-4976.72
110.5,5.89447,45022.3,12145.3,24403.7,1865.87,-180.971,-5049.82
110.6,5.90294,45098.7,14130.8,26649.1,1834.64,-299.543,-5042.54
110.7,5.90572,45060.6,16078.4,28034.0,1854.38,-350.409,-5047.83
110.8,5.89948,44968.6,16832.4,27529.5,1909.37,-334.514,-5115.17
110.9,5.88654,44953.3,16071.3,26062.0,1947.96,-271.346,-5084.34
111.0,5.88447,45042.4,15184.4,24967.3,1969.26,-250.44,-4975.68
111.1,5.89833,45125.1,12868.4,25061.0,1982.95,-255.92,-4907.19
111.2,5.91346,45102.8,9007.88,24793.8,1960.22,-287.893,-4971.39
111.3,5.91503,45040.5,4429.37,22547.4,1945.32,-268.437,-5093.46
111.4,5.89408,44971.9,881.736,17811.0,1886.69,-170.766,-5145.59
111.5,5.85495,44944.5,242.89,11160.6,1778.78,-79.7223,-5174.25
111.6,5.83893,45062.8,1054.87,6369.31,1712.86,27.0778,-5201.04
111.7,5.84746,45100.8,-377.677,5480.53,1655.69,20.9593,-5145.54
111.8,5.85807,45090.9,-2026.03,7331.93,1647.61,-126.643,-5133.21
111.9,5.85459,45022.3,-2651.48,9008.68,1668.27,-255.932,-5092.71
112.0,5.82885,44966.2,236.483,8055.74,1731.34,-240.064,-4961.62
112.1,5.80484,45024.3,4974.88,4684.87,1793.63,-91.3975,-4767.04
112.2,5.81021,45103.8,7892.32,1889.47,1826.71,-3.89525,-4679.74
112.3,5.82714,45129.3,10155.4,1982.49,1839.97,-56.3778,-4818.09
112.4,5.85414,45139.5,12362.1,5140.44,1821.22,-154.702,-4944.81
112.5,5.85532,45019.2,14062.5,8985.08,1760.88,-252.394,-4913.21
112.6,5.8284,44967.3,13213.6,11408.0,1700.01,-269.876,-4900.9
112.7,5.80893,45029.8,8185.69,12275.5,1713.16,-232.54,-5001.55
112.8,5.81352,45104.5,4704.43,13197.9,1735.98,-207.325,-5134.79
112.9,5.83309,45130.0,5491.67,15453.9,1777.64,-247.074,-5059.83
113.0,5.84066,45042.6,8988.39,19002.3,1812.04,-348.531,-4894.13
113.1,5.80929,44927.6,10913.4,22156.2,1842.35,-411.346,-4909.38
113.2,5.7634,44929.3,8634.5,23094.8,1888.2,-398.531,-5031.68
113.3,5.73287,45020.8,7390.87,21700.5,1927.1,-325.82,-5117.92
113.4,5.74517,45155.7,8138.15,20069.0,1955.84,-220.096,-5033.68
113.5,5.78255,45170.7,8314.6,19888.0,1986.82,-218.167,-4953.75
113.6,5.80144,45086.4,5194.98,21565.9,2010.7,-299.378,-5078.18
113.7,5.79692,45013.2,638.747,23641.2,2025.68,-391.047,-5256.14
113.8,5.77744,45012.4,-487.387,24228.2,2003.13,-414.252,-5267.64
113.9,5.78088,45118.8,1739.73,23171.5,1945.82,-334.467,-5108.73
114.0,5.81682,45193.1,2908.75,22404.2,1916.28,-238.75,-5023.13
114.1,5.84884,45122.1,1592.2,23887.6,1888.41,-194.414,-5117.03
114.2,5.8465,45009.5,1616.09,27023.8,1909.25,-267.343,-5207.85
114.3,5.81452,44947.8,3952.59,29978.7,1965.58,-344.039,-5087.99
114.4,5.78046,44988.0,5078.22,30149.1,2064.86,-357.926,-4924.71
114.5,5.77317,45080.5,1890.77,26902.3,2124.33,-282.467,-4962.58
114.6,5.79168,45145.7,-3395.12,22421.2,2156.65,-164.14,-5102.61
114.7,5.81949,45139.3,-5893.24,19296.9,2172.87,-119.322,-5092.84
114.8,5.83714,45091.7,-6240.37,19098.3,2170.64,-166.777,-4937.2
114.9,5.83656,45042.4,-8060.43,21123.1,2174.26,-244.151,-4934.11
115.0,5.82692,45031.1,-12579.7,22095.5,2179.84,-323.773,-5105.07
115.1,5.82845,45090.4,-15696.3,20969.2,2150.25,-280.9,-5178.61
115.2,5.83797,45092.1,-14303.0,18113.8,2121.05,-211.573,-5047.51
115.3,5.84532,45089.3,-11424.6,15500.2,2112.01,-167.075,-4895.19
115.4,5.85252,45074.9,-10689.7,14734.5,2123.05,-180.069,-4935.87
115.5,5.84388,45007.8,-10696.4,14969.5,2139.5,-253.702,-5069.15
115.6,5.8323,45048.5,-6878.4,14747.5,2151.59,-275.775,-5089.82
115.7,5.83118,45058.2,-2165.89,13113.0,2145.68,-247.726,-4912.39
115.8,5.82185,45029.0,-830.417,10185.0,2112.61,-185.331,-4868.69
115.9,5.82139,45081.7,-3659.04,7625.36,2113.83,-118.485,-5079.14
116.0,5.82285,45060.1,-6949.7,6884.46,2088.57,-92.539,-5198.73
116.1,5.82109,45064.1,-6244.33,8006.6,2067.36,-114.798,-5124.61
116.2,5.82704,45090.5,-4050.62,10144.0,2077.41,-167.553,-5029.42
116.3,5.83283,45074.6,-4875.86,12074.6,2091.94,-186.413,-5049.03
116.4,5.83175,45055.3,-6304.81,12632.1,2093.3,-174.565,-5146.9
116.5,5.83795,45091.5,-5233.93,12019.4,2126.73,-146.331,-5080.1
116.6,5.85192,45114.3,-3736.21,11252.6,2169.26,-108.873,-4818.44
116.7,5.86642,45101.3,-3781.51,10760.0,2215.76,-98.2782,-4769.69
116.8,5.87696,45081.9,-5944.92,10719.4,2226.56,-99.6805,-4951.58
116.9,5.87787,45047.6,-5623.96,11454.9,2216.03,-75.0862,-5071.24
117.0,5.86403,45011.8,-3019.37,10991.4,2215.3,-125.643,-4939.93
117.1,5.84807,45028.4,-1174.69,8987.3,2166.34,-136.246,-4845.64
117.2,5.83309,45012.1,-2309.86,6080.7,2112.97,-79.0695,-4978.26
117.3,5.82048,45034.5,-2780.49,3312.99,2072.45,-42.7541,-5091.95
117.4,5.82434,45103.4,381.238,2089.27,2079.13,-90.5238,-4943.23
117.5,5.83297,45073.5,3367.93,3045.67,2097.75,-177.796,-4695.88
117.6,5.83133,45055.4,2064.59,4990.93,2131.39,-215.104,-4740.74
117.7,5.82813,45051.7,-2096.15,6628.33,2186.74,-198.374,-4975.91
117.8,5.82505,45053.5,-5132.03,8126.44,2226.38,-129.717,-5008.63
117.9,5.82939,45100.0,-5302.81,9860.07,2208.29,-81.4335,-4884.25
118.0,5.84474,45112.2,-7163.23,11426.7,2187.89,-132.268,-4889.5
118.1,5.86714,45139.4,-12282.0,13060.9,2193.77,-167.145,-5115.54
118.2,5.88803,45108.3,-16107.3,13371.0,2191.07,-210.044,-5284.68
118.3,5.90063,45098.6,-17033.4,12228.8,2219.07,-214.741,-5187.36
118.4,5.91326,45082.4,-18875.1,10262.6,2237.19,-186.543,-4990.03
118.5,5.91913,45081.7,-22373.4,8591.56,2273.84,-122.861,-5058.56
118.6,5.91805,45044.6,-25839.8,6411.34,2267.9,-117.462,-5166.99
118.7,5.90712,45032.4,-23219.1,4516.54,2231.05,-57.972,-5091.08
118.8,5.88683,44984.4,-17786.2,3027.07,2163.38,35.7395,-4841.13
118.9,5.85527,44979.6,-14891.1,1729.15,2112.4,49.1698,-4815.7
119.0,5.83569,45023.9,-16697.2,1341.57,2081.81,21.298,-5015.62
119.1,5.82287,45026.9,-17976.8,1534.63,2062.9,-52.6916,-5133.24
119.2,5.81615,45072.9,-15816.4,1472.68,2041.68,-117.088,-4986.51
119.3,5.82538,45097.4,-13465.1,1469.86,2008.19,-141.747,-4817.64
119.4,5.83443,45086.4,-14359.7,1692.06,1989.86,-146.762,-4878.03
119.5,5.85161,45122.8,-16045.2,2706.47,1957.79,-112.859,-5001.88
119.6,5.87426,45126.5,-14528.8,4538.3,1935.81,-95.0524,-4915.4
119.7,5.89276,45108.2,-10696.1,6364.23,1912.51,-106.038,-4713.17
119.8,5.90428,45084.6,-9145.54,6714.08,1865.62,-141.406,-4674.77
119.9,5.90308,45044.2,-10568.1,5288.12,1852.99,-140.771,-4850.55
120.0,5.89311,45031.9,-11335.9,2089.85,1841.0,-121.484,-4948.22
120.1,5.88892,45067.2,-9275.88,-2081.66,1852.48,-141.783,-4871.35
120.2,5.89438,45079.3,-6415.89,-5534.02,1879.43,-173.396,-4826.48
120.3,5.89483,45058.3,-5029.62,-7473.75,1904.08,-175.002,-4929.28
120.4,5.88808,45030.3,-5222.2,-7320.56,1944.88,-140.648,-5011.01
120.5,5.86346,44969.7,-4925.59,-6271.05,1962.82,-163.96,-4942.5
120.6,5.82943,44973.0,-4510.21,-5373.43,1950.64,-162.289,-4830.75
120.7,5.80419,45002.0,-5527.94,-4966.4,1933.57,-107.796,-4828.48
120.8,5.78595,45030.2,-9007.14,-4948.02,1912.44,-59.0358,-4890.34
120.9,5.78627,45091.1,-13159.9,-3949.61,1908.65,-33.2108,-4952.22
121.0,5.78822,45051.0,-17598.4,-1848.06,1918.97,-92.3832,-4994.95
121.1,5.78673,45067.1,-20945.6,207.391,1951.85,-142.429,-5106.71
121.2,5.80542,45133.5,-22948.0,1201.12,2001.18,-122.437,-5219.1
121.3,5.82383,45103.5,-22173.6,495.087,2018.38,-65.5334,-5222.22
121.4,5.84921,45154.5,-20238.3,-606.723,2061.79,46.8377,-5082.77
121.5,5.87651,45122.0,-18632.3,-93.4824,2087.34,117.353,-4958.58
121.6,5.87938,45043.3,-16392.6,1800.99,2082.38,38.5104,-4960.98
121.7,5.87541,45057.8,-14031.4,3563.5,2078.43,-88.7359,-4889.53
121.8,5.86472,45011.4,-10957.8,3877.77,2037.97,-135.168,-4766.06
121.9,5.84334,45001.8,-10485.0,1925.04,2018.56,-105.92,-4723.51
122.0,5.83095,45050.0,-12853.8,-1121.74,2005.72,-65.7468,-4850.81
122.1,5.82081,45021.2,-15684.5,-2332.22,1960.09,-21.8589,-5012.84
122.2,5.7979,44986.9,-17270.6,-1155.46,1914.04,-23.7766,-5035.34
122.3,5.7756,45005.0,-18914.4,823.555,1881.7,-90.7548,-4989.15
122.4,5.75417,45003.3,-21238.5,2074.31,1882.51,-108.127,-5041.02
122.5,5.73145,45000.6,-24055.9,859.029,1929.45,-63.7329,-5091.79
122.6,5.7216,45067.7,-24069.8,-1970.95,1982.69,17.6651,-5030.96
122.7,5.72942,45087.6,-22207.2,-3709.64,2011.11,62.606,-4881.85
122.8,5.74567,45134.2,-20190.2,-2701.81,2070.01,40.401,-4857.21
122.9,5.77542,45147.1,-19790.1,87.8979,2086.66,-63.619,-4926.11
123.0,5.80094,45126.2,-19205.0,2926.27,2099.08,-111.365,-4999.45
123.1,5.8197,45101.7,-17956.4,3608.69,2065.1,-73.5732,-4954.74
123.2,5.82681,45074.0,-17243.3,1872.91,2001.93,7.31425,-4898.42
123.3,5.83105,45066.1,-18051.2,298.429,1945.81,114.202,-4946.1
123.4,5.82403,45035.3,-19305.4,720.73,1919.72,151.407,-5020.56
123.5,5.81047,45019.5,-20392.7,3294.88,1942.38,83.0498,-4989.94
123.6,5.78888,44992.1,-18869.5,6008.5,2013.35,-31.946,-4978.23
123.7,5.75923,44977.6,-15605.7,7098.59,2081.13,-40.936,-5000.46
123.8,5.72126,44944.3,-11239.2,5899.82,2106.82,14.8021,-4967.48
123.9,5.69014,45002.7,-5015.75,4340.07,2130.0,75.4496,-4903.07
124.0,5.68483,45084.3,-1088.69,4470.27,2122.39,90.6669,-4757.51
124.1,5.69562,45104.3,-1862.23,7066.11,2120.01,58.953,-4686.05
124.2,5.71104,45109.9,-6025.19,10103.0,2142.21,-23.0589,-4781.84
124.3,5.72076,45072.8,-10719.2,10913.8,2159.01,-95.4034,-4898.02
124.4,5.71253,45015.7,-12304.7,8354.48,2123.56,-75.9841,-4910.19
124.5,5.70734,45067.4,-12324.2,4060.65,2089.12,38.8655,-4881.49
124.6,5.72123,45138.5,-12711.0,642.391,2063.15,99.6088,-4953.21
124.7,5.76185,45200.7,-14525.3,1050.64,2082.63,96.9361,-5039.88
124.8,5.80125,45151.9,-16102.6,5111.53,2149.4,7.95825,-5027.62
124.9,5.81478,45065.9,-16262.8,9797.05,2281.88,-112.718,-4942.17
125.0,5.80401,45003.2,-15668.6,13011.3,2359.61,-122.691,-4874.46
125.1,5.77497,44969.3,-16606.2,13519.9,2419.7,-84.1405,-4853.01
125.2,5.75421,45039.9,-19161.7,11935.8,2430.14,-60.6186,-4863.99
125.3,5.75745,45098.3,-21985.2,9851.96,2399.03,-68.8019,-4922.62
125.4,5.76061,45061.3,-23538.4,8271.19,2365.46,-77.6012,-5052.48
125.5,5.75264,45036.8,-23573.5,6453.68,2333.31,-90.4727,-5167.16
125.6,5.73612,44997.1,-22520.7,4701.67,2262.67,-49.255,-5214.66
125.7,5.7024,44952.3,-22948.1,3102.41,2195.96,12.1427,-5160.23
125.8,5.68812,45080.9,-23875.1,2261.33,2227.27,76.4323,-5112.46
125.9,5.70862,45138.2,-25826.4,2747.91,2243.61,75.768,-5001.26
126.0,5.72571,45095.0,-27416.7,4452.38,2261.56,21.9153,-4877.8
126.1,5.73116,45066.1,-28013.5,5375.6,2303.64,-80.4062,-4815.71
126.2,5.73154,45056.5,-28280.5,5018.83,2296.06,-103.43,-4815.39
126.3,5.74029,45110.4,-27018.2,4127.22,2270.74,-27.4595,-4901.39
126.4,5.77655,45202.8,-24402.1,4046.41,2229.38,27.735,-4992.75
126.5,5.8329,45233.1,-22041.1,7076.11,2211.91,33.94,-5024.13
126.6,5.87386,45133.0,-21730.4,12651.0,2218.18,-32.9821,-5020.19
126.7,5.87762,45045.7,-22732.1,18522.6,2274.66,-109.321,-5044.05
126.8,5.86469,45010.6,-23597.0,22430.1,2398.79,-167.997,-5025.02
126.9,5.84486,45011.4,-23156.4,23806.2,2470.72,-176.416,-4907.5
127.0,5.84013,45084.2,-22795.8,23030.5,2573.82,-189.323,-4788.17
127.1,5.84883,45092.6,-22869.6,21949.1,2603.98,-186.491,-4825.9
127.2,5.84056,45009.9,-21157.7,21198.2,2544.22,-191.415,-4987.14
127.3,5.81244,44971.9,-15283.0,20316.2,2446.3,-200.399,-5098.16
127.4,5.78769,44999.4,-6834.93,19219.1,2352.78,-156.512,-5062.25
127.5,5.78209,45084.5,-2749.86,17679.5,2330.53,-89.6076,-4979.13
127.6,5.7983,45121.5,-4835.46,16195.6,2310.97,-22.3078,-5014.57
127.7,5.81878,45113.9,-9546.7,15860.2,2386.48,9.1545,-5076.02
127.8,5.82714,45071.8,-13198.8,16204.2,2499.75,-67.505,-4956.71
127.9,5.82927,45068.8,-15334.7,16145.6,2539.97,-176.514,-4796.33
128.0,5.84751,45140.7,-18244.7,15021.3,2558.96,-212.095,-4817.98
128.1,5.88784,45210.4,-20651.5,13172.1,2536.37,-142.984,-5023.47
128.2,5.95226,45271.9,-21342.0,12204.2,2502.72,-18.6985,-5102.39
128.3,6.01154,45195.4,-19710.5,13885.8,2450.27,42.416,-5049.52
128.4,6.0345,45084.5,-17529.6,18192.3,2455.34,24.1747,-5076.82
128.5,6.02991,44986.7,-16391.7,22791.9,2505.64,-42.0182,-5158.52
128.6,6.00987,44760.4,-16265.7,25068.9,2575.27,-95.2838,-5081.29
128.7,5.98351,44710.4,-15289.7,23004.9,2661.77,-123.969,-4897.23
128.8,5.97793,44781.1,-15385.4,18005.8,2733.01,-74.3366,-4757.42
128.9,5.97598,44734.5,-16384.9,13268.0,2730.97,-18.4814,-4754.53
129.0,5.95731,44595.1,-17661.1,10108.8,2646.02,-65.8494,-4793.25
129.1,5.93962,44559.6,-17554.3,9646.69,2503.21,-103.401,-4837.22
129.2,5.92898,44571.9,-18736.8,10543.3,2390.45,-87.7291,-4887.17
129.3,5.93125,44686.6,-22090.2,11115.8,2309.98,1.18325,-5019.8
129.4,5.94782,44764.6,-26791.7,11326.7,2276.96,93.0704,-5152.97
129.5,5.94786,44706.5,-29071.1,11586.9,2314.53,109.462,-5179.91
129.6,5.94458,44710.5,-27566.8,12030.2,2344.6,52.4548,-5068.69
