index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
8,0.8,6.12245,0.010204083333333334,5007030.0,-90791.4,2606260.0,-13394000.0,-15041200.0,43740000.0,Main Bearing_DW,1235.4813019726791,1197.785122394687,17.217823436285276,114825989.93219888,484798013.10143924,118767339.17928174,255400173.55340743,8.886562475410421e-11,2.1048112941003802e-11,8.591657777168907e-11,3.995331401448531e-11,,
9,0.9,6.12084,0.010201400000000001,5130170.0,-203163.0,2639800.0,-15837400.0,-20700300.0,43601700.0,Main Bearing_UW,1547.9205060848092,1500.0827724736346,7.74872348387772,8020717.910752618,10366928.821833912,11868270.949578542,12915698.247767767,1.2718811599550146e-09,9.84032993311839e-10,8.595523343998366e-10,7.898450245818587e-10,,
9,0.9,6.12084,0.010201400000000001,5130170.0,-203163.0,2639800.0,-15837400.0,-20700300.0,43601700.0,Main Bearing_DW,1350.235193977745,1309.037100731157,13.22234780976755,47622035.555296145,127945796.24637985,52124823.766553074,86082237.67415947,2.1421595866381404e-10,7.973220144220755e-11,1.957109734449775e-10,1.1850760709328424e-10,,
10,1.0,6.11208,0.010186800000000001,5182910.0,-245276.0,2650780.0,-15388800.0,-22969500.0,43550400.0,Main Bearing_UW,1584.3981340319426,1535.0508301158486,7.377346183260497,6809468.9307650495,8305668.207428005,9896968.58094789,10284497.87024118,1.4959756926088957e-09,1.2264877124383135e-09,1.0292848680564723e-09,9.90500472509808e-10,,
10,1.0,6.11208,0.010186800000000001,5182910.0,-245276.0,2650780.0,-15388800.0,-22969500.0,43550400.0,Main Bearing_DW,1375.0791422695245,1333.1223954374304,12.462294750846082,39093638.62849747,95692605.01467495,43741249.14868166,68451522.01494628,2.6057436343554603e-10,1.0645336699150163e-10,2.3288772493382313e-10,1.4881772822780667e-10,,
11,1.1,6.11061,0.010184350000000002,5096590.0,-150408.0,2636640.0,-12071000.0,-23550100.0,43598900.0,Main Bearing_UW,1574.108412495057,1525.2325045835262,7.53049068633481,7292172.790099626,9107119.235798785,10557687.749889132,11150658.96308642,1.3966139164758961e-09,1.118284469140008e-09,9.646383035060825e-10,9.133406405589727e-10,,
11,1.1,6.11061,0.010184350000000002,5096590.0,-150408.0,2636640.0,-12071000.0,-23550100.0,43598900.0,Main Bearing_DW,1349.2394176042878,1308.069748186956,13.067450210901896,45787705.25919123,120610103.00397146,51618558.90581307,84870973.54294372,2.2242542932320546e-10,8.44402727992418e-11,1.9730016133505583e-10,1.1999803436738993e-10,,
12,1.2000000000000002,6.12269,0.010204483333333333,5019680.0,-11139.8,2630760.0,-8176090.0,-24321300.0,43673300.0,Main Bearing_UW,1568.4677124145203,1519.8877931020293,7.6261000893885,7605382.039907985,9649005.94994797,10960771.952012356,11698872.128054239,1.3417450010777885e-09,1.0575683532860043e-09,9.310004238761513e-10,8.72262148148682e-10,,
12,1.2000000000000002,6.12269,0.010204483333333333,5019680.0,-11139.8,2630760.0,-8176090.0,-24321300.0,43673300.0,Main Bearing_DW,1330.273285228224,1289.6812642710618,13.522691857666521,51324320.061356135,142947604.343471,58277874.97163884,99539213.26356788,1.9882354644219913e-10,7.138617943406908e-11,1.751004706039708e-10,1.0251721908141957e-10,,
13,1.3,6.1446,0.010241,5024900.0,66110.6,2653850.0,-6923720.0,-25542800.0,43702800.0,Main Bearing_UW,1582.9921680588177,1533.7796373912538,7.461717279575306,7072538.678147343,8764374.848528655,10152703.054121967,10647830.203442592,1.4479949090476573e-09,1.168480373899028e-09,1.0086968904150294e-09,9.617921965631027e-10,,
