design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
a62,DLC1.2-g-s5,0.4,center,30,11340.0,1.9938,0.6296,0.00038044783187941264,9.822672899293003e-06,78854.43807578026,3054158.5073202713,77726.07620948231,2.06
a62,DLC1.2-g-s6,0.39,center,30,11340.0,1.8082,0.4327,0.00041282069591805674,1.2910723711640078e-05,72670.77522187715,2323649.7558190743,71385.3163966461,1.952
a62,DLC1.2-h-s1,0.44,center,30,6126.0,2.3936,0.311,0.0002057368193031424,1.2332276317537553e-05,145817.3607505644,2432640.9194495124,140561.32850883904,2.061
a62,DLC1.2-h-s2,0.47,center,30,6126.0,2.7409,1.1074,0.00018022135969143155,7.094309910689071e-06,166461.9557380152,4228741.114734597,162668.6745156789,2.06
a62,DLC1.2-h-s3,0.44,center,30,6126.0,2.4185,0.6541,0.00017650039498607128,6.979450236297233e-06,169971.29101250725,4298332.81767415,166078.68966678594,2.059
a62,DLC1.2-h-s4,0.44,center,30,6126.0,2.0532,0.1462,0.00018049506562819038,6.392492095352051e-06,166209.52985938298,4693005.412054065,162837.4422337685,2.087
a62,DLC1.2-h-s5,0.45,center,30,6126.0,2.8161,1.1208,0.00018329830951622722,6.735925446034919e-06,163667.63053722616,4453731.004053704,160209.4519490476,2.05
a62,DLC1.2-h-s6,0.46,center,30,6126.0,2.2664,0.4987,0.00016954257748651088,6.520218996730805e-06,176946.70238446066,4601072.450947093,173016.3736196639,2.165
a62,DLC1.2-i-s1,0.56,min_pos,30,2997.0,3.4925,0.9457,7.225888631632866e-05,3.882992494827581e-06,415173.84960333613,7725999.996127242,401881.05361183354,2.165
a62,DLC1.2-i-s2,0.46,min_pos,30,2997.0,3.4167,1.2407,7.176036655935972e-05,4.361387381067292e-06,418058.06517423777,6878545.146030707,402761.8198496802,1.998
a62,DLC1.2-i-s3,0.46,min_pos,30,2997.0,3.2011,1.108,7.50914887292356e-05,4.16013014290688e-06,399512.65459889604,7211312.860284121,386290.6167448741,2.185
a62,DLC1.2-i-s4,0.53,min_pos,30,2997.0,3.6878,1.1069,6.199653790712765e-05,4.703493859919806e-06,483897.98870609107,6378237.304749346,461422.7422840937,2.181
a62,DLC1.2-i-s5,0.54,min_pos,30,2997.0,4.3811,1.112,7.289938381235128e-05,9.285002281694622e-06,411526.1121715699,3231016.976608071,378573.5458196399,2.156
a62,DLC1.2-i-s6,0.54,center,30,2997.0,2.5328,0.0388,6.246190216296667e-05,4.567330270958312e-06,480292.769850785,6568388.581565273,458848.08512006735,2.136
a62,DLC1.2-j-s1,0.55,min_pos,30,1332.0,4.8281,0.1385,2.385324788746275e-05,3.636953601941605e-06,1257690.3632384576,8248661.732716183,1136690.7617904237,2.029
a62,DLC1.2-j-s2,0.6,center,30,1332.0,2.7491,0.639,2.4577792047101156e-05,4.203627946144806e-06,1220614.119547747,7136692.491425969,1088830.7562501354,2.014
a62,DLC1.2-j-s3,0.58,min_pos,30,1332.0,4.4937,1.2176,2.604282420107686e-05,3.2855865728184616e-06,1151948.796657757,9130789.688571567,1060607.4550745958,2.147
a62,DLC1.2-j-s4,0.56,min_pos,30,1332.0,4.8834,1.7671,2.5360011325894237e-05,2.9078103578019883e-06,1182964.7713669604,10317041.45337627,1097999.123538085,2.097
a62,DLC1.2-j-s5,0.6,min_pos,30,1332.0,4.0043,1.2708,2.463499344296576e-05,4.512931946913014e-06,1217779.906029005,6647563.1259010965,1077032.7060039158,2.063
a62,DLC1.2-j-s6,0.62,min_pos,30,1332.0,3.9303,1.4607,2.4916423240165205e-05,2.187434455574367e-06,1204025.1408011117,13714696.65001813,1138696.0494674835,2.145
a62,DLC1.2-k-s1,0.66,center,30,538.2,2.3459,0.7,8.239048549926778e-06,2.9309541450465393e-06,3641197.138019853,10235574.667963168,2859106.381763015,2.066
a62,DLC1.2-k-s2,0.71,center,30,538.2,2.165,2.5333,5.708913831049423e-06,2.3979975806625825e-06,5254940.061774474,12510437.976217976,3954609.310342732,2.256
a62,DLC1.2-k-s3,0.68,center,30,538.2,2.7292,1.7175,7.790777814660207e-06,3.11015543996622e-06,3850706.657754742,9645820.145994322,2937644.6911321064,2.053
a62,DLC1.2-k-s4,0.64,center,30,538.2,2.4763,0.4914,1.1277975669879977e-05,4.049398938814648e-06,2660051.8460170846,7408506.905170891,2084074.292028505,2.244
a62,DLC1.2-k-s5,0.52,min_pos,30,538.2,-1.8446,0.7168,7.088458477524344e-06,4.180736791952261e-06,4232231.887246315,7175768.6486622915,2863231.3795445906,2.126
a62,DLC1.2-k-s6,0.62,min_pos,30,538.2,3.8244,0.9732,7.565730824902506e-06,3.1187628177867507e-06,3965248.1292693345,9619198.94289675,2999326.130442886,2.173
a62,DLC2.4.1-a-s1,0.3,center,3,50.0,2.7519,0.9827,5.254230109801015e-07,5.258318939759528e-08,57096852.199219994,570524541.0878776,53539431.276734196,0.341
a62,DLC2.4.1-a-s2,0.35,center,3,50.0,2.6743,0.5559,5.938251354407914e-07,5.853631502414426e-08,50519922.801400535,512502366.9089182,47421950.09060463,0.314
a62,DLC2.4.1-a-s3,0.32,min_pos,3,50.0,3.1606,0.7378,6.693723806822161e-07,6.74188702461228e-08,44818102.54767962,444979274.9489936,42006897.6149556,0.311
a62,DLC2.4.1-a-s4,0.43,center,3,50.0,2.9196,0.3311,6.962287819651048e-07,6.786074790280533e-08,43089284.40924984,442081776.6843359,40478159.359008566,0.303
a62,DLC2.4.1-a-s5,0.41,center,3,50.0,2.1719,0.6069,6.235883589669977e-07,6.279109170707809e-08,48108659.4523611,477774779.5810065,45091884.31962147,0.329
a62,DLC2.4.1-a-s6,0.22,center,3,50.0,2.7348,1.4716,5.23688571235672e-07,4.704375944421794e-08,57285955.14164716,637704136.6256549,54101078.78579447,0.316
a62,DLC2.4.1-b-s1,0.9,min_pos,3,50.0,4.4313,0.5511,6.708592053205666e-07,6.706984123653666e-08,44718772.22831675,447294930.87956405,41935545.50186493,0.307
a62,DLC2.4.1-b-s2,0.94,center,3,50.0,2.6317,1.055,4.3622085899014796e-07,6.596577035629104e-08,68772502.23533568,454781318.21951735,62210931.160600856,0.297
a62,DLC2.4.1-b-s3,0.77,min_pos,3,50.0,5.9177,0.9834,6.999166869026845e-07,6.549417047022632e-08,42862244.26618244,458056034.3708455,40374179.75099721,0.309
a62,DLC2.4.1-b-s4,0.88,min_pos,3,50.0,3.9961,0.7291,6.05528962562229e-07,5.951112256209254e-08,49543460.106446944,504107445.9433812,46514944.12981786,0.298
a62,DLC2.4.1-b-s5,0.8,min_pos,3,50.0,5.5085,0.3083,9.561430052993587e-07,1.3077496632403639e-07,31376059.683255546,229401703.118512,28673098.260768346,0.303
a62,DLC2.4.1-b-s6,0.68,min_pos,3,50.0,3.6714,1.2209,6.37232126946101e-07,6.950772686799066e-08,47078605.631158784,431606691.1089772,43868552.164523855,0.345
a62,DLC2.4.2-a-s1,0.32,center,15,25.0,2.4737,0.4062,5.84916303335925e-07,6.000947681115454e-08,51289389.317586884,499921039.0453465,48009376.1651635,1.069
a62,DLC2.4.2-a-s2,0.22,center,15,25.0,1.8881,1.556,5.592319929165147e-07,4.63897853035687e-08,53644999.53506517,646694090.1684264,50904371.459864646,1.172
a62,DLC2.4.2-a-s3,0.29,center,15,25.0,2.3771,1.71,5.578586169238508e-07,4.3423339494119545e-08,53777066.60771197,690872704.6215007,51209860.0983421,1.133
a62,DLC2.4.2-a-s4,0.14,center,15,25.0,1.3534,1.6175,4.970197943619797e-07,3.815971805253348e-08,60359769.04805322,786169330.672197,57520313.50648302,1.173
a62,DLC2.4.2-a-s5,0.3,center,15,25.0,2.5279,1.459,5.217285255272627e-07,3.885087446472664e-08,57501168.77293949,772183391.3220539,54883211.937043406,1.073
a62,DLC2.4.2-a-s6,0.25,center,15,25.0,1.6812,1.5124,5.301249142818209e-07,3.4968933147015984e-08,56590435.93648503,857904353.9553908,54328515.58792355,1.106
a62,DLC2.4.2-b-s1,0.3,center,15,25.0,2.2675,0.6,3.7049984047165276e-07,5.455506626452233e-08,80971694.78348352,549903098.9081445,73451803.58585,1.184
a62,DLC2.4.2-b-s2,0.47,center,15,25.0,2.7475,0.1413,5.451508713711649e-07,8.359702286588825e-08,55030637.52708295,358864454.397233,49705586.117348425,1.201
a62,DLC2.4.2-b-s3,0.4,center,15,25.0,2.762,0.9141,5.962130541944804e-07,5.546018013622727e-08,50317583.26816879,540928643.3313193,47414993.12456388,1.259
a62,DLC2.4.2-b-s4,0.4,center,15,25.0,2.9767,1.4779,5.105740634954759e-07,5.3094421906482144e-08,58757391.22863969,565031107.2760242,54946229.44273498,1.182
a62,DLC2.4.2-b-s5,0.41,center,15,25.0,2.0539,0.725,5.218702705487772e-07,7.506266463079249e-08,57485550.898412436,399666067.6457426,52272509.63730033,1.174
a62,DLC2.4.2-b-s6,0.27,center,15,25.0,2.5819,0.7776,4.030468989167783e-07,5.3738647556296285e-08,74433025.24005884,558257443.4641694,68185991.6282352,1.111
a62,DLC4.1-a-y1,0.31,center,10,10000.0,1.6423,1.5198,0.00018237662351984442,1.4804694678272941e-05,164494.7659464465,2026384.241751866,156282.47891594432,0.891
a62,DLC4.1-a-y2,0.31,center,10,10000.0,1.6239,1.5027,0.00017842002402309654,1.440265731811831e-05,168142.5622726992,2082948.9543058479,159798.0897039241,0.864
a62,DLC4.1-a-y3,0.31,center,10,10000.0,1.632,1.5195,0.00017979874577175655,1.4547536486852138e-05,166853.2217576376,2062204.8294646714,158552.31437245276,0.899
a62,DLC4.1-b-y1,0.0,center,10,500.0,2.4687,2.5691,7.698184178824039e-06,5.943590950740361e-07,3897022.8956749574,50474536.77185349,3712599.2853177693,0.847
a62,DLC4.1-b-y2,0.0,min_pos,10,500.0,3.4112,3.5939,7.215841554308377e-06,5.401125138617527e-07,4157519.2268582783,55543982.46673249,3967183.9981490606,0.846
a62,DLC4.1-b-y3,0.0,center,10,500.0,2.6194,2.6989,7.452564742180321e-06,5.582360769428579e-07,4025459.8299837387,53740704.40644569,3841027.328456594,0.902
a62,DLC4.1-c-y1,0.1,center,10,500.0,2.1451,1.6623,6.591717082828783e-06,6.116262903623322e-07,4551166.20192166,49049559.30234419,4289326.842530238,0.84
a62,DLC4.1-c-y2,0.25,center,10,500.0,2.9885,1.6488,5.93090314230567e-06,5.565543990811094e-07,5058251.547897871,53903086.65160322,4763750.964933234,0.841
a62,DLC4.1-c-y3,0.51,min_pos,10,500.0,3.562,0.6866,9.386504706297735e-06,1.105855887796101e-06,3196077.873361311,27128308.788759135,2959966.570356756,0.83
a62,DLC6.4-a-s1,3.0,center,30,24340.0,0.1888,0.2073,0.00021582966876886574,2.137852239300639e-05,138998.49900676683,1403277.525382857,130431.40907287491,2.602
a62,DLC6.4-a-s2,3.0,center,30,24340.0,0.6088,0.6231,0.00033494157920062177,3.317312691342976e-05,89567.85858476751,904346.4632770221,84048.05431964695,2.57
a62,DLC6.4-a-s3,3.0,center,30,24340.0,0.5048,0.5373,0.0003641914175169475,3.6122167175455056e-05,82374.2640739302,830514.9537203001,77290.0709496257,2.647
a62,DLC6.4-a-s4,3.0,center,30,24340.0,0.6134,0.6412,0.00023101545689724492,2.2913784188497655e-05,129861.44045480006,1309255.588392052,121846.08112666605,2.576
a62,DLC6.4-a-s5,3.0,center,30,24340.0,0.2632,0.2791,0.00023587766173951657,2.3357646349100046e-05,127184.57432026554,1284375.9834199168,119347.98701861716,2.576
a62,DLC6.4-a-s6,3.0,center,30,24340.0,0.5782,0.5999,0.0002311599232860981,2.2902498552169825e-05,129780.28186516618,1309900.7486743294,121779.34107937131,2.61
a62,DLC6.4-b-s1,0.26,center,30,292.4,2.422,1.0675,1.2936265982286224e-05,1.2585029282518518e-06,2319061.7788069095,23837846.79919028,2178810.7857734933,2.586
a62,DLC6.4-b-s2,0.27,center,30,292.4,2.653,1.1431,1.3923567744806992e-05,1.3605716465741052e-06,2154620.17708708,22049555.47584683,2023704.5561022738,2.603
a62,DLC6.4-b-s3,0.19,center,30,292.4,2.5966,1.5567,1.2312923750928862e-05,1.1705009815177787e-06,2436464.3692150586,25630051.12656912,2292657.5469075562,2.57
a62,DLC6.4-b-s4,0.4,min_pos,30,292.4,3.0896,0.6937,1.612326455976962e-05,1.7157244680607644e-06,1860665.3689014863,17485325.03817945,1737032.1378938106,2.536
a62,DLC6.4-b-s5,0.51,min_pos,30,292.4,3.8139,0.0972,2.0394080129095814e-05,2.459062722019211e-06,1471015.1088010888,12199770.152819075,1359701.298045059,2.564
a62,DLC6.4-b-s6,0.21,center,30,292.4,2.5368,1.4758,1.2124626512266513e-05,1.141532729307106e-06,2474303.020356869,26280455.41734889,2329741.964127449,2.563
a63,DLC1.2-a-s1,0.2,center,30,37800.0,1.671,1.4723,0.0029595509600652465,0.00011736576636120105,10136.67289558637,255611.1626934977,9903.798943370037,2.878
a63,DLC1.2-a-s2,0.18,center,30,37800.0,1.6703,1.5298,0.0029667925639823237,0.00011874288957587386,10111.93042756283,252646.7067388546,9877.262063451875,2.822
a63,DLC1.2-a-s3,0.18,center,30,37800.0,1.7288,1.5884,0.0030026550223650962,0.00012347507445565684,9991.157750906046,242964.01627823105,9752.306073284582,2.873
a63,DLC1.2-a-s4,0.18,center,30,37800.0,1.6805,1.5524,0.003050250138559186,0.00012559876108046518,9835.258958195074,238855.85926106723,9599.792056149172,2.845
a63,DLC1.2-a-s5,0.2,center,30,37800.0,1.7956,1.6485,0.003146056140892107,0.00013727780157024783,9535.748459813909,218534.96819475503,9292.47905807518,2.988
a63,DLC1.2-a-s6,0.19,center,30,37800.0,1.6051,1.4453,0.0030050302586705356,0.00012110663686511902,9983.260539037763,247715.57345294065,9749.816409114916,2.874
a63,DLC1.2-b-s1,0.22,center,30,45700.0,1.7557,1.4546,0.00300547989627186,9.374323367676864e-05,9981.766984105741,320023.09738366294,9805.722695347427,3.038
a63,DLC1.2-b-s2,0.22,center,30,45700.0,1.8693,1.6373,0.0029203971304739202,8.838962162543865e-05,10272.575495625015,339406.36296791164,10097.322878798042,3.02
a63,DLC1.2-b-s3,0.22,center,30,45700.0,1.8542,1.5318,0.0029269214240441235,8.792990997525108e-05,10249.677273040368,341180.83378504374,10076.247775024527,3.075
a63,DLC1.2-b-s4,0.23,center,30,45700.0,2.0336,1.7336,0.0029235635975019764,8.79091460534086e-05,10261.449426184312,341261.4198501451,10087.645764091825,3.059
a63,DLC1.2-b-s5,0.22,center,30,45700.0,1.9958,1.7126,0.003103606167650269,0.00010103295690267337,9666.174888005493,296932.8120219175,9487.460201927332,3.0
a63,DLC1.2-b-s6,0.22,center,30,45700.0,2.0,1.7272,0.002921110838965504,8.647293017607982e-05,10270.065620181787,346929.37938974355,10099.09497001111,3.035
a63,DLC1.2-c-s1,0.24,center,30,45040.0,2.2162,1.7486,0.0029471252236432516,9.518231341176084e-05,10179.411366482027,315184.60651633167,9992.844195066446,2.704
a63,DLC1.2-c-s2,0.26,center,30,45040.0,1.9844,1.3283,0.003000525489186326,9.306285336674296e-05,9998.248676146162,322362.77864569356,9823.007203395951,2.719
a63,DLC1.2-c-s3,0.25,center,30,45040.0,1.9336,1.3876,0.0027276354112622174,7.992907284492782e-05,10998.537369082422,375332.76606628066,10817.484604474243,2.668
a63,DLC1.2-c-s4,0.26,center,30,45040.0,1.8296,1.2699,0.0029571825657710702,8.538835495576976e-05,10144.791311583313,351335.9639676824,9980.490223255974,2.759
a63,DLC1.2-c-s5,0.25,center,30,45040.0,1.897,1.2394,0.002982317593664176,0.00010078120044898297,10059.290822591765,297674.5649620087,9865.48584725139,2.862
a63,DLC1.2-c-s6,0.26,center,30,45040.0,2.2048,1.546,0.003161881934883893,0.00012897497594665996,9488.020304939573,232603.2610574556,9263.200457401317,2.756
a63,DLC1.2-d-s1,0.29,center,30,38180.0,2.2782,1.1807,0.00278723813819616,0.0002870965085277663,10763.342962655983,104494.47871672244,10072.137860609158,2.363
a63,DLC1.2-d-s2,0.29,center,30,38180.0,2.531,1.6866,0.002546144108276977,0.0002006828503802483,11782.522404162566,149489.60483248485,11212.492664509622,2.457
a63,DLC1.2-d-s3,0.27,center,30,38180.0,1.7616,1.088,0.002480593851117411,0.00021621908295810146,12093.878240682636,138748.16038237175,11442.643839196206,2.42
a63,DLC1.2-d-s4,0.29,center,30,38180.0,2.1809,1.2017,0.0025041786807734963,0.00023393642413546364,11979.975802179393,128239.96994426206,11285.785587452612,2.403
a63,DLC1.2-d-s5,0.3,center,30,38180.0,2.3814,1.463,0.002774500178596473,0.0002924546886919561,10812.758359661017,102579.9932775198,10101.393561094057,2.361
a63,DLC1.2-d-s6,0.3,center,30,38180.0,2.6643,1.8173,0.0026197989623575318,0.00021833616732508612,11451.260356635645,137402.7966485839,10863.322960185344,2.446
a63,DLC1.2-e-s1,0.33,center,30,28490.0,2.0548,0.6261,0.0020847132006776327,0.00020961471530040815,14390.468669862381,143119.72304523404,13489.439974205166,2.369
a63,DLC1.2-e-s2,0.35,center,30,28490.0,2.733,1.2769,0.0020678458251848857,0.0002102158810397309,14507.851424231643,142710.43582254372,13588.933047540124,2.324
a63,DLC1.2-e-s3,0.32,center,30,28490.0,2.9056,1.7979,0.0017611853884404805,0.00011961194171955328,17033.981883397766,250811.0776291814,16331.418916996294,2.455
a63,DLC1.2-e-s4,0.36,center,30,28490.0,2.753,1.1354,0.0017766300081297867,0.00019163118786555452,16885.901883184015,156550.71773101744,15747.929818461194,2.315
a63,DLC1.2-e-s5,0.3,center,30,28490.0,2.0701,1.125,0.0019028702939925903,0.00021681130368557814,15765.65680525402,138369.16936538645,14640.713001411928,2.383
a63,DLC1.2-e-s6,0.33,center,30,28490.0,2.3529,1.1515,0.0019344755128578694,0.00016347250660914394,15508.079477149822,183517.09790398437,14700.024435426909,2.346
a63,DLC1.2-f-s1,0.39,center,30,18970.0,2.6234,0.9938,0.0010936687656707066,6.981364787300739e-05,27430.60873792268,429715.4054257512,26372.31394138132,2.404
a63,DLC1.2-f-s2,0.37,center,30,18970.0,2.7311,1.5058,0.0009853925895551806,4.591891215470138e-05,30444.71849899176,653325.5818197442,29610.153712900086,2.4
a63,DLC1.2-f-s3,0.39,center,30,18970.0,2.7,1.1471,0.0012407338952084125,0.0001143347639876381,24179.23788159325,262387.38729756424,22798.22523744906,2.488
a63,DLC1.2-f-s4,0.38,center,30,18970.0,2.7655,1.3514,0.0011328033804772783,8.15713015014688e-05,26482.97181754547,367776.40478691895,25319.823645259425,2.478
a63,DLC1.2-f-s5,0.36,center,30,18970.0,1.9925,0.6612,0.0011335063550893573,8.482691726258619e-05,26466.547686567686,353661.32553342025,25255.145034055993,2.522
a63,DLC1.2-f-s6,0.41,center,30,18970.0,2.3706,0.1259,0.0011080321711693833,8.262460554114009e-05,27075.026141469265,363087.9663935283,25840.506652608172,2.566
a63,DLC1.2-g-s1,0.42,center,30,11340.0,2.739,0.6352,0.0005567878777989804,3.71730029607259e-05,53880.48338730362,807037.301551765,51698.74627642506,2.791
a63,DLC1.2-g-s2,0.4,center,30,11340.0,2.2783,0.3938,0.0006202754893610399,4.494365399460708e-05,48365.60611302519,667502.4688379763,46227.14444288277,2.624
a63,DLC1.2-g-s3,0.44,min_pos,30,11340.0,3.3128,0.5097,0.0005518982677393269,2.8338886414475582e-05,54357.84410573586,1058616.0500885425,52701.446301868644,2.766
a63,DLC1.2-g-s4,0.43,min_pos,30,11340.0,3.2802,1.0235,0.0006478101919589445,4.303450644116145e-05,46309.86108644193,697115.0009822289,44444.73155201043,2.697
a63,DLC1.2-g-s5,0.44,center,30,11340.0,2.7762,0.4709,0.0006007681994894685,3.106425548833633e-05,49936.06523363576,965740.1900800125,48402.8075977684,2.684
a63,DLC1.2-g-s6,0.43,min_pos,30,11340.0,3.0073,0.7951,0.0006637708402295443,4.1164098405734856e-05,45196.321052044776,728790.4062492595,43506.19127907121,2.633
a63,DLC1.2-h-s1,0.48,min_pos,30,6126.0,4.3631,1.1464,0.00033785312391229654,3.9143653609513166e-05,88795.98226769012,766407.7630379663,82348.9837256167,2.868
a63,DLC1.2-h-s2,0.51,min_pos,30,6126.0,3.6664,0.9079,0.00028591575725403755,2.223494423724806e-05,104926.0113822438,1349227.5797905484,99921.99835745714,2.806
a63,DLC1.2-h-s3,0.48,min_pos,30,6126.0,3.8478,0.7718,0.0002795389456747911,2.244649699710777e-05,107319.57197442277,1336511.4389058345,102023.4726005561,2.825
a63,DLC1.2-h-s4,0.48,min_pos,30,6126.0,3.4042,0.2319,0.0002883236511143883,2.075672219221816e-05,104049.7367595346,1445314.906765347,99480.98688768382,2.854
a63,DLC1.2-h-s5,0.49,min_pos,30,6126.0,4.1879,1.2273,0.0002918688230356012,2.1605853425711157e-05,102785.90117294132,1388512.6131745267,98135.77661117067,2.727
a63,DLC1.2-h-s6,0.51,min_pos,30,6126.0,4.696,1.6435,0.0002673234769115214,2.0690240282114874e-05,112223.58898889147,1449958.9947214243,106898.72341221552,2.912
a63,DLC1.2-i-s1,0.61,min_pos,30,2997.0,6.0744,1.5943,0.00011651990637764813,1.2550617346378104e-05,257466.73622246287,2390320.6648760983,240140.78047188805,2.914
a63,DLC1.2-i-s2,0.49,min_pos,30,2997.0,4.3339,0.7973,0.00011406686530702753,1.3770415189566877e-05,263003.6331694629,2178583.549371077,243077.0027136508,2.87
a63,DLC1.2-i-s3,0.49,min_pos,30,2997.0,3.7461,0.4113,0.0001198476281493825,1.2945073387855367e-05,250317.84494397248,2317483.9648375413,233423.86174412587,2.884
a63,DLC1.2-i-s4,0.57,min_pos,30,2997.0,4.4621,0.2935,9.564496211517493e-05,1.4606087650965078e-05,313660.0123681813,2053938.1055965244,283435.59054059215,2.888
a63,DLC1.2-i-s5,0.58,min_pos,30,2997.0,4.7279,0.6131,0.00011568238829140651,2.8457966413003214e-05,259330.74552739464,1054186.359088968,219484.05509336098,3.019
a63,DLC1.2-i-s6,0.58,min_pos,30,2997.0,5.0316,0.9232,9.948986731279218e-05,1.4495289527673964e-05,301538.2451529581,2069637.8601286244,273833.5969908442,2.938
a63,DLC1.2-j-s1,0.6,min_pos,30,1332.0,7.9146,0.8135,3.8211170950844745e-05,1.15475607925643e-05,785110.7216419072,2597951.250390263,639213.3678215409,2.961
a63,DLC1.2-j-s2,0.63,min_pos,30,1332.0,3.2574,0.9777,3.84737381401358e-05,1.2733294426323418e-05,779752.6689693821,2356028.141309706,622562.7167192085,2.987
a63,DLC1.2-j-s3,0.62,min_pos,30,1332.0,6.5993,1.8139,4.169288388918113e-05,1.0306873693289746e-05,719547.2512704905,2910678.9209546046,608475.7068192285,2.995
a63,DLC1.2-j-s4,0.59,min_pos,30,1332.0,5.3147,0.5695,3.933041810535673e-05,8.968746771713153e-06,762768.397723035,3344948.93920052,653704.7240304761,2.88
a63,DLC1.2-j-s5,0.62,min_pos,30,1332.0,4.2608,0.8617,3.908507354110794e-05,1.3557525015144057e-05,767556.4424472001,2212793.2617855645,606288.3876805789,3.065
