t,rpm,Mx,My,Mz,Fx,Fy,Fz
76.1,6.15785,40037.4,-17998.1,10423.7,4334.03,4.81437,-4889.73
76.2,6.11505,40307.3,-17161.3,7982.69,4268.22,49.7499,-4833.16
76.3,6.09611,40424.7,-19059.8,5219.42,4228.39,101.802,-4925.53
76.4,6.08676,40364.4,-23303.6,4028.48,4220.78,131.469,-5083.0
76.5,6.06564,40202.6,-24690.1,5031.65,4214.52,151.896,-5148.15
76.6,6.05074,40036.6,-22633.9,6970.06,4171.21,125.815,-5041.44
76.7,6.06598,39800.4,-21387.6,8841.45,4150.65,95.7952,-4892.99
76.8,6.11553,39501.8,-22388.2,9822.74,4161.35,92.03,-4923.33
76.9,6.18412,39229.7,-22700.1,9989.17,4207.71,72.1188,-4996.07
77.0,6.24215,39012.8,-20399.7,10791.4,4261.99,53.7515,-4909.28
77.1,6.27164,38979.9,-17420.8,13104.2,4354.57,26.8684,-4797.08
77.2,6.28663,39136.2,-17041.0,16156.1,4417.21,-21.941,-4874.39
77.3,6.30163,39413.7,-18174.5,18529.4,4462.13,-47.3517,-5073.85
77.4,6.31827,39761.8,-16907.2,18789.9,4487.16,-6.288,-5115.62
77.5,6.32256,40202.8,-13652.0,16833.8,4475.27,62.3177,-4958.81
77.6,6.2969,40696.8,-12565.0,13781.0,4447.21,103.489,-4858.38
77.7,6.24563,41244.1,-13838.1,11440.8,4431.77,108.996,-4989.56
77.8,6.18446,41734.0,-14339.8,10362.0,4419.82,65.7278,-5068.97
77.9,6.13638,42121.2,-12473.4,10684.3,4396.89,37.36,-4945.62
78.0,6.1097,42294.9,-11311.1,11529.3,4388.97,27.9214,-4842.53
78.1,6.09172,42299.6,-13443.5,11912.4,4407.17,36.9361,-4973.9
78.2,6.07816,42168.7,-17112.4,11518.5,4414.58,62.5466,-5115.77
78.3,6.07122,41941.2,-17613.7,11198.2,4398.95,120.405,-5061.83
78.4,6.09101,41651.4,-16395.6,11263.3,4370.53,136.177,-4889.53
78.5,6.14766,41306.5,-16298.2,12153.7,4338.25,95.123,-4890.74
78.6,6.22398,40975.5,-17794.8,14043.0,4344.27,62.1993,-5024.69
78.7,6.28427,40754.7,-17493.7,15967.3,4356.14,17.4245,-5051.57
78.8,6.31359,40798.0,-14879.2,16914.2,4386.27,-18.3305,-4935.2
78.9,6.32473,41046.6,-14000.9,16575.2,4426.03,-12.4378,-4879.35
79.0,6.32675,41425.2,-15633.0,14535.5,4422.16,7.66875,-5011.42
79.1,6.33613,41919.1,-16843.1,11940.8,4421.79,67.7929,-5096.27
79.2,6.33892,42388.9,-15124.2,10136.5,4385.71,119.631,-4964.61
79.3,6.31424,42693.4,-13756.3,9332.29,4353.92,109.921,-4794.65
79.4,6.2714,42399.8,-16118.9,8896.58,4309.57,49.4189,-4846.52
79.5,6.21126,42297.5,-19121.6,8132.28,4297.13,22.9272,-5052.5
79.6,6.16187,42430.2,-19924.5,6490.63,4280.78,52.7448,-5050.05
79.7,6.13039,42604.6,-17253.6,5240.53,4262.38,99.1387,-4950.49
79.8,6.10635,42695.2,-17014.8,5258.42,4241.43,108.337,-4924.37
79.9,6.09483,42659.1,-19757.0,7162.55,4242.78,107.307,-5055.68
80.0,6.10177,42451.7,-21679.3,10046.0,4264.25,66.5003,-5117.33
80.1,6.12613,42162.1,-18780.3,12626.8,4269.13,26.341,-5002.11
80.2,6.17129,41852.5,-14729.2,14053.6,4261.88,3.95025,-4848.44
80.3,6.2169,41586.3,-13588.7,14579.8,4270.57,10.6932,-4884.62
80.4,6.2618,41495.9,-14833.1,15355.3,4311.64,45.6208,-5064.76
80.5,6.30507,41522.7,-13616.2,17560.1,4338.27,52.9562,-5142.8
80.6,6.33419,41650.3,-10403.8,20950.9,4336.39,19.7073,-5031.4
80.7,6.34853,41938.9,-8773.16,23893.6,4339.79,-8.81962,-4970.56
80.8,6.35091,42376.3,-10959.3,25235.4,4371.14,28.9339,-5080.51
80.9,6.34153,42704.0,-13451.2,24749.8,4408.82,85.3509,-5160.45
81.0,6.32881,42501.0,-13068.0,23690.2,4438.42,109.653,-5055.37
81.1,6.30038,42308.0,-11365.8,23308.9,4417.06,63.9238,-4909.64
81.2,6.25732,42237.9,-12311.5,23438.6,4405.46,-5.10119,-4945.98
81.3,6.21512,42240.9,-15721.4,23145.5,4404.52,-36.8122,-5102.45
81.4,6.18096,42353.4,-17308.0,21780.6,4418.16,0.024875,-5176.05
81.5,6.1628,42509.7,-16029.9,19383.8,4394.7,76.7653,-5088.68
81.6,6.15796,42617.0,-13734.3,17410.2,4388.09,155.019,-5030.13
81.7,6.16274,42560.7,-14401.3,17318.4,4369.05,191.467,-5024.4
81.8,6.17558,42438.7,-16597.1,18923.0,4387.02,134.442,-5046.87
81.9,6.20581,42294.1,-17223.2,21334.7,4366.31,52.552,-4986.53
82.0,6.24419,42084.8,-15248.2,22599.9,4341.02,-38.555,-4916.48
82.1,6.28314,41973.3,-13143.6,21765.2,4316.62,-77.8205,-4897.48
82.2,6.32216,41961.3,-13238.0,19848.4,4301.73,-37.147,-4961.65
82.3,6.34689,42008.4,-13846.1,17835.2,4262.36,0.15725,-5070.66
82.4,6.35781,42282.4,-14690.9,16630.0,4245.45,39.4282,-5102.02
82.5,6.37228,42637.5,-15875.9,16464.1,4268.01,93.5867,-5056.12
82.6,6.37138,42484.0,-17038.9,15768.0,4274.73,98.3242,-5022.41
82.7,6.3557,42329.8,-18746.4,13592.4,4283.09,95.6862,-4983.82
82.8,6.32493,42143.1,-19042.5,10117.6,4290.23,94.758,-4947.06
82.9,6.2776,42046.5,-17237.5,6888.82,4279.53,107.092,-4921.19
83.0,6.23855,42124.9,-15943.5,5455.01,4288.65,82.3595,-4919.27
83.1,6.21744,42251.7,-16672.2,6272.62,4288.74,0.56525,-4965.35
83.2,6.21253,42379.5,-17677.5,8449.36,4304.53,-36.5364,-5099.79
83.3,6.21097,42409.6,-16840.2,10218.1,4291.82,0.678062,-5153.69
83.4,6.20245,42401.4,-12923.9,10807.7,4262.32,75.0492,-5092.59
83.5,6.19445,42453.1,-9253.16,10754.9,4228.45,136.495,-4967.67
83.6,6.21014,42456.4,-7484.14,12147.4,4215.82,179.184,-4952.78
83.7,6.24579,42265.8,-7505.33,15221.4,4214.41,116.214,-4963.48
83.8,6.28758,42087.4,-6786.1,19270.5,4225.1,-9.67787,-4933.67
83.9,6.31715,41941.5,-5959.17,22665.9,4246.39,-109.94,-4896.81
84.0,6.32384,41934.8,-6468.26,23975.7,4272.58,-125.132,-4970.69
84.1,6.33015,42095.8,-10234.1,22998.9,4293.51,-72.8936,-5098.88
84.2,6.34637,42254.6,-14770.2,21205.9,4312.1,-4.8845,-5186.52
84.3,6.36201,42599.4,-16056.5,19585.0,4274.05,41.9162,-5193.15
84.4,6.3743,42415.2,-14621.4,18283.2,4227.27,46.8675,-5111.8
84.5,6.36302,42202.8,-12222.1,17497.7,4209.27,54.766,-5047.53
84.6,6.32791,42011.2,-11369.4,16896.6,4240.1,74.1708,-5023.85
84.7,6.28866,41957.3,-11619.3,16955.1,4288.85,93.5397,-5022.26
84.8,6.25426,42026.9,-12276.6,18063.9,4343.9,77.5188,-5021.59
84.9,6.23303,42167.2,-12359.0,19978.1,4371.54,39.637,-5026.67
85.0,6.23056,42297.5,-13887.0,22105.4,4407.37,-4.9805,-5026.77
85.1,6.23065,42352.9,-15416.0,23183.6,4424.42,-41.8275,-5083.57
85.2,6.2365,42373.2,-15390.3,22577.5,4363.14,-32.7098,-5135.01
85.3,6.25735,42302.3,-13913.3,21080.0,4305.4,14.243,-5122.4
85.4,6.28708,42166.5,-13075.7,19932.9,4261.96,60.9157,-5084.05
85.5,6.32055,42077.2,-13845.3,19356.8,4229.65,46.5628,-5125.73
85.6,6.34298,42048.3,-14638.4,19017.3,4189.53,28.0884,-5186.14
85.7,6.34682,42087.2,-14019.5,17916.8,4158.09,59.2828,-5101.68
85.8,6.34326,42316.6,-12632.7,15651.2,4172.12,115.795,-4967.54
85.9,6.34635,42428.2,-12195.3,12817.5,4161.1,133.089,-4922.1
86.0,6.3543,42388.9,-13832.8,10817.5,4123.18,121.813,-4938.88
86.1,6.3551,42278.1,-14653.5,10104.3,4090.67,77.9381,-4976.13
86.2,6.34749,42170.2,-14893.5,10594.8,4058.79,16.005,-4948.09
86.3,6.33179,42082.4,-15030.6,11577.1,4057.48,-19.4761,-5011.24
86.4,6.31218,42037.9,-17062.5,12057.7,4081.05,-10.3539,-5133.45
86.5,6.29083,42046.5,-17807.1,11929.9,4148.07,62.1404,-5255.25
86.6,6.27363,42083.0,-16040.6,11515.4,4174.32,135.728,-5222.19
86.7,6.26313,42140.5,-12330.9,11699.6,4189.08,167.454,-5083.79
86.8,6.2643,42221.3,-9511.82,13431.9,4215.21,170.115,-4972.64
86.9,6.2771,42263.1,-9000.88,16430.7,4246.12,116.83,-4928.53
87.0,6.28746,42246.0,-8995.02,19821.8,4223.57,24.8358,-4911.74
87.1,6.2913,42196.7,-9128.18,21850.2,4172.39,-68.6505,-4873.83
87.2,6.29548,42168.9,-10523.0,22369.2,4115.58,-65.9705,-4909.87
87.3,6.31013,42112.1,-13251.1,21920.0,4055.23,-3.1325,-5076.89
87.4,6.33092,42008.2,-16901.8,21188.3,4027.54,32.7477,-5214.17
87.5,6.34475,41909.9,-19353.5,20358.7,3991.51,61.5942,-5239.49
87.6,6.33887,41873.2,-19738.1,18896.9,3972.07,117.141,-5173.85
87.7,6.31967,41969.1,-19011.6,16862.9,3974.72,201.074,-5080.47
87.8,6.30885,42126.3,-18295.4,15732.2,3991.61,247.836,-4979.1
87.9,6.30459,42263.5,-18041.5,16079.7,4045.65,171.237,-4894.2
88.0,6.30111,42292.1,-17669.0,17088.0,4034.0,46.3339,-4866.58
88.1,6.29185,42240.0,-16802.4,17789.0,3985.67,-13.9864,-4919.11
88.2,6.27481,42190.7,-17184.4,17629.2,3927.43,20.7381,-4977.12
88.3,6.27282,42282.2,-17023.8,16721.4,3853.14,60.7785,-5088.54
88.4,6.29781,42400.9,-16974.0,16418.7,3774.98,103.88,-5131.64
88.5,6.33488,42407.0,-17807.5,16588.7,3735.01,127.059,-5077.2
88.6,6.3662,42301.1,-18683.8,16405.1,3709.2,116.339,-5047.29
88.7,6.38114,42108.8,-19156.4,15590.0,3654.81,100.577,-5041.4
88.8,6.37568,41970.9,-17555.3,14299.0,3576.99,94.0675,-4999.57
88.9,6.378,42004.5,-14522.6,12736.1,3516.99,54.2952,-4909.91
89.0,6.39878,42083.7,-12238.5,11645.4,3465.53,13.4849,-4884.42
89.1,6.42045,42059.6,-10774.1,10952.5,3424.82,4.7935,-4975.27
89.2,6.42509,41925.3,-9103.18,11037.1,3390.69,55.3573,-5039.98
89.3,6.4035,41752.2,-7785.02,12073.5,3349.2,94.589,-4987.83
89.4,6.3683,41712.4,-7297.67,14296.4,3293.33,109.407,-4938.57
89.5,6.34299,41812.4,-9238.31,16491.3,3269.28,45.616,-4967.68
89.6,6.33275,41944.3,-11399.3,17380.4,3243.23,-22.579,-5024.49
89.7,6.32672,41998.6,-12587.2,15870.5,3250.78,-38.9935,-5015.73
89.8,6.31473,41966.8,-12576.7,12998.4,3229.54,7.9955,-4989.17
89.9,6.29642,41946.5,-12704.3,10956.2,3189.39,62.1804,-5038.72
90.0,6.29213,42040.2,-12479.6,12142.1,3165.97,91.4082,-5140.69
90.1,6.30781,42128.6,-11674.1,15900.4,3061.89,32.0074,-5126.5
90.2,6.33157,42188.6,-9183.17,20468.6,2977.89,-17.8029,-5049.04
90.3,6.34849,42108.8,-7510.73,23183.8,2903.91,-29.3054,-4963.73
90.4,6.34573,42002.8,-8514.08,23809.4,2881.28,24.9167,-4947.2
90.5,6.33513,41979.2,-11986.8,23770.5,2896.8,50.4843,-4981.69
90.6,6.32607,42012.0,-16541.3,24258.6,2882.19,-16.4264,-5007.6
90.7,6.32334,42115.6,-19836.5,25333.3,2878.02,-98.735,-5064.79
90.8,6.33113,42171.5,-22276.4,25636.1,2901.14,-116.086,-5130.76
90.9,6.33037,42131.0,-24081.3,24975.1,2903.01,-30.457,-5184.97
91.0,6.30683,42029.4,-24457.3,22955.3,2900.08,34.4236,-5216.74
91.1,6.27387,42025.7,-23517.4,20883.8,2895.8,70.0508,-5173.81
91.2,6.24824,42139.0,-21949.9,19576.4,2874.63,81.6989,-5087.94
91.3,6.24198,42318.2,-20954.8,19160.5,2898.16,51.0303,-5031.93
91.4,6.24745,42395.0,-20656.9,19453.8,2911.41,-11.026,-5033.2
91.5,6.23626,42360.6,-19528.9,19410.7,2920.63,-78.4603,-5044.56
91.6,6.21408,42345.7,-18968.7,19232.5,2914.83,-54.1203,-5012.53
91.7,6.19797,42408.0,-20222.3,18999.8,2908.23,-25.9832,-5009.31
91.8,6.20099,42457.4,-22314.5,18503.6,2869.36,-48.9997,-5113.3
91.9,6.23318,42450.8,-23554.0,18663.6,2820.23,-44.3625,-5177.31
92.0,6.25286,42335.0,-23478.3,18995.2,2776.67,-49.9347,-5100.75
92.1,6.24321,42365.7,-24374.0,18910.6,2734.28,-63.1842,-5006.81
92.2,6.21725,42427.9,-26655.4,18265.7,2714.82,-89.8205,-5063.07
92.3,6.18703,42471.2,-28186.3,16790.7,2733.91,-91.8446,-5171.39
92.4,6.18435,42515.3,-27692.5,14634.5,2774.25,-49.775,-5112.18
92.5,6.20276,42431.4,-25708.2,13494.6,2834.91,9.24588,-5005.48
92.6,6.20319,42317.1,-25451.7,13918.0,2876.6,13.5755,-5000.96
92.7,6.177,42341.1,-26665.2,15157.7,2879.06,-50.9688,-5083.07
92.8,6.14209,42411.0,-26233.5,16138.0,2843.86,-111.475,-5107.15
92.9,6.11738,42483.8,-24006.8,15335.1,2805.22,-118.425,-5012.19
93.0,6.12431,42539.8,-23153.6,12810.5,2804.59,-77.1388,-4950.61
93.1,6.14257,42489.9,-24253.0,10902.0,2829.46,-11.4395,-5067.05
93.2,6.13508,42463.8,-24792.4,10972.5,2869.39,15.2994,-5185.79
93.3,6.10593,42555.9,-24117.5,13262.1,2892.27,4.91156,-5085.92
93.4,6.07272,42619.9,-22758.9,15981.2,2904.88,-33.0616,-4964.1
93.5,6.05883,42663.5,-23489.9,16985.3,2903.59,-22.6666,-4957.91
93.6,6.07568,42608.2,-25056.9,15921.8,2905.41,35.4058,-5003.16
93.7,6.09252,42439.5,-25942.3,14741.6,2923.54,90.5325,-4930.71
93.8,6.08119,42301.1,-26501.4,14789.6,2923.83,53.1888,-4846.42
93.9,6.05332,42224.3,-29353.1,16411.1,2950.93,-45.8553,-4898.43
94.0,6.02638,42119.1,-32850.1,18075.6,2981.34,-122.764,-5085.36
94.1,6.01671,41991.4,-33413.7,17508.6,2967.63,-110.854,-5171.69
94.2,6.0275,41830.8,-30591.4,15387.3,2980.93,29.9535,-5060.32
94.3,6.02917,41615.2,-28624.0,13248.2,3019.98,154.622,-4908.53
94.4,6.00948,41518.2,-29261.9,12722.0,3062.75,184.281,-4920.68
94.5,5.99016,41485.7,-29829.7,14486.8,3109.8,128.104,-4985.44
94.6,5.98058,41415.3,-27875.0,17314.4,3158.51,41.968,-4889.46
94.7,5.98302,41359.5,-25378.5,18066.2,3208.42,-74.0725,-4738.73
94.8,5.99129,41297.9,-24932.2,16271.1,3247.62,-93.7914,-4816.8
94.9,5.97772,41225.0,-26700.6,13424.9,3298.73,7.01,-5050.94
95.0,5.95374,41247.7,-27856.3,11494.9,3344.23,97.4122,-5139.04
95.1,5.94752,41223.3,-26369.8,12158.4,3380.12,93.4356,-5078.08
95.2,5.95659,41083.1,-24515.8,14742.4,3411.29,49.3069,-5034.33
95.3,5.96538,40922.8,-24611.0,16263.3,3433.96,21.9918,-5041.09
95.4,5.95886,40788.0,-25054.4,15894.6,3445.13,75.7783,-5014.71
95.5,5.92486,40680.6,-23799.9,14363.1,3446.19,130.582,-4922.0
95.6,5.89659,40656.8,-22338.2,13602.2,3479.99,127.292,-4855.99
95.7,5.89646,40499.4,-21724.7,14976.0,3494.72,44.9559,-4937.13
95.8,5.90697,40209.0,-22549.8,17523.2,3488.27,-55.7702,-5058.53
95.9,5.90858,39966.4,-22851.7,19029.7,3483.43,-98.7373,-5105.06
96.0,5.89067,39771.4,-21911.5,17912.1,3476.04,-49.3408,-5085.36
96.1,5.86672,39682.2,-21633.2,14914.7,3474.92,85.0015,-5053.54
96.2,5.86969,39636.1,-22052.5,12092.7,3517.42,182.474,-5054.06
96.3,5.90038,39525.5,-21438.5,11625.8,3572.18,187.261,-5057.75
96.4,5.9293,39426.4,-20116.4,13875.3,3604.92,122.342,-4966.64
96.5,5.92549,39439.4,-18537.2,17362.2,3643.03,43.7902,-4918.54
96.6,5.89228,39604.6,-18467.8,20091.3,3667.36,-2.83225,-4971.06
96.7,5.86141,39828.8,-19363.9,21377.1,3660.71,4.327,-5058.02
96.8,5.86192,39989.5,-20046.6,21909.2,3637.02,38.9053,-5075.64
96.9,5.88974,40039.9,-19636.7,22788.3,3615.46,54.2777,-5056.94
97.0,5.91699,40036.7,-21143.8,24655.6,3603.46,36.338,-5023.03
97.1,5.90696,40046.3,-24408.1,26192.3,3601.87,-22.8237,-5052.49
97.2,5.8682,40207.7,-26706.9,26259.6,3612.07,-20.7043,-5120.92
97.3,5.83872,40364.1,-26227.2,24554.5,3603.13,43.7163,-5107.34
97.4,5.83615,40442.3,-23105.9,22194.1,3615.28,104.672,-5037.76
97.5,5.8559,40419.5,-21585.7,20639.6,3618.39,119.198,-4975.78
97.6,5.86512,40338.2,-21672.5,20918.4,3623.16,96.7285,-5022.18
97.7,5.84727,40311.8,-22016.2,21917.5,3624.08,43.6639,-5035.38
97.8,5.82836,40388.8,-20441.0,22828.4,3612.16,21.6929,-4961.8
97.9,5.83427,40428.3,-18990.1,23092.3,3604.51,15.5376,-4870.11
98.0,5.86841,40466.6,-20021.9,22580.5,3626.09,10.1254,-4882.17
98.1,5.91179,40506.0,-22312.1,21658.5,3648.92,-11.3153,-4995.71
98.2,5.92443,40608.4,-23744.6,20793.2,3697.65,-12.9817,-5033.22
98.3,5.90397,40862.5,-23271.5,19435.9,3752.85,-6.27256,-5006.78
98.4,5.88169,41194.7,-23376.1,17677.6,3822.21,14.2392,-5016.75
98.5,5.87929,41484.1,-24298.8,15953.2,3888.14,51.3607,-5105.94
98.6,5.89648,41711.5,-24576.4,14375.0,3933.92,64.1975,-5128.62
98.7,5.91199,41912.6,-22172.0,13920.8,3947.72,59.7319,-5039.23
98.8,5.89537,42102.5,-19338.2,14466.4,3945.13,17.2033,-4918.53
98.9,5.85929,42353.0,-17895.7,15529.6,3915.29,-40.5247,-4918.07
99.0,5.83541,42550.4,-18386.7,16821.3,3882.84,-71.2315,-4977.86
99.1,5.83254,42612.3,-17486.0,17615.8,3833.88,-68.739,-5015.64
99.2,5.85355,42612.4,-15788.1,18410.7,3827.26,-20.6747,-4993.59
99.3,5.86405,42527.2,-14890.6,19620.9,3823.25,2.619,-4991.96
99.4,5.84942,42534.8,-15551.5,21029.6,3845.34,-10.4688,-5066.19
99.5,5.83487,42619.5,-16197.2,22651.5,3852.12,-5.497,-5112.1
99.6,5.8348,42655.3,-16800.5,23397.9,3883.88,-16.9557,-5039.08
99.7,5.86383,42745.8,-15844.7,22956.0,3914.74,-17.8535,-4994.44
99.8,5.90894,42798.3,-15677.5,22538.8,3943.12,4.185,-5004.48
99.9,5.92701,42881.7,-16174.7,23123.8,3965.89,18.8581,-5024.67
100.0,5.91606,43157.8,-16781.4,24712.5,3985.48,7.32863,-5043.72
100.1,5.89592,43464.6,-16960.4,26790.3,3975.6,-4.12125,-5053.93
100.2,5.88069,43761.8,-17231.1,27880.2,3960.52,1.28287,-5041.42
100.3,5.88935,44050.4,-17503.1,27669.6,3962.22,58.8818,-5022.48
100.4,5.90124,44209.1,-18972.1,26666.5,3982.66,78.3153,-4982.49
100.5,5.88125,44366.1,-20548.1,25204.8,3983.58,52.4854,-4963.54
100.6,5.845,44583.6,-22464.3,23579.4,3973.52,30.4208,-4942.06
100.7,5.81347,44721.4,-23433.8,22279.1,3979.18,36.3309,-4947.95
100.8,5.80954,44786.9,-24162.4,20652.1,4009.94,49.1993,-4963.05
100.9,5.84023,44760.6,-25474.9,19676.3,4038.03,104.311,-4971.75
101.0,5.86609,44622.2,-27052.6,20148.9,4071.22,172.047,-5002.92
101.1,5.86326,44588.0,-28179.9,21409.1,4102.44,178.739,-5026.29
101.2,5.85109,44674.6,-28994.1,22967.4,4115.13,142.88,-4973.52
101.3,5.85061,44766.6,-29641.0,24386.2,4130.82,127.072,-4915.41
101.4,5.87388,44861.6,-29981.8,24696.8,4125.58,83.1936,-4933.91
101.5,5.91226,44976.0,-29482.0,24512.7,4138.11,33.428,-4955.76
101.6,5.93163,45081.2,-27297.6,23960.2,4124.0,-19.1852,-4939.14
101.7,5.92212,45007.3,-25127.0,22626.8,4148.61,-39.8102,-4929.05
101.8,5.90458,45018.2,-24173.7,20121.7,4173.75,-23.5203,-4980.56
101.9,5.89225,45050.1,-23041.2,16745.1,4201.92,57.2645,-5072.34
102.0,5.8951,45085.0,-21362.5,13446.8,4224.73,169.694,-5045.47
102.1,5.89738,45058.8,-18443.5,11699.4,4209.79,243.486,-4961.82
102.2,5.88013,44989.8,-16682.3,11545.8,4183.29,208.318,-4930.39
102.3,5.85031,44965.2,-16326.0,12368.6,4164.13,116.675,-4967.42
102.4,5.82302,44997.3,-15685.7,13493.4,4157.61,62.1782,-5009.47
102.5,5.81686,45065.5,-14963.4,14225.1,4159.78,23.1045,-4976.5
102.6,5.83646,45049.5,-14458.4,15182.2,4172.05,8.18812,-4985.83
102.7,5.86035,44959.1,-15534.7,16762.5,4156.23,-12.8841,-5034.6
102.8,5.867,44923.9,-16809.7,18065.0,4127.25,-30.7826,-5061.74
102.9,5.86504,44974.6,-16235.9,17828.2,4087.92,-12.3681,-5038.17
103.0,5.87274,45053.0,-13937.7,16174.4,4048.87,87.7863,-4985.77
103.1,5.89227,45114.2,-12104.7,14152.6,4008.47,193.717,-4950.75
103.2,5.91484,45131.2,-12328.1,13837.1,4014.63,231.075,-4981.45
103.3,5.91725,45041.1,-12630.9,15620.5,4020.56,168.715,-5062.57
103.4,5.89715,44995.4,-11615.0,18363.2,4021.92,79.3989,-5077.36
103.5,5.8778,45031.2,-9762.28,20458.3,4031.16,34.6033,-5032.92
103.6,5.87601,45088.3,-9214.33,21273.2,4046.34,30.5732,-5012.75
103.7,5.89165,45127.9,-10970.9,21504.6,4068.17,52.7019,-5048.86
103.8,5.90602,45087.1,-13063.5,22517.1,4098.17,65.718,-5057.72
103.9,5.89516,44989.9,-14090.2,24404.6,4084.17,43.5067,-4992.66
104.0,5.86499,44976.1,-14777.4,25945.4,4081.96,14.4605,-4925.14
104.1,5.84577,45022.4,-16438.6,25726.3,4102.86,7.3195,-4947.33
104.2,5.84754,45097.3,-18991.1,23479.1,4141.1,74.2022,-5024.98
104.3,5.8683,45137.6,-21311.8,20456.2,4195.75,167.771,-5070.27
104.4,5.88572,45081.6,-23496.8,18485.8,4213.29,197.914,-5059.39
104.5,5.88526,45047.5,-25010.3,18312.5,4203.78,154.074,-5054.8
104.6,5.88779,45073.8,-25745.1,19175.4,4182.98,71.615,-5043.83
104.7,5.89768,45104.9,-25735.5,19585.9,4155.54,1.14325,-5002.95
104.8,5.91835,45137.1,-24196.5,18177.3,4136.62,-21.4662,-4954.48
104.9,5.94213,45126.1,-23328.4,15589.2,4138.59,4.223,-4904.65
105.0,5.94563,45046.2,-24518.6,12869.4,4158.22,30.0494,-4889.09
105.1,5.93053,45010.5,-25974.6,11090.7,4188.1,44.5443,-4961.18
105.2,5.9113,45019.6,-26601.1,10163.5,4228.94,35.6436,-5011.51
105.3,5.90308,45067.5,-25355.1,9128.31,4235.83,39.8908,-4997.8
105.4,5.90842,45093.8,-23025.9,6859.54,4209.74,47.0614,-4992.6
105.5,5.91671,45085.1,-21217.6,4620.58,4187.19,104.846,-5024.81
105.6,5.91337,45032.4,-20615.2,3300.18,4167.57,103.605,-5043.09
105.7,5.90171,45012.6,-19776.0,3794.49,4146.83,42.352,-5047.08
105.8,5.89763,45032.9,-18437.3,5597.62,4140.55,-46.6192,-5019.04
105.9,5.90323,45097.0,-15413.7,7434.69,4148.37,-80.7756,-5021.54
106.0,5.91841,45106.1,-12725.4,8104.54,4148.72,-69.4721,-4990.43
106.1,5.93249,45087.2,-9987.98,8530.16,4138.5,-1.62637,-4993.17
106.2,5.9355,44995.0,-8031.54,9029.42,4132.23,35.891,-4989.71
106.3,5.9403,44961.9,-5201.65,10382.1,4124.99,51.102,-4993.38
106.4,5.94502,44936.5,-2739.92,12250.4,4099.89,31.9726,-4947.65
106.5,5.94547,44928.6,-1422.96,13590.0,4067.13,-9.10425,-4920.78
106.6,5.94704,44927.8,-1259.28,14226.6,4038.79,-15.7933,-4987.91
106.7,5.94147,44899.9,-1519.46,14691.9,4038.02,2.61175,-5056.23
106.8,5.92921,44892.1,-877.689,15670.1,4047.7,24.4468,-5084.02
106.9,5.9192,44911.3,-217.556,17880.5,4043.37,26.8097,-5057.83
107.0,5.91113,44951.2,-435.666,21182.2,4068.8,21.1928,-5046.36
107.1,5.91368,44900.0,-2550.0,24331.8,4106.26,5.12175,-5020.81
107.2,5.92193,44772.8,-4867.26,26846.9,4160.08,-1.4145,-4984.97
107.3,5.92487,44667.8,-7317.81,28239.9,4212.78,14.5642,-4926.32
107.4,5.92373,44695.5,-9586.21,28529.1,4221.03,19.6157,-4919.96
107.5,5.92348,44817.8,-12687.7,28138.4,4257.15,15.3392,-4974.64
107.6,5.93531,44911.4,-16514.2,28033.2,4322.31,55.8654,-5071.49
107.7,5.95189,44948.5,-20157.1,28601.9,4323.42,91.619,-5156.34
107.8,5.95811,44867.1,-22763.2,28827.4,4305.18,59.4401,-5194.38
107.9,5.9613,44812.9,-23326.2,28331.5,4275.68,57.9004,-5180.92
108.0,5.95856,44762.8,-22381.2,25948.4,4226.0,83.5399,-5088.51
108.1,5.95726,44799.6,-21521.5,21967.3,4216.21,121.007,-4981.87
108.2,5.96801,44848.0,-21066.4,18898.8,4215.06,179.584,-4924.15
108.3,5.97097,44803.6,-20366.9,17420.3,4215.37,121.512,-4911.69
108.4,5.96281,44750.2,-18184.3,16633.5,4212.04,18.8054,-4909.81
108.5,5.94994,44704.1,-17046.4,15329.3,4231.17,0.1575,-4873.52
108.6,5.92216,44679.6,-16436.3,11747.0,4205.0,67.1428,-4943.3
108.7,5.91129,44823.2,-16483.5,6602.85,4183.81,171.695,-5039.23
108.8,5.92399,44920.4,-15671.9,3122.67,4160.39,267.014,-5046.56
108.9,5.94245,44962.0,-14361.9,2909.33,4119.75,263.076,-4967.43
109.0,5.95962,44916.2,-14858.2,5170.76,4081.61,144.384,-4924.98
109.1,5.96788,44799.7,-16189.0,8435.59,4075.9,33.4425,-4968.76
109.2,5.96039,44696.5,-15402.6,10071.0,4055.23,-14.1362,-5003.6
109.3,5.96065,44733.6,-12608.3,9520.26,4067.23,2.2995,-4920.75
109.4,5.96663,44762.1,-9922.02,7925.12,4039.64,37.2632,-4868.38
109.5,5.97578,44794.6,-8462.6,7320.17,4017.65,112.433,-4973.73
109.6,5.99037,44769.4,-7743.72,8482.4,3987.52,145.021,-5073.5
109.7,5.9941,44665.8,-5249.86,11518.5,3952.15,146.249,-5036.67
109.8,5.98016,44545.6,-2041.88,14443.9,3891.05,103.935,-4934.2
109.9,5.95594,44522.9,-799.71,16759.6,3862.49,108.303,-4945.69
110.0,5.93176,44577.0,-1629.27,18171.4,3867.85,99.2691,-5051.18
110.1,5.91928,44735.6,-1500.67,19832.9,3923.84,79.3196,-5140.99
