k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.7,1,143.83065437204507,165.6535468899733,151.0462424548623
1.75,1,151.24706891159585,174.716071670773,159.00810598756365
1.8,1,158.8661837908825,184.06363856420555,167.20007028497164
1.85,1,166.69152601937037,193.70328261736188,175.6268359491113
1.9,1,174.72647741506253,203.64213414192753,184.29303897627193
1.95,1,182.97504796470574,213.8874181946502,193.2037669681597
2.0,1,191.44199385692545,224.4464541068881,202.36463745103524
2.05,1,200.1326065672606,235.32665501590833,211.78165658773725
2.1,1,209.0498892302545,246.5355273982281,221.4593346762451
2.15,1,218.1982159552231,258.08067060525894,231.40312855489128
2.2,1,227.58189709704868,269.9697764014852,241.61848371349936
2.25,1,237.20538729890532,282.210628505375,252.11097294853323
2.3,1,247.07318380965327,294.8111021332033,262.88622835172475
2.35,1,257.1898262862087,307.7791635459394,273.9499410267743
2.4,1,267.55989659876036,321.12286959933203,285.3078608087536
2.45,1,278.1880186374314,334.85036729731235,296.96579598533685
2.5,1,289.078858119773,348.96989334880715,308.92961301950015
2.55,1,300.23712239896633,363.48977372805507,321.2052362736613
2.6,1,311.667752352513,378.4184232384913,333.7987756935715
2.65,1,323.3774641203638,393.7643450802644,346.71755345518454
2.7,1,335.3695346173322,409.53613042143286,359.96663026232767
2.75,1,347.6516370149101,425.7424579728813,373.5540243278635
2.8,1,360.22608658438867,442.39209356698603,387.4842151415187
2.85,1,373.09775520576676,459.4938897400561,401.76341439666044
2.9,1,386.2732154951352,477.05678531856097,416.39899489281777
2.95,1,399.7556269583969,495.08980500915953,431.396086649562
3.0,1,413.5500714137322,513.6020589925299,446.76112834420775
0.0,0.6,-7.729918444402983,-8.806977762853796,-8.084584085585323
0.05,0.6,-5.7409220632956615,-6.690312241996155,-6.0535686219017055
0.1,0.6,-3.704745452730207,-4.5183927975161575,-3.9727085017394304
0.15,0.6,-1.6209241139100938,-2.2898993024271785,-1.8412568056324519
0.2,0.6,0.5118448209463722,-0.00349225061256897,0.34210219119090723
0.25,0.6,2.694547250454593,2.342204749010235,2.5784837766028135
0.3,0.6,4.9286963477918055,4.748621994162039,4.869374635242751
0.35,0.6,7.215358142289885,7.217171261430955,7.215955479715563
0.4,0.6,9.55477729732932,9.749288540991706,9.618864317004249
0.45,0.6,11.947684010547555,12.346451014544346,12.07907846024463
0.5,0.6,14.39493658290032,15.010159748446794,14.59766909646818
0.55,0.6,16.897924071716975,17.741942051460935,17.176071956448503
0.6,0.6,19.458598969191932,20.54335414077928,19.816109968558916
0.65,0.6,22.076795241207915,23.415974885123035,22.51819348285169
0.7,0.6,24.75440073564559,26.361411931330903,25.28411916392812
0.75,0.6,27.49252919077605,29.38131742236274,28.115179495831267
0.8,0.6,30.293472148899436,32.47732654814446,31.013450672232423
0.85,0.6,33.15660322244134,35.651122462321005,33.97906942209341
0.9,0.6,36.08322817931635,38.90443133323216,37.01348162368308
0.95,0.6,39.0736510596815,42.23897592951176,40.11746100009796
1.0,0.6,42.12916558559181,45.656519347102666,43.292457808254305
1.05,0.6,45.250696565932344,49.15884907402599,46.53968331371501
1.1,0.6,48.44044163278753,52.74780193520541,49.86121769135885
1.15,0.6,51.70009290449287,56.42526846255787,53.2588201745398
1.2,0.6,55.029448501605714,60.193101188469214,56.73296914317052
1.25,0.6,58.42960990363202,64.05315819725064,60.28501792452439
1.3,0.6,61.901879638869886,68.00736045166951,63.91647534382188
1.35,0.6,65.44796693474851,72.05767525721531,67.62913788704321
1.4,0.6,69.06874103419717,76.20604564635869,71.42423172599635
1.45,0.6,72.76531169388166,80.45451495728342,75.30317736573325
1.5,0.6,76.53920452896214,84.80512786813786,79.2676742221045
1.55,0.6,80.39124693356882,89.25986652841856,83.31893382163406
