t,rpm,Mx,My,Mz,Fx,Fy,Fz
34.0,5.75904,24754.0,9687.95,1240.22,1065.58,-217.737,-4840.31
34.1,5.75366,24693.4,9068.06,979.16,1068.75,-217.502,-4852.08
34.2,5.7494,24632.2,8443.0,578.462,1071.38,-216.932,-4863.64
34.3,5.74606,24570.3,7866.33,76.8988,1073.32,-216.244,-4873.43
34.4,5.74336,24507.4,7382.78,-489.554,1074.92,-215.702,-4879.96
34.5,5.74095,24443.5,7035.2,-1095.67,1076.26,-214.874,-4882.84
34.6,5.73841,24378.2,6847.59,-1725.01,1077.16,-213.012,-4882.18
34.7,5.73527,24311.5,6821.8,-2368.62,1077.71,-210.21,-4878.83
34.8,5.73116,24243.9,6942.49,-3017.42,1077.69,-206.729,-4874.27
34.9,5.72599,24176.3,7187.39,-3661.69,1077.01,-203.03,-4869.86
35.0,5.71986,24109.1,7540.77,-4285.51,1075.36,-199.384,-4866.26
35.1,5.71299,24042.7,7993.13,-4865.2,1072.47,-196.191,-4863.05
35.2,5.70568,23976.9,8539.79,-5368.31,1068.27,-194.15,-4859.26
35.3,5.69824,23912.0,9179.39,-5756.61,1062.72,-193.741,-4853.9
35.4,5.69106,23848.0,9913.58,-5998.23,1055.8,-195.275,-4846.0
35.5,5.68453,23785.1,10743.1,-6072.7,1047.67,-198.563,-4835.05
35.6,5.67897,23722.9,11652.7,-5977.19,1038.74,-203.061,-4821.41
35.7,5.67457,23660.9,12601.9,-5723.42,1029.6,-207.969,-4806.47
35.8,5.67132,23598.4,13539.6,-5335.91,1020.82,-212.785,-4792.36
35.9,5.66895,23534.9,14399.6,-4841.98,1012.84,-217.212,-4780.44
36.0,5.66716,23470.6,15114.3,-4268.98,1006.2,-221.251,-4771.57
36.1,5.66568,23405.4,15627.5,-3639.66,1001.12,-225.077,-4766.23
36.2,5.66423,23339.3,15917.4,-2972.73,997.522,-229.186,-4764.59
36.3,5.66246,23272.2,15989.9,-2278.7,995.421,-233.951,-4765.61
36.4,5.66001,23203.8,15883.9,-1563.24,994.663,-239.671,-4768.17
36.5,5.65647,23134.3,15649.7,-830.217,994.886,-246.291,-4771.74
36.6,5.65161,23065.1,15333.1,-86.4707,995.938,-253.269,-4776.0
36.7,5.64546,22994.7,14986.0,653.162,997.705,-260.186,-4781.21
36.8,5.63829,22925.8,14631.8,1370.41,999.942,-265.862,-4786.91
36.9,5.63044,22857.9,14282.0,2038.97,1002.7,-269.901,-4793.52
37.0,5.62224,22790.6,13918.4,2636.91,1005.56,-271.758,-4801.8
37.1,5.61397,22724.0,13509.6,3147.87,1008.26,-271.591,-4812.0
37.2,5.60604,22658.8,13035.6,3558.8,1010.74,-270.201,-4823.83
37.3,5.59897,22594.8,12488.1,3859.73,1012.78,-268.048,-4836.53
37.4,5.59313,22531.6,11876.5,4043.14,1014.42,-265.362,-4849.24
37.5,5.58866,22468.3,11220.7,4103.32,1015.87,-262.073,-4861.02
37.6,5.58541,22404.2,10560.1,4042.62,1017.2,-257.899,-4871.05
37.7,5.58304,22338.9,9938.97,3871.91,1018.36,-252.615,-4878.17
37.8,5.58118,22272.5,9400.59,3607.89,1019.01,-246.121,-4882.0
37.9,5.57949,22205.2,8958.68,3262.5,1019.42,-238.928,-4882.46
38.0,5.57765,22136.9,8613.42,2844.38,1019.6,-231.16,-4880.52
38.1,5.57529,22067.2,8354.96,2360.35,1019.47,-222.987,-4877.28
38.2,5.57192,21996.1,8167.98,1823.31,1018.93,-215.081,-4873.47
38.3,5.56728,21924.5,8037.8,1255.05,1017.65,-208.337,-4869.89
38.4,5.56142,21853.4,7953.24,679.244,1015.47,-203.585,-4867.08
38.5,5.55471,21783.4,7920.18,115.981,1012.15,-200.772,-4864.92
38.6,5.54763,21714.8,7962.53,-421.902,1007.52,-199.337,-4862.44
38.7,5.54053,21646.4,8108.69,-926.311,1001.56,-198.871,-4858.61
38.8,5.53363,21579.1,8359.43,-1378.48,994.577,-198.471,-4852.6
38.9,5.52716,21511.9,8733.84,-1775.34,986.44,-198.576,-4845.35
39.0,5.52134,21445.3,9224.94,-2107.6,977.065,-198.973,-4837.18
39.1,5.51638,21379.2,9815.33,-2374.27,966.542,-199.406,-4828.59
39.2,5.51245,21313.3,10467.3,-2574.9,955.215,-199.607,-4820.73
39.3,5.50947,21246.8,11124.8,-2704.47,943.649,-199.541,-4814.96
39.4,5.50718,21179.2,11728.2,-2749.1,932.471,-199.453,-4811.79
39.5,5.50521,21110.5,12225.4,-2691.35,922.243,-199.814,-4810.46
39.6,5.50327,21041.0,12577.5,-2520.6,913.521,-200.906,-4810.03
39.7,5.50117,20971.0,12759.9,-2243.33,906.715,-202.615,-4809.74
39.8,5.4987,20900.2,12778.1,-1878.94,901.914,-204.567,-4809.3
39.9,5.49557,20828.4,12655.7,-1454.11,899.125,-206.354,-4808.02
40.0,5.49144,20755.5,12431.1,-994.626,897.927,-207.946,-4806.08
40.1,5.48606,20681.9,12130.5,-517.83,897.711,-209.357,-4804.38
40.2,5.47943,20608.6,11776.2,-37.2389,897.905,-210.929,-4804.09
40.3,5.47181,20536.1,11377.1,438.811,898.044,-212.618,-4805.57
40.4,5.46363,20464.8,10931.6,903.799,898.049,-214.631,-4808.49
40.5,5.45523,20394.1,10431.2,1352.16,897.87,-217.07,-4812.82
40.6,5.44686,20323.8,9858.11,1781.04,897.455,-219.993,-4818.36
40.7,5.43872,20254.0,9202.68,2181.82,897.061,-223.671,-4824.51
40.8,5.43119,20185.4,8474.11,2532.28,896.733,-227.961,-4830.63
40.9,5.42465,20117.7,7695.7,2797.92,896.529,-232.178,-4836.34
41.0,5.41928,20050.0,6892.03,2937.26,896.661,-235.314,-4841.6
41.1,5.415,19981.8,6091.4,2914.12,897.176,-236.495,-4846.85
41.2,5.4115,19912.2,5324.59,2713.18,897.92,-235.299,-4852.29
41.3,5.40832,19841.2,4618.32,2340.08,898.54,-231.904,-4857.74
41.4,5.40512,19769.4,3991.69,1817.0,898.758,-227.117,-4863.04
41.5,5.40167,19696.8,3446.49,1171.97,898.638,-221.805,-4867.79
41.6,5.39776,19623.6,2991.17,432.496,898.249,-216.418,-4871.92
41.7,5.3931,19549.2,2636.47,-371.073,897.452,-210.956,-4874.84
41.8,5.3874,19474.0,2396.35,-1207.0,896.265,-205.928,-4875.97
41.9,5.3806,19398.9,2285.13,-2044.92,894.384,-201.752,-4875.3
42.0,5.37299,19324.8,2313.93,-2865.22,891.642,-198.387,-4872.95
42.1,5.36504,19252.0,2495.43,-3662.08,887.792,-195.104,-4868.9
42.2,5.35714,19180.0,2831.76,-4438.43,882.684,-191.084,-4862.91
42.3,5.34954,19108.2,3311.61,-5194.67,876.394,-186.322,-4855.21
42.4,5.34228,19036.3,3910.76,-5922.2,868.864,-181.328,-4846.44
42.5,5.33549,18964.7,4606.3,-6604.34,859.935,-176.879,-4837.16
42.6,5.32931,18893.4,5380.65,-7221.82,849.382,-173.753,-4827.46
42.7,5.32387,18822.4,6217.64,-7758.64,837.329,-172.357,-4817.26
42.8,5.31926,18751.4,7092.61,-8196.44,824.401,-172.431,-4806.92
42.9,5.31536,18679.6,7974.27,-8518.14,811.263,-173.806,-4796.92
43.0,5.31186,18606.7,8831.63,-8709.15,798.734,-176.252,-4787.4
43.1,5.30845,18532.7,9632.08,-8764.8,787.437,-179.587,-4778.13
43.2,5.30484,18458.0,10333.9,-8697.5,778.055,-183.349,-4769.16
43.3,5.30091,18383.0,10889.3,-8538.83,771.108,-186.951,-4761.15
43.4,5.29654,18307.4,11268.5,-8328.31,766.688,-189.934,-4755.1
43.5,5.29151,18230.9,11470.0,-8099.44,764.466,-192.234,-4751.48
43.6,5.2856,18153.6,11512.6,-7870.39,763.869,-194.25,-4750.19
43.7,5.27871,18076.1,11428.1,-7642.79,764.034,-196.657,-4751.66
43.8,5.27091,17998.8,11244.0,-7406.9,764.264,-199.674,-4755.96
43.9,5.26244,17922.2,11000.9,-7151.39,764.119,-203.357,-4762.45
44.0,5.25364,17846.4,10734.4,-6866.96,763.716,-207.447,-4769.5
44.1,5.24474,17770.9,10463.6,-6550.53,763.385,-211.49,-4775.93
44.2,5.23588,17695.5,10194.5,-6207.38,763.325,-215.227,-4781.85
44.3,5.22714,17620.1,9920.84,-5851.47,763.701,-218.324,-4787.55
44.4,5.21867,17545.2,9631.85,-5509.01,764.556,-220.501,-4792.8
44.5,5.21079,17471.3,9322.31,-5215.77,765.76,-221.513,-4798.07
44.6,5.20375,17397.7,8980.59,-5005.12,767.137,-220.824,-4804.08
44.7,5.1976,17323.9,8600.73,-4899.34,768.768,-218.475,-4811.08
44.8,5.19221,17249.2,8188.04,-4901.17,770.62,-214.883,-4818.61
44.9,5.18721,17173.2,7761.63,-4994.05,772.5,-210.537,-4825.75
45.0,5.18232,17096.3,7347.78,-5151.05,774.12,-205.83,-4831.65
45.1,5.1773,17018.8,6969.04,-5347.62,775.61,-201.351,-4835.28
45.2,5.17201,16940.8,6648.32,-5568.62,777.162,-197.336,-4836.04
45.3,5.16626,16861.7,6405.12,-5809.17,778.843,-193.557,-4833.96
45.4,5.15979,16781.8,6253.25,-6067.5,780.459,-189.682,-4829.8
45.5,5.15238,16701.4,6193.13,-6345.5,781.826,-186.122,-4824.49
45.6,5.14415,16621.4,6217.83,-6643.92,782.427,-183.092,-4819.12
45.7,5.13546,16542.5,6320.24,-6967.02,781.925,-180.657,-4814.57
45.8,5.12673,16464.6,6490.03,-7321.48,780.125,-178.475,-4810.85
45.9,5.11826,16387.1,6721.65,-7707.73,777.085,-176.397,-4807.7
46.0,5.11013,16309.3,7010.11,-8117.03,772.995,-174.674,-4804.48
46.1,5.1024,16231.6,7361.65,-8532.62,767.95,-173.694,-4800.64
46.2,5.09515,16154.0,7790.37,-8934.24,761.824,-173.655,-4795.64
46.3,5.08851,16076.7,8305.29,-9305.58,754.585,-174.548,-4789.06
46.4,5.08257,15999.3,8921.6,-9638.84,746.18,-176.238,-4781.55
46.5,5.07728,15921.4,9636.3,-9929.79,736.758,-178.234,-4773.69
46.6,5.0724,15842.4,10441.7,-10172.5,726.539,-180.121,-4766.3
46.7,5.06761,15762.4,11299.8,-10356.4,716.07,-181.685,-4759.68
46.8,5.06272,15681.6,12157.3,-10465.0,705.903,-183.022,-4754.55
46.9,5.05754,15600.3,12951.0,-10484.8,696.667,-184.425,-4751.26
47.0,5.052,15518.7,13626.2,-10411.0,689.047,-186.122,-4749.38
47.1,5.04606,15436.7,14142.3,-10246.8,683.584,-188.206,-4747.98
47.2,5.03963,15354.3,14472.5,-10003.1,680.491,-190.639,-4746.63
47.3,5.03276,15271.9,14611.3,-9694.17,679.488,-193.453,-4745.55
47.4,5.02555,15189.6,14579.9,-9333.9,679.906,-196.714,-4744.93
47.5,5.01818,15107.7,14413.6,-8938.73,681.079,-200.391,-4744.44
47.6,5.01084,15026.0,14151.6,-8528.29,682.392,-204.421,-4744.32
47.7,5.00359,14944.0,13815.6,-8119.75,683.545,-208.319,-4745.11
47.8,4.99632,14861.3,13422.6,-7726.74,684.454,-211.903,-4747.34
47.9,4.98893,14778.2,12981.3,-7352.96,685.176,-215.243,-4750.72
48.0,4.98143,14695.1,12499.6,-6995.57,685.966,-218.896,-4754.74
48.1,4.97393,14612.1,11978.0,-6648.98,686.709,-223.081,-4759.3
48.2,4.96658,14529.3,11416.5,-6312.69,687.613,-228.081,-4764.65
48.3,4.95947,14446.6,10812.0,-5993.88,688.854,-233.664,-4770.47
48.4,4.95271,14364.0,10171.4,-5710.35,690.512,-239.339,-4776.47
48.5,4.94637,14281.2,9506.54,-5486.96,692.596,-244.511,-4782.65
48.6,4.94046,14198.2,8831.59,-5348.74,695.069,-248.383,-4789.02
48.7,4.93501,14115.1,8169.13,-5315.1,697.879,-250.473,-4795.62
48.8,4.92994,14031.2,7544.15,-5390.77,700.784,-250.361,-4802.13
48.9,4.92499,13946.2,6979.68,-5566.45,703.536,-248.08,-4808.3
49.0,4.91986,13860.0,6491.72,-5816.45,705.659,-243.928,-4813.98
49.1,4.91437,13773.3,6092.15,-6104.17,706.918,-238.826,-4818.77
49.2,4.90844,13686.1,5783.7,-6389.68,706.919,-233.622,-4822.08
49.3,4.90205,13598.7,5572.02,-6637.35,705.377,-229.061,-4824.03
49.4,4.89517,13510.8,5447.43,-6825.94,702.381,-225.652,-4824.73
49.5,4.88784,13422.9,5399.65,-6956.21,698.214,-223.478,-4824.5
49.6,4.88018,13335.2,5421.39,-7050.08,693.221,-221.937,-4823.48
49.7,4.87241,13247.9,5511.68,-7141.24,687.685,-219.971,-4821.7
49.8,4.86473,13160.9,5668.23,-7262.92,681.669,-216.593,-4818.93
49.9,4.85736,13074.2,5881.79,-7431.35,675.384,-211.485,-4815.14
50.0,4.85041,12987.5,6151.22,-7647.11,668.644,-205.436,-4810.7
50.1,4.8439,12900.4,6476.84,-7900.49,661.158,-199.505,-4805.58
50.2,4.83781,12812.7,6861.84,-8177.74,652.535,-194.43,-4799.32
50.3,4.83197,12724.3,7300.22,-8463.52,642.649,-190.663,-4791.94
50.4,4.82627,12635.3,7778.84,-8742.67,631.509,-188.69,-4784.15
50.5,4.82062,12545.7,8278.53,-8992.38,619.552,-188.494,-4776.42
50.6,4.81489,12455.3,8787.65,-9192.12,607.389,-189.857,-4769.08
50.7,4.80894,12364.0,9296.26,-9331.16,595.525,-192.121,-4762.53
50.8,4.8026,12272.4,9772.52,-9407.83,584.654,-194.143,-4756.88
50.9,4.79573,12179.8,10181.9,-9430.31,575.268,-195.076,-4752.57
51.0,4.78834,12087.2,10473.5,-9411.34,567.866,-194.695,-4749.63
51.1,4.78053,11994.7,10602.2,-9363.49,562.62,-193.622,-4747.98
51.2,4.77244,11902.0,10537.5,-9300.94,559.527,-192.576,-4747.81
51.3,4.76429,11809.8,10267.0,-9244.99,558.48,-192.111,-4749.18
51.4,4.75629,11717.7,9814.85,-9216.85,558.916,-192.103,-4752.21
51.5,4.74853,11625.3,9228.27,-9233.37,560.161,-192.197,-4756.39
51.6,4.74107,11532.8,8566.66,-9297.07,561.608,-191.909,-4760.91
51.7,4.7339,11439.6,7890.85,-9395.25,562.694,-191.056,-4765.4
51.8,4.72687,11345.5,7242.67,-9507.33,563.232,-189.492,-4769.33
51.9,4.71977,11250.4,6654.21,-9616.19,563.205,-187.497,-4772.39
52.0,4.7124,11154.4,6133.17,-9712.01,562.935,-185.399,-4774.13
52.1,4.70464,11057.8,5663.99,-9793.51,562.832,-183.582,-4774.72
52.2,4.6965,10960.9,5219.5,-9864.62,563.067,-182.459,-4775.02
52.3,4.68805,10864.0,4778.35,-9929.21,563.589,-182.281,-4776.17
52.4,4.67947,10767.2,4325.32,-9992.41,564.306,-183.095,-4778.25
52.5,4.6711,10653.6,3855.98,-10067.8,565.099,-184.65,-4780.9
52.6,4.66362,10503.4,3375.35,-10159.5,565.807,-185.987,-4784.14
52.7,4.65642,10357.5,2894.53,-10274.5,566.693,-186.182,-4787.55
52.8,4.64978,10215.3,2432.15,-10427.0,567.658,-185.055,-4790.03
52.9,4.64331,10068.3,2013.86,-10595.3,568.225,-182.178,-4791.01
53.0,4.6365,9922.0,1656.04,-10784.3,568.098,-178.58,-4790.38
53.1,4.62987,9777.5,1372.25,-10983.9,567.003,-175.25,-4788.93
53.2,4.62315,9630.54,1154.29,-11172.7,565.257,-172.592,-4786.98
53.3,4.61597,9483.82,1003.43,-11360.1,562.865,-170.934,-4785.39
53.4,4.60859,9337.48,911.028,-11536.2,559.722,-169.841,-4784.7
53.5,4.60059,9189.29,862.819,-11681.1,555.708,-168.958,-4785.13
53.6,4.59201,9042.81,839.741,-11800.5,551.08,-168.636,-4786.57
53.7,4.58344,8897.41,836.779,-11895.3,545.88,-168.589,-4789.02
53.8,4.57472,8751.06,859.721,-11989.4,540.485,-168.104,-4791.7
53.9,4.56592,8605.61,926.667,-12137.5,535.17,-166.599,-4793.46
54.0,4.55728,8460.36,1054.51,-12362.5,530.046,-163.35,-4793.86
54.1,4.54849,8313.72,1248.91,-12672.2,524.872,-159.098,-4792.9
54.2,4.53993,8170.06,1507.42,-13060.8,519.476,-155.038,-4790.78
54.3,4.53202,8025.86,1825.46,-13494.1,513.443,-151.589,-4787.61
54.4,4.52457,7881.78,2192.72,-13950.6,506.752,-149.067,-4783.93
54.5,4.51768,7737.82,2591.94,-14421.3,499.463,-147.408,-4779.81
54.6,4.51114,7592.37,2995.85,-14875.9,491.988,-145.92,-4775.34
54.7,4.50442,7445.85,3381.19,-15294.1,484.707,-144.768,-4770.85
54.8,4.49757,7300.11,3723.8,-15654.1,477.933,-144.301,-4766.33
54.9,4.49061,7153.93,4009.9,-15930.5,472.081,-144.565,-4761.88
55.0,4.48347,7007.99,4231.15,-16130.2,467.446,-145.584,-4757.42
55.1,4.47646,6863.11,4361.81,-16266.8,464.535,-146.599,-4752.57
55.2,4.46953,6717.39,4384.28,-16354.7,463.477,-147.271,-4747.91
55.3,4.46261,6571.96,4272.41,-16416.6,464.29,-147.778,-4743.8
55.4,4.45597,6427.34,4014.09,-16467.4,466.634,-148.574,-4740.51
55.5,4.44961,6282.47,3614.24,-16521.0,470.194,-149.69,-4738.19
55.6,4.44364,6138.27,3094.74,-16607.7,474.596,-150.914,-4736.87
55.7,4.43824,5994.27,2494.34,-16746.9,479.579,-151.561,-4736.48
55.8,4.43317,5849.1,1867.43,-16943.9,484.746,-151.41,-4736.74
55.9,4.42822,5703.74,1266.19,-17189.4,489.769,-150.794,-4736.84
56.0,4.42336,5558.15,740.584,-17454.1,494.226,-150.571,-4736.3
56.1,4.41842,5412.19,317.529,-17709.8,497.949,-151.171,-4734.9
56.2,4.41345,5266.57,4.54388,-17943.3,500.848,-152.616,-4732.86
56.3,4.40853,5121.11,-203.132,-18146.7,503.235,-154.634,-4730.46
56.4,4.40356,4975.13,-320.405,-18320.7,505.323,-156.975,-4728.1
56.5,4.39853,4829.44,-361.965,-18466.6,507.18,-159.398,-4726.54
56.6,4.39345,4683.5,-340.785,-18578.8,508.59,-161.805,-4726.53
56.7,4.38827,4537.83,-266.15,-18658.0,509.439,-163.959,-4728.17
56.8,4.38331,4393.35,-141.742,-18708.9,509.716,-165.546,-4730.76
56.9,4.37878,4249.08,31.7016,-18732.6,509.454,-166.039,-4733.51
57.0,4.37471,4104.76,250.149,-18729.5,508.837,-165.395,-4735.63
57.1,4.37105,3960.25,508.433,-18691.2,508.04,-164.074,-4736.63
57.2,4.36759,3814.74,804.758,-18602.4,506.999,-162.706,-4736.51
57.3,4.36404,3668.62,1129.74,-18456.8,505.609,-161.748,-4735.39
57.4,4.36034,3522.42,1474.73,-18257.4,503.588,-161.239,-4734.28
57.5,4.35637,3375.94,1827.5,-18016.9,500.912,-160.897,-4734.08
57.6,4.35212,3229.48,2185.18,-17752.3,497.44,-160.285,-4735.17
57.7,4.3475,3082.58,2540.05,-17471.8,493.316,-159.195,-4737.3
57.8,4.3423,2935.03,2876.54,-17178.9,488.906,-158.046,-4740.42
57.9,4.33649,2787.78,3173.44,-16882.0,484.554,-157.367,-4744.35
58.0,4.33025,2641.18,3411.65,-16593.0,480.649,-156.932,-4748.31
58.1,4.32381,2495.21,3584.11,-16333.4,477.6,-156.553,-4751.37
58.2,4.31744,2350.52,3692.99,-16127.9,475.441,-156.063,-4753.32
58.3,4.31129,2205.1,3745.71,-15991.7,473.981,-155.318,-4754.55
58.4,4.30536,2060.07,3747.73,-15928.7,473.122,-154.416,-4755.52
58.5,4.29977,1915.61,3707.77,-15935.6,472.474,-153.374,-4756.55
58.6,4.29464,1771.16,3626.59,-16000.2,471.642,-152.166,-4757.9
58.7,4.29002,1627.22,3495.96,-16108.3,470.696,-150.796,-4759.71
58.8,4.28597,1483.14,3307.72,-16248.3,469.836,-149.41,-4761.72
58.9,4.28237,1338.51,3058.22,-16403.6,469.435,-148.089,-4763.51
59.0,4.27898,1192.96,2743.46,-16561.7,469.692,-147.053,-4764.49
59.1,4.27563,1047.47,2363.37,-16710.1,470.809,-146.355,-4764.69
59.2,4.27224,901.519,1934.78,-16841.9,472.446,-146.207,-4764.51
59.3,4.2688,755.92,1480.4,-16960.6,474.362,-146.424,-4763.96
59.4,4.26546,610.745,1028.72,-17074.5,476.311,-146.62,-4762.96
59.5,4.26222,465.324,599.76,-17194.5,478.073,-146.507,-4761.71
59.6,4.25906,320.018,195.212,-17329.1,479.763,-145.824,-4760.4
59.7,4.25601,174.716,-190.515,-17480.4,481.41,-144.764,-4758.92
59.8,4.25311,29.6058,-565.899,-17646.5,483.203,-143.538,-4756.89
59.9,4.25006,-12.6345,-938.726,-17806.8,485.386,-141.856,-4754.05
60.0,4.24643,-8.6293,-1313.8,-18016.4,487.642,-140.609,-4750.09
60.1,4.24406,-3.63456,-1692.24,-18233.7,489.567,-138.713,-4745.22
60.2,4.24166,-5.50965,-2060.42,-18461.4,491.206,-136.9,-4739.78
60.3,4.24044,0.329645,-2400.72,-18720.4,492.763,-136.641,-4733.87
60.4,4.24015,-0.63436,-2694.25,-18944.7,494.017,-136.553,-4728.06
60.5,4.23897,-3.24095,-2909.3,-19160.1,494.244,-136.71,-4722.74
60.6,4.23806,-0.161304,-3025.8,-19394.1,492.939,-137.195,-4717.31
60.7,4.23747,-1.56066,-3020.73,-19594.2,489.647,-136.827,-4711.85
60.8,4.23637,-2.05169,-2887.57,-19775.2,484.759,-136.856,-4706.51
60.9,4.23575,-0.116158,-2631.27,-19922.3,478.959,-138.349,-4701.75
61.0,4.23453,-4.72528,-2264.39,-19979.2,472.696,-140.752,-4698.11
61.1,4.23169,-7.8734,-1803.88,-19973.7,466.246,-144.722,-4695.49
61.2,4.22833,-8.12627,-1275.63,-19903.2,459.404,-149.714,-4693.89
61.3,4.22427,-11.0143,-716.738,-19745.3,452.031,-154.436,-4693.6
61.4,4.21984,-9.84669,-158.233,-19542.3,444.536,-159.622,-4694.94
61.5,4.21616,-7.82714,369.3,-19297.5,437.49,-164.706,-4697.77
61.6,4.21236,-9.97719,854.204,-19019.5,431.298,-168.661,-4701.95
61.7,4.20813,-9.84738,1292.51,-18765.9,426.05,-171.406,-4707.16
61.8,4.204,-9.98676,1686.2,-18536.9,421.275,-172.357,-4713.09
61.9,4.19941,-11.665,2043.01,-18325.5,416.399,-171.648,-4719.45
62.0,4.19486,-9.88464,2374.18,-18143.2,411.026,-170.695,-4725.85
62.1,4.19081,-9.51177,2683.12,-17948.5,405.138,-169.455,-4732.21
62.2,4.18633,-11.5732,2962.09,-17726.9,399.245,-168.478,-4738.36
62.3,4.18139,-12.0855,3195.3,-17487.5,393.754,-168.099,-4744.13
62.4,4.17597,-13.8393,3363.51,-17206.4,389.086,-167.635,-4749.6
62.5,4.16957,-16.8936,3461.83,-16894.6,385.221,-167.387,-4755.04
62.6,4.16288,-16.0955,3484.02,-16572.4,382.446,-167.831,-4760.24
62.7,4.15624,-16.6724,3432.86,-16237.9,380.928,-168.089,-4765.17
62.8,4.14933,-17.0608,3300.76,-15918.1,381.112,-167.608,-4769.61
62.9,4.14265,-19.8441,3076.28,-15630.7,383.044,-166.174,-4773.55
63.0,4.13608,-18.6462,2754.65,-15355.3,385.855,-163.85,-4777.05
63.1,4.12949,-16.9945,2334.01,-15097.7,388.613,-161.989,-4779.58
63.2,4.12357,-14.1009,1815.39,-14858.2,390.832,-161.206,-4780.74
63.3,4.11818,-13.5138,1193.58,-14630.5,392.105,-160.711,-4780.61
63.4,4.11293,-13.0965,464.866,-14437.2,392.45,-160.292,-4779.85
63.5,4.10779,-13.1619,-354.961,-14287.1,391.576,-160.088,-4778.99
63.6,4.10218,-15.4485,-1233.79,-14178.4,389.348,-160.111,-4777.84
63.7,4.09582,-16.9431,-2137.29,-14133.6,385.956,-160.547,-4776.13
63.8,4.08899,-18.1787,-3049.05,-14165.7,381.802,-160.767,-4774.02
63.9,4.08151,-20.2154,-3962.07,-14282.9,377.632,-159.985,-4771.95
64.0,4.07342,-21.2728,-4874.26,-14497.4,374.044,-158.285,-4769.54
64.1,4.06492,-22.5243,-5779.92,-14793.1,371.316,-156.103,-4766.46
64.2,4.05581,-24.3105,-6676.79,-15155.9,369.283,-154.053,-4762.81
64.3,4.04635,-24.3125,-7556.59,-15588.9,367.454,-152.469,-4759.19
64.4,4.03701,-23.7669,-8403.76,-16091.5,365.194,-150.608,-4755.66
64.5,4.02787,-23.0932,-9188.6,-16670.2,361.905,-147.919,-4751.84
64.6,4.01918,-21.5662,-9886.41,-17327.4,357.314,-144.256,-4747.33
64.7,4.01089,-21.1781,-10482.5,-18043.6,351.304,-139.693,-4742.29
64.8,4.00252,-21.8617,-10966.9,-18805.9,343.872,-134.552,-4736.82
64.9,3.9939,-22.5191,-11329.4,-19608.3,335.083,-128.991,-4730.41
65.0,3.98485,-24.0917,-11559.0,-20440.1,324.949,-122.822,-4722.58
65.1,3.97513,-25.8301,-11653.2,-21296.4,313.645,-116.253,-4713.44
65.2,3.96483,-27.266,-11614.6,-22159.6,301.43,-109.816,-4703.67
65.3,3.95378,-29.571,-11441.1,-22998.2,288.478,-104.369,-4693.93
65.4,3.94178,-32.0453,-11133.0,-23788.1,274.876,-100.461,-4684.41
65.5,3.92891,-34.1352,-10698.9,-24508.0,260.677,-98.1459,-4675.22
65.6,3.91517,-36.4522,-10162.1,-25145.5,245.754,-97.1002,-4666.72
65.7,3.90065,-38.0614,-9550.48,-25704.1,229.981,-97.2242,-4659.11
65.8,3.88558,-39.3491,-8891.04,-26185.7,213.418,-98.1206,-4652.21
65.9,3.8699,-41.111,-8209.51,-26591.1,196.144,-99.3629,-4645.95
66.0,3.85351,-42.8485,-7527.58,-26930.9,178.307,-101.177,-4640.87
66.1,3.8365,-43.8476,-6875.5,-27198.9,160.47,-102.856,-4637.59
66.2,3.81881,-46.202,-6273.96,-27400.4,142.599,-105.098,-4636.41
66.3,3.80037,-48.2172,-5736.67,-27544.9,124.862,-108.064,-4637.37
66.4,3.78137,-49.3971,-5282.25,-27632.1,107.823,-110.837,-4640.02
66.5,3.76197,-50.1899,-4929.97,-27652.1,92.1172,-112.723,-4644.23
66.6,3.74247,-49.8679,-4702.68,-27583.9,78.4649,-114.101,-4650.1
66.7,3.72317,-49.2927,-4616.81,-27394.0,67.5431,-115.73,-4657.64
66.8,3.70402,-49.064,-4678.61,-27061.4,59.8119,-117.701,-4666.61
66.9,3.68501,-48.5711,-4892.7,-26588.6,55.4488,-119.5,-4676.62
67.0,3.6661,-48.4972,-5257.07,-25993.3,53.8654,-120.533,-4687.86
67.1,3.64722,-48.3765,-5765.79,-25299.4,54.4144,-120.359,-4700.31
67.2,3.62845,-47.9579,-6408.15,-24527.5,56.478,-119.251,-4713.43
67.3,3.60979,-47.8212,-7173.52,-23689.5,59.7251,-117.692,-4726.9
67.4,3.59111,-48.0745,-8061.62,-22799.2,64.0752,-115.808,-4740.57
67.5,3.57228,-48.6284,-9077.87,-21871.9,69.8759,-113.357,-4754.06
67.6,3.55316,-49.5021,-10226.7,-20922.2,77.6888,-109.99,-4766.51
67.7,3.53382,-49.8124,-11510.5,-19960.1,87.9875,-105.613,-4777.13
67.8,3.51444,-49.6108,-12918.0,-18990.8,100.535,-100.769,-4786.16
67.9,3.49524,-48.8923,-14425.3,-18024.5,114.649,-95.9835,-4794.01
68.0,3.47647,-47.3916,-16008.5,-17083.8,129.886,-91.2635,-4800.26
68.1,3.45838,-45.4696,-17649.8,-16194.4,145.756,-86.006,-4804.54
68.2,3.44104,-43.4972,-19343.5,-15379.8,161.773,-80.2115,-4807.1
68.3,3.42446,-41.5731,-21086.1,-14653.7,177.467,-74.3815,-4808.44
68.4,3.40857,-39.9853,-22859.4,-14025.2,192.437,-69.2692,-4808.58
68.5,3.39318,-39.0249,-24630.7,-13510.9,206.262,-65.086,-4807.16
