design,DLC,k,ksel,nbin,ScaleFactor,eps_UW,eps_Sys,D30_UW,D30_DW,life_UW_yr,life_DW_yr,life_Sys_yr,t_s
B11,DLC1.2-k-s6,0.63,min_pos,30,538.2,4.3212,1.4085,1.1714517729217047e-05,3.869468127670656e-06,2560924.8876867834,7753003.516289308,2045563.6449311175,2.594
B11,DLC2.4.1-a-s1,0.28,center,3,50.0,2.204,0.4276,7.786474155799689e-07,8.106347420441285e-08,38528349.80214345,370080363.4982485,36026316.708695196,0.327
B11,DLC2.4.1-a-s2,0.34,min_pos,3,50.0,3.1276,1.0225,8.931299066005796e-07,9.111624911719419e-08,33589738.48965112,329249725.3855769,31454285.608246546,0.324
B11,DLC2.4.1-a-s3,0.31,min_pos,3,50.0,3.368,0.956,1.006005245232116e-06,1.0446876405817302e-07,29820918.07391927,287167176.432705,27889469.61407274,0.314
B11,DLC2.4.1-a-s4,0.42,center,3,50.0,2.9914,0.4344,1.0428340824765439e-06,1.0616107165564278e-07,28767759.420324452,282589460.827145,26942971.562464245,0.329
B11,DLC2.4.1-a-s5,0.4,center,3,50.0,2.7225,1.1258,9.378195308308255e-07,9.766605179631019e-08,31989097.063720398,307169169.3093853,29911021.786454987,0.32
B11,DLC2.4.1-a-s6,0.2,center,3,50.0,2.4911,1.2059,7.856194562066733e-07,7.326487403664375e-08,38186426.981904946,409473166.9776074,35977706.815093994,0.328
B11,DLC2.4.1-b-s1,0.91,min_pos,3,50.0,4.736,0.7976,9.990059265105053e-07,1.0585906417385735e-07,30029851.87964701,283395666.05963546,28043294.04622011,0.327
B11,DLC2.4.1-b-s2,0.95,center,3,50.0,2.3479,0.8814,6.412189598114143e-07,9.599321416537637e-08,46785890.4372122,312522090.8669256,42367364.883839,0.33
B11,DLC2.4.1-b-s3,0.77,min_pos,3,50.0,5.5118,0.6373,1.0340790190762067e-06,1.0269340416543456e-07,29011322.58422617,292131712.29255694,27218362.033548795,0.32
B11,DLC2.4.1-b-s4,0.89,min_pos,3,50.0,4.1099,0.8156,8.996278385354875e-07,9.363266927235986e-08,33347122.79339563,320400990.7347149,31182184.823426366,0.305
B11,DLC2.4.1-b-s5,0.8,min_pos,3,50.0,5.5038,0.4974,1.3998878870206356e-06,1.9957964175681837e-07,21430287.580992386,150315932.70697457,19504293.984339345,0.317
B11,DLC2.4.1-b-s6,0.68,center,3,50.0,2.5542,0.1071,9.354842577237463e-07,1.0702943134010304e-07,32068952.259011894,280296733.56546414,29770852.354845043,0.384
B11,DLC2.4.2-a-s1,0.34,center,15,25.0,2.9083,0.925,8.993653907113193e-07,9.690157399841815e-08,33356853.96596441,309592494.34369075,31111438.73922139,1.225
B11,DLC2.4.2-a-s2,0.22,center,15,25.0,1.8388,1.5485,8.580145883475562e-07,7.545130485082962e-08,34964440.47388142,397607437.79463124,33063957.809538767,1.372
B11,DLC2.4.2-a-s3,0.28,center,15,25.0,1.9447,1.2526,8.551609696897612e-07,6.939428121823691e-08,35081114.624400504,432312280.9738962,33330377.92977879,1.328
B11,DLC2.4.2-a-s4,0.16,center,15,25.0,1.4355,1.6298,7.645591049954028e-07,6.23292383864788e-08,39238300.61533357,481315042.1313019,37270443.497434944,1.371
B11,DLC2.4.2-a-s5,0.3,center,15,25.0,2.4815,1.4249,8.095318325438725e-07,6.169130113454547e-08,37058456.250853054,486292223.5109223,35329000.89355252,1.232
B11,DLC2.4.2-a-s6,0.24,center,15,25.0,1.6441,1.4119,8.169295898288833e-07,5.683574831850746e-08,36722871.069321774,527836808.4797624,35168481.95345974,1.219
B11,DLC2.4.2-b-s1,0.3,center,15,25.0,2.9754,1.4829,5.626542622629551e-07,7.910544632281303e-08,53318710.99552708,379240638.85027814,48594440.57263546,1.429
B11,DLC2.4.2-b-s2,0.47,center,15,25.0,2.7581,0.3284,8.18773937049224e-07,1.224962232634848e-07,36640150.15929412,244905509.7435218,33182024.6201166,1.349
B11,DLC2.4.2-b-s3,0.41,center,15,25.0,2.8853,1.1522,9.050780495360583e-07,9.003267432588454e-08,33146312.64715563,333212361.23022676,31094201.410923086,1.431
B11,DLC2.4.2-b-s4,0.4,center,15,25.0,2.9609,1.6338,7.726373249930561e-07,8.398135663954894e-08,38828049.111230314,357222140.72774625,36190266.72886072,1.37
B11,DLC2.4.2-b-s5,0.41,center,15,25.0,2.1818,1.0624,7.878890273856352e-07,1.1107153300496166e-07,38076428.224347375,270096209.0678975,34693389.71663418,1.287
B11,DLC2.4.2-b-s6,0.27,center,15,25.0,2.9738,1.4325,6.080752629881654e-07,7.91346773362801e-08,49335998.06802842,379100553.76249313,45296995.817042604,1.414
B11,DLC4.1-a-y1,0.34,center,10,10000.0,1.6457,1.5348,0.00027438144519649667,2.4214913963602932e-05,109336.83937161157,1238905.9091885497,103371.24932360578,0.971
B11,DLC4.1-a-y2,0.34,center,10,10000.0,1.6342,1.5253,0.0002684273813294884,2.356573116942363e-05,111762.0708119031,1273034.975419086,105697.91230874506,1.041
B11,DLC4.1-a-y3,0.33,center,10,10000.0,1.5466,1.4435,0.000270451057627913,2.379948873634868e-05,110925.80026539975,1260531.279992639,104891.94039833324,0.994
B11,DLC4.1-b-y1,0.0,center,10,500.0,2.6638,2.8049,1.1691332034206608e-05,9.74566356043616e-07,2566003.5924243466,30782921.87490348,2434229.365087413,0.987
B11,DLC4.1-b-y2,0.0,min_pos,10,500.0,3.8464,4.0426,1.1028823271412343e-05,8.917054611482671e-07,2720145.1380368546,33643396.06193327,2584921.6596018556,0.999
B11,DLC4.1-b-y3,0.0,center,10,500.0,1.662,1.7059,1.1322191220408471e-05,9.131802877850397e-07,2649663.7811525753,32852220.313215874,2518288.259462423,0.972
B11,DLC4.1-c-y1,0.09,center,10,500.0,2.0599,1.5901,9.946043129178864e-06,9.861143967262906e-07,3016274.8753811982,30422433.847020395,2830183.7415045607,0.996
B11,DLC4.1-c-y2,0.26,center,10,500.0,2.4523,1.1784,8.964050214494998e-06,9.020147263015742e-07,3346701.4666528273,33258880.50964035,3136985.5669733505,0.97
B11,DLC4.1-c-y3,0.51,min_pos,10,500.0,3.2175,0.5162,1.404052297750824e-05,1.732767640493118e-06,2136672.5476007927,17313342.711930193,1971056.641825362,0.951
B11,DLC6.4-a-s1,3.0,center,30,24340.0,0.1837,0.2019,0.0003317938921121911,3.5729732535541126e-05,90417.57763839712,839636.8478313786,84334.53701429548,3.055
B11,DLC6.4-a-s2,3.0,center,30,24340.0,0.6049,0.619,0.0005149139621983509,5.5441923710755915e-05,58262.160676162915,541106.765279501,54342.990769230244,3.047
B11,DLC6.4-a-s3,3.0,center,30,24340.0,0.498,0.5298,0.0005598478210377482,6.036171525229387e-05,53585.99046503608,497003.7692701242,49976.27437339523,3.029
B11,DLC6.4-a-s4,3.0,center,30,24340.0,0.6074,0.6347,0.00035512493307710615,3.828964345811725e-05,84477.31264615622,783501.6806258643,78786.54526210137,3.086
B11,DLC6.4-a-s5,3.0,center,30,24340.0,0.2592,0.2749,0.0003626202620949139,3.90381325729435e-05,82731.1740019306,768479.3821513983,77166.91869504047,3.001
B11,DLC6.4-a-s6,3.0,center,30,24340.0,0.5731,0.5945,0.0003553610808979148,3.8275500099802724e-05,84421.175003737,783791.1959811238,78740.33064513833,3.063
B11,DLC6.4-b-s1,0.26,center,30,292.4,2.5963,1.3344,1.9669542334026637e-05,2.061862800066105e-06,1525200.7133944621,14549949.685807502,1425439.4765965848,2.992
B11,DLC6.4-b-s2,0.27,center,30,292.4,2.8257,1.4133,2.115367464556886e-05,2.2279313619960464e-06,1418193.3164167395,13465405.852145474,1324971.6671554255,2.996
B11,DLC6.4-b-s3,0.19,center,30,292.4,2.7165,1.7444,1.8743239749349632e-05,1.9237142388813933e-06,1600577.0827874602,15594831.806955114,1498176.43271914,3.013
B11,DLC6.4-b-s4,0.39,center,30,292.4,2.4357,0.1575,2.422159688290912e-05,2.7547387332534207e-06,1238564.0858042745,10890324.965434814,1150355.6116437325,2.947
B11,DLC6.4-b-s5,0.51,min_pos,30,292.4,4.1952,0.7314,3.0761166729711505e-05,3.946237802609494e-06,975255.5962392574,7602177.441045789,896582.9164540404,2.805
B11,DLC6.4-b-s6,0.21,center,30,292.4,2.6171,1.6313,1.845761663773176e-05,1.8770875698075175e-06,1625345.2755472697,15982205.882422574,1522356.7100706738,2.968
B12,DLC1.2-a-s1,0.18,center,30,37800.0,1.6783,1.5885,0.001870064216528237,4.6320422446714956e-05,16042.229852242624,647662.4869842395,15822.99119430964,1.961
B12,DLC1.2-a-s2,0.16,center,30,37800.0,1.4986,1.4305,0.0018724364000725037,4.6600753078390244e-05,16021.906003770464,643766.420459665,15801.78509392593,1.831
B12,DLC1.2-a-s3,0.16,center,30,37800.0,1.5147,1.4451,0.0018855681864506661,4.78903373784779e-05,15910.32359135792,626431.1684194172,15686.75952293521,1.828
B12,DLC1.2-a-s4,0.16,center,30,37800.0,1.4601,1.3955,0.0019124959683374677,4.891084100559852e-05,15686.307577463283,613360.9519526783,15464.198145890745,1.818
B12,DLC1.2-a-s5,0.18,center,30,37800.0,1.6568,1.5849,0.001948814012744336,5.2402855266948155e-05,15393.977980358295,572487.8892032774,15163.55766912995,1.81
B12,DLC1.2-a-s6,0.17,center,30,37800.0,1.5144,1.4387,0.0018906771716727551,4.728477173157034e-05,15867.330737091326,634453.7342869327,15648.151732393639,1.823
B12,DLC1.2-b-s1,0.19,center,30,45700.0,1.6887,1.4908,0.0018971530617380428,3.2969303495723747e-05,15813.167954153387,909937.3301559471,15667.42030803203,1.878
B12,DLC1.2-b-s2,0.19,center,30,45700.0,1.6708,1.5253,0.0018474701142809809,3.184002325126908e-05,16238.422352870231,942210.3672240333,16090.135308310693,1.844
B12,DLC1.2-b-s3,0.19,center,30,45700.0,1.7788,1.5872,0.0018526321833513917,3.1454704248488675e-05,16193.17653530682,953752.410545759,16047.747956167232,1.811
B12,DLC1.2-b-s4,0.19,center,30,45700.0,1.5705,1.3833,0.0018502643429056363,3.0827003528558455e-05,16213.89944362669,973172.7565479301,16071.316190066833,1.826
B12,DLC1.2-b-s5,0.19,center,30,45700.0,1.7973,1.6123,0.0019240298319011728,3.65816724360841e-05,15592.273832031176,820082.7901571841,15433.432039902327,1.801
B12,DLC1.2-b-s6,0.19,center,30,45700.0,1.8529,1.6736,0.0018549291843737653,3.08674763254717e-05,16173.12415628857,971896.752545466,16031.090504144953,1.769
B12,DLC1.2-c-s1,0.2,center,30,45040.0,1.4976,1.2546,0.0015042876061267805,5.7533108935606154e-05,19942.99486202881,521438.88197624526,19502.699442169385,1.66
B12,DLC1.2-c-s2,0.22,center,30,45040.0,1.7722,1.4437,0.0015222439693024262,5.606651265776491e-05,19707.747644254167,535078.7587436145,19290.302059863003,1.658
B12,DLC1.2-c-s3,0.21,center,30,45040.0,1.7168,1.443,0.0014634860222148306,4.452560580277763e-05,20499.00002092141,673769.6087254251,20147.26447961425,1.694
B12,DLC1.2-c-s4,0.23,center,30,45040.0,1.6558,1.349,0.0014705996825766024,5.039102786057476e-05,20399.84120453346,595344.0775807549,20000.750416358038,1.701
B12,DLC1.2-c-s5,0.21,center,30,45040.0,1.8573,1.5188,0.0014992582379755558,5.884555246919523e-05,20009.895053509204,509809.1315516929,19555.37375005618,1.696
B12,DLC1.2-c-s6,0.23,center,30,45040.0,2.0377,1.7148,0.001572474762144587,7.209171698439755e-05,19078.207626738076,416136.5723401032,18564.460194155767,1.687
B12,DLC1.2-d-s1,0.21,center,30,38180.0,2.2511,1.8111,0.0016040790652512625,0.0001236000149131034,18702.320010205236,242718.41731646555,17819.13509496742,2.232
B12,DLC1.2-d-s2,0.21,center,30,38180.0,1.8765,1.58,0.0015471970790365043,9.27230268054267e-05,19389.90216985291,323544.226645589,18691.142510219954,2.126
B12,DLC1.2-d-s3,0.2,center,30,38180.0,1.9963,1.7188,0.0014900031407972768,9.919176819318027e-05,20134.185746714254,302444.4522611362,19321.43069327495,2.136
B12,DLC1.2-d-s4,0.21,center,30,38180.0,2.1017,1.728,0.0014960020827366192,9.701435071143082e-05,20053.448017345905,309232.6009502965,19266.497095661256,2.0
B12,DLC1.2-d-s5,0.22,center,30,38180.0,2.0826,1.6802,0.0015846546638869537,0.00012358908585004592,18931.569561290955,242739.8810636065,18025.93230335142,2.09
B12,DLC1.2-d-s6,0.21,center,30,38180.0,1.8052,1.4492,0.0014927833495788534,9.727387084604824e-05,20096.687177321244,308407.5892022421,19303.92621285683,2.057
B12,DLC1.2-e-s1,0.24,center,30,28490.0,1.9074,1.3171,0.0011699957293595695,8.482584272100927e-05,25641.11923418845,353665.8055808474,24506.681267561995,2.15
B12,DLC1.2-e-s2,0.25,center,30,28490.0,2.2544,1.6437,0.0011494859858793987,8.48164939447337e-05,26098.62179141654,353704.78788651596,24921.987616922932,2.146
B12,DLC1.2-e-s3,0.22,center,30,28490.0,2.0542,1.6221,0.0009597365854724952,5.492352843914741e-05,31258.577045107093,546213.9970347779,30187.00349392179,2.054
B12,DLC1.2-e-s4,0.25,center,30,28490.0,2.3464,1.7437,0.0010695925966123711,7.292070845460313e-05,28048.06250063475,411405.76711040235,26886.451203152155,2.098
B12,DLC1.2-e-s5,0.22,center,30,28490.0,1.9481,1.5367,0.0010825182849927436,8.640206983116359e-05,27713.157750680486,347213.904234266,26354.305401834652,2.087
B12,DLC1.2-e-s6,0.23,center,30,28490.0,1.9098,1.3926,0.0010756267952703518,7.140750561548229e-05,27890.714634400396,420123.90352276247,26768.214783539715,2.064
B12,DLC1.2-f-s1,0.3,center,30,18970.0,1.8083,1.1062,0.0005435180773300044,3.0015725779130686e-05,55195.95621800284,999476.0819962708,53375.51953689162,1.871
B12,DLC1.2-f-s2,0.3,center,30,18970.0,2.1265,1.6149,0.0005055583179652221,2.357088270075905e-05,59340.335098717005,1272756.7474184544,57712.760572743566,1.825
B12,DLC1.2-f-s3,0.31,center,30,18970.0,2.7466,1.8896,0.0005952285821551609,4.52661099314808e-05,50400.805504631775,662747.4736709412,48053.895611354,1.898
B12,DLC1.2-f-s4,0.3,center,30,18970.0,2.7488,2.0171,0.0005629139593904541,3.523001524588467e-05,53294.11271393093,851546.6084989671,51281.386026758475,1.849
B12,DLC1.2-f-s5,0.28,center,30,18970.0,1.9774,1.306,0.0005647911331805449,3.684552381514061e-05,53116.98119455073,814210.1643204855,51019.06870329137,1.862
B12,DLC1.2-f-s6,0.33,center,30,18970.0,2.7357,1.793,0.0005617608757317861,3.391781724758221e-05,53403.505470045515,884490.8792631257,51463.419189203516,1.865
B12,DLC1.2-g-s1,0.36,center,30,11340.0,1.9631,1.1069,0.0002750973112952732,1.4446249065885404e-05,109052.31991816805,2076663.628266284,105647.12790593179,1.771
B12,DLC1.2-g-s2,0.37,center,30,11340.0,1.9993,1.2538,0.0002958798720671285,1.8994400436573597e-05,101392.50024142796,1579412.8432838127,97456.76167548534,1.792
B12,DLC1.2-g-s3,0.37,center,30,11340.0,2.1771,0.9286,0.0002677700551527307,1.2937588769006942e-05,112036.42611526743,2318824.669390286,108841.53845632264,1.829
B12,DLC1.2-g-s4,0.38,center,30,11340.0,2.9629,1.9873,0.00031934945097508564,1.6292690870239194e-05,93940.9787879688,1841316.4675455214,91098.40233499242,1.791
B12,DLC1.2-g-s5,0.39,center,30,11340.0,2.5624,1.5861,0.00029593054299028925,1.3842587048064327e-05,101375.13923658914,2167224.94833038,98584.67525654349,1.819
B12,DLC1.2-g-s6,0.39,center,30,11340.0,2.997,1.9605,0.00031427552270361887,1.7545383646950487e-05,95457.64093213153,1709851.4688343229,92271.98157479856,1.789
B12,DLC1.2-h-s1,0.43,center,30,6126.0,2.3194,0.9748,0.00016030648810061584,1.1393410495217336e-05,187141.52094187602,2633100.9501143876,179036.69259962806,1.786
B12,DLC1.2-h-s2,0.45,center,30,6126.0,2.2663,1.0394,0.00014565705704964172,6.480328500128768e-06,205963.24412744128,4629394.944932789,200596.0359702908,1.807
B12,DLC1.2-h-s3,0.43,center,30,6126.0,2.124,0.9713,0.00014044487199013343,7.2790632200958e-06,213606.94466728246,4121409.4579062015,207031.5556329632,1.85
B12,DLC1.2-h-s4,0.44,center,30,6126.0,2.2153,1.0191,0.00014126142796361312,7.89530545234133e-06,212372.1983592546,3799726.328650602,205276.0724894872,1.755
B12,DLC1.2-h-s5,0.43,center,30,6126.0,2.2642,1.0215,0.00014346509743158142,7.081541566594963e-06,209110.09393282584,4236365.728828869,203006.25826498674,1.779
B12,DLC1.2-h-s6,0.44,center,30,6126.0,2.3447,1.1375,0.00013940737050796627,5.5315648263157915e-06,215196.65632231178,5423420.124677633,210249.77242245854,1.84
B12,DLC1.2-i-s1,0.54,center,30,2997.0,2.7791,1.0985,5.960347379732625e-05,2.68924341976661e-06,503326.3682249636,11155553.92996131,490007.3553874858,1.796
B12,DLC1.2-i-s2,0.45,center,30,2997.0,1.6482,0.4552,5.792949050792001e-05,4.015251893403914e-06,517870.94512592786,7471511.326420824,496038.6365707386,1.87
B12,DLC1.2-i-s3,0.45,center,30,2997.0,2.5774,1.3342,6.131705807904721e-05,3.5321486298266446e-06,489260.26361743157,8493413.823719071,472368.1756232387,1.831
B12,DLC1.2-i-s4,0.5,min_pos,30,2997.0,3.1166,1.4538,5.317781511582702e-05,3.0001114329610616e-06,564145.0280470675,9999628.570592955,545102.6648130036,1.755
B12,DLC1.2-i-s5,0.51,min_pos,30,2997.0,3.5523,1.1523,6.233933832639168e-05,5.493521005382403e-06,481237.06162757496,5460978.481852861,455020.96661999635,1.756
B12,DLC1.2-i-s6,0.52,center,30,2997.0,1.666,0.186,5.205478531004842e-05,3.654559576293963e-06,576315.8914461787,8208923.503286428,551683.1076324428,1.851
B12,DLC1.2-j-s1,0.53,min_pos,30,1332.0,3.4216,0.9342,2.041810929541636e-05,1.9556601010212243e-06,1469283.936428662,15340088.998254005,1381872.1537647424,1.771
B12,DLC1.2-j-s2,0.57,min_pos,30,1332.0,3.1543,1.3572,2.182385503662212e-05,2.10934833320024e-06,1374642.5619881398,14222402.022374796,1292075.9151538054,1.786
B12,DLC1.2-j-s3,0.55,center,30,1332.0,2.3282,0.2415,2.1776774841752635e-05,1.69084676818787e-06,1377614.4639416928,17742589.4317744,1312025.789098582,1.843
B12,DLC1.2-j-s4,0.54,min_pos,30,1332.0,3.2453,1.4466,2.118917776875846e-05,1.6014949370162465e-06,1415817.0896197918,18732497.55999426,1350323.0635830134,1.777
B12,DLC1.2-j-s5,0.58,center,30,1332.0,2.8747,0.9772,2.091980173582672e-05,2.4321748335817645e-06,1434048.0076645643,12334639.593248412,1329554.4808444239,1.851
B12,DLC1.2-j-s6,0.6,center,30,1332.0,2.7599,1.2714,2.1464957275947147e-05,1.2416211608526064e-06,1397626.820977506,24161959.336613882,1349155.2820316334,1.895
B12,DLC1.2-k-s1,0.64,center,30,538.2,2.9865,1.2473,7.3412974691596136e-06,1.3753307896761516e-06,4086471.1075975806,21812934.186592363,3603622.136515951,1.93
B12,DLC1.2-k-s2,0.68,center,30,538.2,1.5082,0.182,5.247901798560493e-06,1.016519659915956e-06,5716570.384039778,29512464.12930208,5018602.284349189,2.015
B12,DLC1.2-k-s3,0.66,center,30,538.2,2.7453,0.9401,6.622789234304669e-06,1.5168067413122973e-06,4529813.487738104,19778393.108963154,3879431.3592566615,1.859
B12,DLC1.2-k-s4,0.63,min_pos,30,538.2,3.6463,1.5656,9.515065119422071e-06,2.1678874775273723e-06,3152894.869711848,13838356.60798092,2702456.2344889133,1.92
B12,DLC1.2-k-s5,0.53,center,30,538.2,1.2862,2.2712,6.44756537559488e-06,2.1985001507077203e-06,4652919.086878134,13645666.565154742,3689905.8640777683,1.87
B12,DLC1.2-k-s6,0.6,min_pos,30,538.2,3.8331,1.2146,6.886552949611461e-06,1.4243726716173089e-06,4356315.883941994,21061903.670151435,3789291.839209255,1.88
B12,DLC2.4.1-a-s1,0.29,center,3,50.0,2.3707,0.7246,5.011894324077465e-07,5.6091654817777725e-08,59857606.84513649,534838918.5068539,55665379.58008147,0.307
B12,DLC2.4.1-a-s2,0.37,center,3,50.0,2.6394,1.207,5.658855697594038e-07,6.469103229117372e-08,53014251.6494192,463742793.0500519,49218379.532921866,0.311
B12,DLC2.4.1-a-s3,0.31,center,3,50.0,2.3166,0.1321,6.186262193416834e-07,7.222178893868958e-08,48494549.7976545,415387107.42083055,44945682.209940724,0.302
B12,DLC2.4.1-a-s4,0.43,min_pos,3,50.0,3.4137,0.8991,6.246334719368671e-07,7.162536166773074e-08,48028165.8729812,418846052.5919529,44578369.30982599,0.301
B12,DLC2.4.1-a-s5,0.42,center,3,50.0,2.3396,1.1232,5.909985419976793e-07,6.865524633518479e-08,50761546.548989296,436965878.0850583,47065841.8039664,0.299
B12,DLC2.4.1-a-s6,0.25,center,3,50.0,2.0979,1.0592,5.020547575271133e-07,5.404602657802604e-08,59754438.23651021,555082434.3523037,55735765.34819759,0.334
B12,DLC2.4.1-b-s1,0.91,min_pos,3,50.0,4.4524,0.2706,5.872161987070448e-07,6.12302425171907e-08,51088508.91044074,489953963.3797359,47765343.62347275,0.269
B12,DLC2.4.1-b-s2,0.96,min_pos,3,50.0,3.1604,0.3641,3.995824888003438e-07,5.049293280145423e-08,75078365.14575057,594142552.9383388,69115298.91652118,0.27
B12,DLC2.4.1-b-s3,0.79,min_pos,3,50.0,6.4568,1.1314,6.17922172653015e-07,5.92822293762283e-08,48549803.40193433,506053843.04305124,45656439.096691445,0.256
B12,DLC2.4.1-b-s4,0.89,min_pos,3,50.0,4.0327,0.0234,5.45122154151661e-07,5.357914703803424e-08,55033536.55968559,559919327.9188243,51669104.85350392,0.24
B12,DLC2.4.1-b-s5,0.8,min_pos,3,50.0,5.3032,0.4212,8.0409587304645e-07,1.1323408659017283e-07,37308983.92294944,264937890.20066676,33997773.53956026,0.259
B12,DLC2.4.1-b-s6,0.68,center,3,50.0,2.8447,0.0204,5.599655146655919e-07,6.105679122235842e-08,53574727.75429005,491345833.9260758,49923164.73313299,0.255
B12,DLC2.4.2-a-s1,0.28,center,15,25.0,2.4758,0.9837,6.917047456925377e-07,5.7114583776697973e-08,43371106.22244448,525259890.14104694,41166207.87471572,1.162
B12,DLC2.4.2-a-s2,0.21,center,15,25.0,2.0138,1.7063,5.861870404875888e-07,4.8122683631837545e-08,51178204.10196391,623406629.387399,48592384.09366719,1.183
B12,DLC2.4.2-a-s3,0.23,center,15,25.0,2.0934,1.4317,5.617080163629166e-07,4.452111746796667e-08,53408530.99133476,673837533.8755875,50809203.5103498,1.199
B12,DLC2.4.2-a-s4,0.13,center,15,25.0,1.2874,1.5554,5.213421399249255e-07,3.9828670188903984e-08,57543784.978363864,753226252.7900771,54851144.11723253,1.14
B12,DLC2.4.2-a-s5,0.25,center,15,25.0,2.3557,1.2286,5.423473947098612e-07,4.164887228792879e-08,55315099.312036075,720307618.2376008,52712352.60375879,1.154
