index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,0.5,6.38013,0.01063355,5065670.0,8327.04,3567120.0,-13790100.0,-8381440.000000001,42068700.0,Main Bearing_UW,1351.0642552176607,1309.842840684992,10.944961941514807,17413654.366118733,30904308.018100966,30497095.019852165,43557827.79260441,6.106443700116964e-10,3.4407986076801405e-10,3.486741931675152e-10,2.4412489187088087e-10,,
5,0.5,6.38013,0.01063355,5065670.0,8327.04,3567120.0,-13790100.0,-8381440.000000001,42068700.0,Main Bearing_DW,1172.4216729058203,1136.6541217918746,21.35983141926831,235562109.1501618,1582712628.2871532,206747153.79705286,556203317.1687928,4.514117333370249e-11,6.718560154225764e-12,5.1432630653953796e-11,1.911809885300091e-11,,
6,0.6000000000000001,6.38866,0.010647766666666668,5068080.0,-33681.600000000006,3531550.0,-17006500.0,-7732710.0,41990000.0,Main Bearing_UW,1372.0670369982083,1330.198611933479,10.557416650814789,15086292.36645279,25298259.936543833,26524444.918028474,36438017.62101101,7.057908204367019e-10,4.2088929014780815e-10,4.0143221468244404e-10,2.92215860297705e-10,,
6,0.6000000000000001,6.38866,0.010647766666666668,5068080.0,-33681.600000000006,3531550.0,-17006500.0,-7732710.0,41990000.0,Main Bearing_DW,1237.4844656612338,1199.7323408475277,18.26211318429167,139727792.79041052,683437450.1978744,126334996.47977914,285797291.90087503,7.620364176680403e-11,1.5579723738556964e-11,8.428200390515641e-11,3.7256359554168567e-11,,
7,0.7000000000000001,6.38021,0.010633683333333335,4997590.0,-101931.0,3522250.0,-18359400.0,-5759590.0,41848600.0,Main Bearing_UW,1364.959451085794,1323.3080094994943,10.866670890589814,15220010.644130154,25592153.3148318,27306710.26772265,37784578.44697517,6.986646449839632e-10,4.1550561230698153e-10,3.894164924693498e-10,2.8142919070159985e-10,,
7,0.7000000000000001,6.38021,0.010633683333333335,4997590.0,-101931.0,3522250.0,-18359400.0,-5759590.0,41848600.0,Main Bearing_DW,1253.102184468751,1214.8746645597855,17.610320806557795,123785637.30925685,564108425.0590143,112342457.12682958,243998214.61702827,8.590401572007041e-11,1.885042460094598e-11,9.465418155602903e-11,4.358098828724473e-11,,
8,0.8,6.36386,0.010606433333333333,4942950.0,-77975.8,3554030.0,-16247400.0,-3499480.0,41795000.0,Main Bearing_UW,1321.0119802812653,1280.7092653061898,12.167931634603322,19080619.87744497,35096485.715325,35384236.020097226,52636951.20095031,5.558746729120212e-10,3.0220784551947315e-10,2.9975024265916565e-10,2.0150166549049375e-10,,
8,0.8,6.36386,0.010606433333333333,4942950.0,-77975.8,3554030.0,-16247400.0,-3499480.0,41795000.0,Main Bearing_DW,1194.2684680631148,1157.8374391166358,20.315026284907752,199298483.31797495,1202319598.9580815,175484137.06577292,444286483.7316076,5.321883617353513e-11,8.821642217697162e-12,6.04409806531855e-11,2.3872959726905972e-11,,
9,0.9,6.35686,0.010594766666666668,4914100.0,26210.100000000002,3619540.0,-12023400.0,-2347200.0,41823400.0,Main Bearing_UW,1264.8320728558276,1226.4112940389398,14.001425618549,26521940.505920876,56028435.787918545,50461558.03689318,83303387.22844806,3.9947177561541717e-10,1.8909624225046144e-10,2.0995718481226204e-10,1.2718290359084655e-10,,
9,0.9,6.35686,0.010594766666666668,4914100.0,26210.100000000002,3619540.0,-12023400.0,-2347200.0,41823400.0,Main Bearing_DW,1076.6640775391256,1044.1340593864738,27.592699996635197,553044437.6284103,6705379373.099267,451807219.3674319,1637063897.5024025,1.9157170646358213e-11,1.5800398571288745e-12,2.3449750717795597e-11,6.4718101002842005e-12,,
10,1.0,6.35927,0.010598783333333334,4890190.0,85211.4,3658590.0,-8929470.0,-1454670.0,41876900.0,Main Bearing_UW,1224.5039688128825,1187.5533852431156,15.546341961312418,34169933.49006749,80791150.36171736,65938995.074280724,118157917.25282848,3.1017863515637764e-10,1.3118742938899326e-10,1.6073619747152247e-10,8.970015365669132e-11,,
10,1.0,6.35927,0.010598783333333334,4890190.0,85211.4,3658590.0,-8929470.0,-1454670.0,41876900.0,Main Bearing_DW,975.1982656819091,945.7293979280909,37.32223201826067,1513577720.4877574,42829794890.618675,1129338247.5810645,6067622938.907279,7.002470497463339e-12,2.474628552483417e-13,9.384950306991659e-12,1.7467768580956142e-12,,
