k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.2,2,78.62842864380582,129.4446692074038,86.34952365783862
2.25,2,81.11792877118293,134.08850957760316,89.16915318119594
2.3,2,83.6395275864811,138.81625431607284,92.02897675842121
2.35,2,86.19353139918952,143.6290208265111,94.92943092245869
2.4,2,88.78024812948885,148.52793443370652,97.87095486560638
2.45,2,91.39998730429353,153.51412836135984,100.85399043242917
2.5,2,94.05306005329967,158.58874370991418,103.87898211267368
2.55,2,96.73977910504064,163.75292943440013,106.94637703418621
2.6,2,99.46045878294889,169.00784232229867,110.05662495583537
2.65,2,102.21541500142592,174.35464697142717,113.2101782604408
2.7,2,105.00496526191955,179.79451576785456,116.40749194770912
2.75,2,107.8294286490094,185.3286288638461,119.64902362717874
2.8,2,110.68912582650094,190.95817415584645,122.93523351117503
2.85,2,113.58437903352802,196.68434726250177,126.26658440777612
2.9,2,116.51551208066411,202.50835150272474,129.64354171379128
2.95,2,119.48285034604326,208.4313978738084,133.066573407753
3.0,2,122.48672077149023,214.45470502958935,136.5361500429231
0.0,1,-1.604466802131299,-3.312182654383755,-1.860177949752051
0.05,1,-0.7061327930484751,-2.0298689187138175,-0.904390202653349
0.1,1,0.2014869007272102,-0.7280142428195524,0.06224423758760533
0.15,1,1.1184687766278012,0.593529353490152,1.0398137710409872
0.2,1,2.0448897801198074,1.9349968069944712,2.028420209826187
0.25,1,2.9808273039192423,3.2966409784780604,3.028168455561908
0.3,1,3.926359187204409,4.6788096171759275,4.0391780481421335
0.35,1,4.88156371482622,6.081657516718808,5.0615400023857005
0.4,1,5.846519616516366,7.505439002136294,6.095360652565818
0.45,1,6.821306066093413,8.950410531092645,7.140747055630192
0.5,1,7.8060026806668015,10.416830690493262,8.19780699014132
0.55,1,8.800689519839032,11.90496019304559,9.26664895520275
0.6,1,9.805447084905804,13.41506187377528,10.347382169370679
0.65,1,10.82035631805487,14.9474006864992,11.440116569552261
0.7,1,11.84549860156283,16.502364028724426,12.544980922525472
0.75,1,12.880955756990575,18.08011839826753,13.662071159418222
0.8,1,13.92681004437728,19.68104605686365,14.79151608839555
0.85,1,14.983144161433115,21.305366784395407,15.933420453527924
0.9,1,16.05004124273066,22.953298816845514,17.087889147530987
0.95,1,17.12758485889514,24.625120274940194,18.25503647724096
1.0,1,18.215859015793455,26.321111379770134,19.434977461023806
1.05,1,19.314948153722632,28.041554448936566,20.62782782757222
1.1,1,20.42493714659688,29.786733892666017,21.833704014691758
1.15,1,21.54591130113421,31.55693620989628,23.052723168076493
1.2,1,22.677956356042127,33.35248763042185,24.28500883227096
1.25,1,23.821158481202676,35.173672607819874,25.530678633170222
1.3,1,24.975604276857144,37.02075473311914,26.789847427532564
1.35,1,26.14138077278989,38.894028861914684,28.06263518692036
1.4,1,27.318575427512126,40.79379191888526,29.349162584580935
1.45,1,28.50727612744519,42.72034289372797,30.649550994167353
1.5,1,29.707571186103543,44.6739828370712,31.963922488450656
1.55,1,30.91954934327772,46.6550148563684,33.29239983802499
1.6,1,32.14329976421706,48.66374411177319,34.635106510004874
1.65,1,33.37891203881234,50.70047781199658,35.99216666671574
1.7,1,34.62647618077863,52.765525210148276,37.36370516437777
1.75,1,35.88608262683819,54.85930965441668,38.749864578501935
1.8,1,37.157822235903296,56.98208028953804,40.150761414715966
1.85,1,38.44178628825963,59.13411213262529,41.56651647693133
1.9,1,39.73806648474989,61.31572278740454,42.997257417863175
1.95,1,41.046754945957595,63.52723188445029,44.443112578028774
2.0,1,42.367944211391496,65.76896107694274,45.90421098439725
2.05,1,43.70172723867041,68.04123403641566,47.38068234903521
2.1,1,45.04819740270855,70.3443764484948,48.87265706774713
2.15,1,46.40744849490157,72.6787160086285,50.38026621871246
2.2,1,47.77957472231318,75.04458241781103,51.90364156111873
2.25,1,49.164670706862545,77.44230737829942,53.44291553379086
2.3,1,50.56283148451237,79.87222458932486,54.99822125381755
2.35,1,51.97415250445792,82.334669742799,56.569692515174694
2.4,1,53.398729628316886,84.82998051901676,58.157463787345876
2.45,1,54.836659129320076,87.35849658235546,59.76167021394054
2.5,1,56.2880376915033,89.92055957697156,61.38244761130991
2.55,1,57.75296240890002,92.51651312249578,63.01993246716111
2.6,1,59.231530784735334,95.14670280972683,64.67426193916923
2.65,1,60.72384073062096,97.811476196325,66.34557385358826
2.7,1,62.229990565751315,100.51118280250573,68.03400670386056
2.75,1,63.75007901610099,103.24617410673427,69.73969964922529
2.8,1,65.28420521362337,106.0168035414217,71.46279251332626
2.85,1,66.83246869545054,108.82342648862303,73.20342578281887
2.9,1,68.39496940309459,111.66640027573803,74.96174060597679
2.95,1,69.97180768165026,114.54608417121523,76.73787879129867
3.0,1,71.56308427899904,117.4628393802598,78.53198280611444
0.0,0.6,-0.7453686792735836,-1.501035728750999,-0.858580427811173
0.05,0.6,-0.13679751538351326,-0.6390733135285265,-0.2120573352809796
0.1,0.6,0.47606486552940197,0.231712441611287,0.4394466069794989
0.15,0.6,1.0932424882958536,1.1114281597825348,1.0959681421230716
